code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688368,晶丰明源,1,1.688368,2019-10-14,73.68,70.35,75.42,66.04,98533,1015434280.00,25.93,94.44,34.17,70.00,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-15,67.23,60.10,67.62,59.94,65052,613607957.00,10.92,-14.57,-10.25,46.22,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-16,60.19,57.36,60.49,56.41,45630,398265383.00,6.79,-4.56,-2.74,32.42,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-17,56.48,54.47,56.73,54.44,33099,276313519.00,3.99,-5.04,-2.89,23.52,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-18,54.39,53.56,56.47,53.54,31997,265225743.00,5.38,-1.67,-0.91,22.73,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-21,53.61,50.14,53.61,49.63,31526,243252803.00,7.43,-6.39,-3.42,22.40,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-22,50.03,50.74,50.95,49.31,21553,164346244.00,3.27,1.20,0.60,15.31,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-23,50.74,53.25,54.96,49.73,34979,276070403.00,10.31,4.95,2.51,24.85,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-24,52.18,50.76,52.87,50.75,24990,196039610.00,3.98,-4.68,-2.49,17.75,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-25,51.30,49.62,51.30,49.32,16886,128263351.00,3.90,-2.25,-1.14,12.00,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-28,49.31,50.67,51.16,48.60,19885,151680533.00,5.16,2.12,1.05,14.13,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-29,50.59,47.74,50.59,47.74,22792,170755727.00,5.62,-5.78,-2.93,16.19,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-30,47.74,45.94,48.31,45.94,18727,134802525.00,4.96,-3.77,-1.80,13.30,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-10-31,46.09,44.37,46.09,44.08,15319,105074437.00,4.38,-3.42,-1.57,10.88,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-01,43.99,44.34,44.64,43.79,9579,65145040.00,1.92,-0.07,-0.03,6.81,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-04,44.47,44.21,45.18,44.20,9438,64652582.00,2.21,-0.29,-0.13,6.71,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-05,43.61,42.35,43.87,41.92,17371,113541304.00,4.41,-4.21,-1.86,12.34,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-06,42.15,41.64,42.76,41.52,11577,75158797.00,2.93,-1.68,-0.71,8.22,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-07,41.21,42.86,43.32,41.21,15033,98783496.00,5.07,2.93,1.22,10.68,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-08,42.80,42.58,43.86,42.52,11478,76146587.00,3.13,-0.65,-0.28,8.15,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-11,42.05,39.06,42.05,38.87,15927,99028515.00,7.47,-8.27,-3.52,11.32,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-12,38.98,39.20,39.79,38.92,6933,42368463.00,2.23,0.36,0.14,4.93,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-13,39.18,39.87,40.60,39.06,9390,58111484.00,3.93,1.71,0.67,6.67,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-14,39.99,41.94,42.79,39.66,20619,132766431.00,7.85,5.19,2.07,14.65,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-15,41.67,41.78,42.78,40.57,15087,97434258.00,5.27,-0.38,-0.16,10.72,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-18,41.87,42.35,43.22,41.82,14029,92379383.00,3.35,1.36,0.57,9.97,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-19,42.15,43.33,43.56,42.10,12741,84726973.00,3.45,2.31,0.98,9.05,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-20,43.33,43.66,44.51,42.63,12646,84773249.00,4.34,0.76,0.33,8.98,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-21,43.36,41.94,43.56,41.82,9744,64184120.00,3.99,-3.94,-1.72,6.92,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-22,41.98,40.71,42.68,40.44,7659,49042647.00,5.34,-2.93,-1.23,5.44,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-25,40.63,43.30,43.44,40.38,16144,104534714.00,7.52,6.36,2.59,11.47,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-26,43.22,44.65,45.41,42.62,14831,100110642.00,6.44,3.12,1.35,10.54,2,1502,36.18
688368,晶丰明源,1,1.688368,2019-11-27,44.30,44.42,45.94,43.87,13224,91392361.00,4.64,-0.52,-0.23,9.40,2,1502,36.18
