code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688096,京源环保,1,1.688096,2025-11-20,8.20,8.12,8.27,7.99,32963,26759295.00,3.42,-0.73,-0.06,1.40,2,1402,8.18
688096,京源环保,1,1.688096,2025-11-21,8.03,7.72,8.17,7.71,46742,36770596.00,5.67,-4.93,-0.40,1.98,2,1402,8.18
688096,京源环保,1,1.688096,2025-11-24,7.59,7.72,7.86,7.56,55248,42334024.00,3.89,0.00,0.00,2.34,2,1402,8.18
688096,京源环保,1,1.688096,2025-11-25,7.80,7.81,7.94,7.74,39916,31347395.00,2.59,1.17,0.09,1.69,2,1402,8.18
688096,京源环保,1,1.688096,2025-11-26,7.87,7.74,7.97,7.73,31306,24554264.00,3.07,-0.90,-0.07,1.33,2,1402,8.18
688096,京源环保,1,1.688096,2025-11-27,7.69,7.83,7.88,7.69,24765,19375122.00,2.45,1.16,0.09,1.05,2,1402,8.18
688096,京源环保,1,1.688096,2025-11-28,7.89,7.98,7.98,7.76,28090,22117391.00,2.81,1.92,0.15,1.19,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-01,8.17,8.00,8.17,7.90,28642,22982443.00,3.38,0.25,0.02,1.21,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-02,8.04,8.00,8.06,7.85,33379,26544399.00,2.63,0.00,0.00,1.41,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-03,7.97,7.85,8.03,7.82,27035,21304918.00,2.63,-1.88,-0.15,1.15,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-04,7.85,7.71,7.88,7.70,34913,27141961.00,2.29,-1.78,-0.14,1.48,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-05,7.70,7.80,7.83,7.62,35438,27320607.00,2.72,1.17,0.09,1.50,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-08,7.84,7.83,7.92,7.76,32489,25450782.00,2.05,0.38,0.03,1.38,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-09,7.84,7.75,7.89,7.75,21123,16489238.00,1.79,-1.02,-0.08,0.89,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-10,7.70,7.62,7.82,7.61,32361,24916077.00,2.71,-1.68,-0.13,1.37,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-11,7.66,7.36,7.66,7.35,42006,31360157.00,4.07,-3.41,-0.26,1.78,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-12,7.37,7.41,7.59,7.30,43839,32742359.00,3.94,0.68,0.05,1.86,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-15,7.35,7.32,7.45,7.22,54449,39939535.00,3.10,-1.21,-0.09,2.31,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-16,7.32,7.23,7.36,7.19,47337,34316706.00,2.32,-1.23,-0.09,2.01,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-17,7.27,7.16,7.27,6.98,46308,32841237.00,4.01,-0.97,-0.07,1.96,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-18,7.10,7.34,7.40,7.08,41586,30397169.00,4.47,2.51,0.18,1.76,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-19,7.43,7.52,7.55,7.20,30385,22658213.00,4.77,2.45,0.18,1.29,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-22,7.57,7.60,7.78,7.56,35025,26786784.00,2.93,1.06,0.08,1.48,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-23,7.60,7.50,7.61,7.38,40415,30205627.00,3.03,-1.32,-0.10,1.71,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-24,7.53,7.53,7.67,7.47,30446,23040928.00,2.67,0.40,0.03,1.29,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-25,7.60,7.69,7.73,7.51,41450,31805452.00,2.92,2.12,0.16,1.76,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-26,7.69,7.64,7.78,7.63,29905,23032810.00,1.95,-0.65,-0.05,1.27,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-29,7.37,7.90,7.94,7.37,72313,56064124.00,7.46,3.40,0.26,3.06,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-30,7.85,7.99,8.26,7.71,78045,62742277.00,6.96,1.14,0.09,3.31,2,1402,8.18
688096,京源环保,1,1.688096,2025-12-31,8.03,7.90,8.03,7.74,56654,44438533.00,3.63,-1.13,-0.09,2.40,2,1402,8.18
688096,京源环保,1,1.688096,2026-01-05,7.90,8.59,8.67,7.90,154512,130688080.00,9.75,8.73,0.69,6.55,2,1402,8.18
688096,京源环保,1,1.688096,2026-01-06,8.61,8.40,8.86,8.35,105958,90843521.00,5.94,-2.21,-0.19,4.49,2,1402,8.18
688096,京源环保,1,1.688096,2026-01-07,8.40,8.68,9.14,8.28,174840,153329244.00,10.24,3.33,0.28,7.41,2,1402,8.18
688096,京源环保,1,1.688096,2026-01-08,8.73,8.96,9.09,8.64,111771,99430178.00,5.18,3.23,0.28,4.74,2,1402,8.18
688096,京源环保,1,1.688096,2026-01-09,8.95,9.11,9.14,8.87,88258,79367950.00,3.01,1.67,0.15,3.74,2,1402,8.18
688096,京源环保,1,1.688096,2026-01-12,9.11,8.84,9.14,8.78,141484,125878790.00,3.95,-2.96,-0.27,5.99,2,1402,8.18
688096,京源环保,1,1.688096,2026-01-13,8.87,8.80,9.04,8.63,90499,79817040.00,4.64,-0.45,-0.04,3.83,2,1402,8.18
