code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688082,盛美上海,1,1.688082,2025-11-20,165.66,160.90,167.30,160.45,24903,405817213.00,4.24,-0.46,-0.75,0.57,2,1011,161.65
688082,盛美上海,1,1.688082,2025-11-21,156.98,155.50,160.45,154.80,25674,403980113.00,3.51,-3.36,-5.40,0.59,2,1011,161.65
688082,盛美上海,1,1.688082,2025-11-24,155.88,156.15,157.28,153.60,24383,379065369.00,2.37,0.42,0.65,0.56,2,1011,161.65
688082,盛美上海,1,1.688082,2025-11-25,157.33,155.29,159.43,155.00,28201,442513506.00,2.84,-0.55,-0.86,0.65,2,1011,161.65
688082,盛美上海,1,1.688082,2025-11-26,154.52,156.99,159.00,153.68,25196,395230428.00,3.43,1.09,1.70,0.58,2,1011,161.65
688082,盛美上海,1,1.688082,2025-11-27,157.53,155.28,161.00,154.85,23858,377022614.00,3.92,-1.09,-1.71,0.55,2,1011,161.65
688082,盛美上海,1,1.688082,2025-11-28,154.01,157.88,159.00,153.89,20746,326485586.00,3.29,1.67,2.60,0.48,2,1011,161.65
688082,盛美上海,1,1.688082,2025-12-01,164.91,160.57,165.39,157.30,28963,463688167.00,5.12,1.70,2.69,0.66,2,1011,161.65
688082,盛美上海,1,1.688082,2025-12-02,158.65,157.70,160.35,156.70,19795,313125505.00,2.27,-1.79,-2.87,0.45,2,1011,161.65
688082,盛美上海,1,1.688082,2025-12-03,159.10,156.96,160.50,156.65,17309,274434438.00,2.44,-0.47,-0.74,0.40,2,1011,161.65
688082,盛美上海,1,1.688082,2025-12-04,156.11,161.10,163.79,155.30,28939,462680435.00,5.41,2.64,4.14,0.66,2,1011,161.65
688082,盛美上海,1,1.688082,2025-12-05,160.70,159.99,160.94,157.60,19778,315512307.00,2.07,-0.69,-1.11,0.45,2,1011,161.65
688082,盛美上海,1,1.688082,2025-12-08,160.03,163.35,164.05,159.89,28301,459099324.00,2.60,2.10,3.36,0.65,2,1011,161.65
