code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688270,臻镭科技,1,1.688270,2022-01-27,34.79,28.26,34.79,27.06,122592,719259344.00,24.81,-9.31,-2.90,51.30,2,962,31.16
688270,臻镭科技,1,1.688270,2022-01-28,28.01,27.55,29.20,25.39,63986,343824112.00,13.48,-2.51,-0.71,26.77,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-07,27.40,27.26,28.46,27.00,32743,179530161.00,5.30,-1.05,-0.29,13.70,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-08,27.13,27.42,27.95,26.93,24893,135431590.00,3.74,0.59,0.16,10.42,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-09,27.45,26.72,27.48,26.37,23913,127582741.00,4.05,-2.55,-0.70,10.01,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-10,26.73,25.94,26.98,25.86,20678,108789989.00,4.19,-2.92,-0.78,8.65,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-11,25.80,25.66,26.09,24.93,25316,128555267.00,4.47,-1.08,-0.28,10.59,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-14,25.50,25.36,25.82,25.21,10034,50924970.00,2.38,-1.17,-0.30,4.20,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-15,25.60,26.26,26.46,25.38,15483,80210312.00,4.26,3.55,0.90,6.48,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-16,26.07,26.25,26.48,26.02,11005,57563053.00,1.75,-0.04,-0.01,4.60,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-17,26.22,27.04,27.54,26.17,21456,115248061.00,5.22,3.01,0.79,8.98,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-18,26.79,27.91,28.41,26.52,19961,109616994.00,6.99,3.22,0.87,8.35,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-21,27.90,28.19,28.81,27.35,19461,108333273.00,5.23,1.00,0.28,8.14,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-22,28.19,27.99,28.51,27.65,16495,91990475.00,3.05,-0.71,-0.20,6.90,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-23,28.00,31.48,32.69,28.00,40957,248770664.00,16.76,12.47,3.49,17.14,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-24,31.53,31.31,32.51,30.75,35330,221950338.00,5.59,-0.54,-0.17,14.78,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-25,31.72,32.60,33.15,30.98,31122,199583062.00,6.93,4.12,1.29,13.02,2,962,31.16
688270,臻镭科技,1,1.688270,2022-02-28,32.34,32.08,34.20,31.73,24959,161261148.00,7.58,-1.60,-0.52,10.44,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-01,31.99,33.71,33.93,31.79,25470,167317845.00,6.67,5.08,1.63,10.66,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-02,33.49,32.85,33.70,31.83,20650,133503914.00,5.55,-2.55,-0.86,8.64,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-03,32.72,31.81,32.95,31.81,13183,84250084.00,3.47,-3.17,-1.04,5.52,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-04,31.33,32.87,34.52,31.32,16060,105072003.00,10.06,3.33,1.06,6.72,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-07,32.98,33.31,33.72,32.67,13847,91048128.00,3.19,1.34,0.44,5.79,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-08,33.31,34.60,35.74,32.80,22976,157351788.00,8.83,3.87,1.29,9.61,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-09,34.37,34.38,35.17,32.24,16983,114640936.00,8.47,-0.64,-0.22,7.11,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-10,35.14,32.72,35.40,32.65,13241,88914563.00,8.00,-4.83,-1.66,5.54,2,962,31.16
688270,臻镭科技,1,1.688270,2022-03-11,32.37,33.26,33.50,31.61,14671,94522062.00,5.78,1.65,0.54,6.14,2,962,31.16
