code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688179,阿拉丁,1,1.688179,2025-11-20,13.15,13.10,13.20,12.96,50580,66202159.00,1.85,0.85,0.11,1.52,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-11-21,13.05,12.50,13.09,12.45,66039,83567869.00,4.89,-4.58,-0.60,1.99,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-11-24,12.63,12.69,12.79,12.54,39320,49837083.00,2.00,1.52,0.19,1.18,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-11-25,12.79,12.92,13.19,12.70,52757,68264598.00,3.86,1.81,0.23,1.59,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-11-26,12.90,12.78,13.13,12.77,48485,62762144.00,2.79,-1.08,-0.14,1.46,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-11-27,13.00,13.20,13.49,12.87,90343,119872831.00,4.85,3.29,0.42,2.72,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-11-28,13.17,13.45,13.48,13.13,53309,71103699.00,2.65,1.89,0.25,1.60,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-01,13.51,13.43,13.58,13.30,56924,76452464.00,2.08,-0.15,-0.02,1.71,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-02,13.45,13.41,13.55,13.22,46189,61874367.00,2.46,-0.15,-0.02,1.39,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-03,13.44,13.15,13.47,13.12,32466,42831399.00,2.61,-1.94,-0.26,0.98,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-04,13.10,12.96,13.20,12.94,37548,49015761.00,1.98,-1.44,-0.19,1.13,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-05,13.06,13.02,13.06,12.86,38965,50443288.00,1.54,0.46,0.06,1.17,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-08,13.08,13.22,13.32,13.06,41705,55075864.00,2.00,1.54,0.20,1.25,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-09,13.20,13.20,13.27,13.11,29071,38319152.00,1.21,-0.15,-0.02,0.87,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-10,13.12,13.04,13.20,12.95,27047,35324285.00,1.89,-1.21,-0.16,0.81,2,1271,12.99
688179,阿拉丁,1,1.688179,2025-12-11,13.14,12.98,13.18,12.97,28918,37731796.00,1.61,-0.46,-0.06,0.87,2,1271,12.99
