code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688031,星环科技-U,1,1.688031,2025-11-20,69.83,68.35,71.06,67.60,41102,283218488.00,4.95,-2.12,-1.48,4.37,2,791,69.83
688031,星环科技-U,1,1.688031,2025-11-21,66.99,65.00,69.25,63.45,46365,305408040.00,8.49,-4.90,-3.35,4.93,2,791,69.83
688031,星环科技-U,1,1.688031,2025-11-24,66.06,68.46,70.68,63.10,90088,612055843.00,11.66,5.32,3.46,9.59,2,791,69.83
688031,星环科技-U,1,1.688031,2025-11-25,67.16,70.16,72.45,66.90,81570,571832311.00,8.11,2.48,1.70,8.68,2,791,69.83
688031,星环科技-U,1,1.688031,2025-11-26,70.15,66.66,70.88,66.32,62970,429479116.00,6.50,-4.99,-3.50,6.70,2,791,69.83
688031,星环科技-U,1,1.688031,2025-11-27,66.76,64.92,67.80,64.49,54423,357653906.00,4.97,-2.61,-1.74,5.79,2,791,69.83
688031,星环科技-U,1,1.688031,2025-11-28,65.05,65.51,66.49,64.10,37314,243011108.00,3.68,0.91,0.59,3.97,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-01,66.26,65.72,66.86,63.87,39542,256710508.00,4.56,0.32,0.21,4.21,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-02,65.05,64.20,65.35,62.15,48844,311060931.00,4.87,-2.31,-1.52,5.20,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-03,66.00,63.15,66.18,62.70,48601,311472191.00,5.42,-1.64,-1.05,5.17,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-04,62.74,62.35,63.50,61.84,28961,180993396.00,2.63,-1.27,-0.80,3.08,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-05,62.84,72.96,74.82,61.56,162600,1150897850.00,21.27,17.02,10.61,17.30,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-08,73.66,76.53,81.60,72.12,158982,1224134956.00,12.99,4.89,3.57,16.92,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-09,76.53,75.01,78.24,72.69,93051,699757100.00,7.25,-1.99,-1.52,9.90,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-10,74.97,74.28,75.68,71.77,55158,403736296.00,5.21,-0.97,-0.73,5.87,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-11,75.00,71.00,75.10,70.70,53611,385321844.00,5.92,-4.42,-3.28,5.70,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-12,70.50,75.05,75.80,70.02,73924,540894423.00,8.14,5.70,4.05,7.87,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-15,73.20,88.01,90.06,72.54,190018,1612532579.00,23.34,17.27,12.96,20.22,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-16,89.70,92.70,94.91,87.03,172003,1563465532.00,8.95,5.33,4.69,18.30,2,791,69.83
688031,星环科技-U,1,1.688031,2025-12-17,89.00,97.99,101.88,89.00,160582,1561230292.00,13.89,5.71,5.29,17.09,2,791,69.83
