code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688776,国光电气,1,1.688776,2021-08-31,106.30,97.13,110.58,90.42,125654,1746999520.00,56.16,170.56,61.23,78.86,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-01,99.87,103.48,109.55,98.63,76804,1128195344.00,11.24,6.54,6.35,48.20,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-02,103.58,117.15,119.51,102.80,55642,884432016.00,16.15,13.21,13.67,34.92,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-03,119.15,123.26,124.15,112.87,37701,631503920.00,9.63,5.22,6.11,23.66,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-06,123.80,115.56,126.13,114.08,29707,501505056.00,9.78,-6.25,-7.70,18.64,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-07,115.68,114.87,121.99,112.73,23684,389863504.00,8.01,-0.60,-0.69,14.86,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-08,115.70,134.07,137.18,115.70,35940,645910240.00,18.70,16.71,19.20,22.55,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-09,132.73,131.21,134.15,127.73,16131,296888048.00,4.79,-2.13,-2.86,10.12,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-10,130.94,129.87,134.15,127.10,12933,236508806.00,5.37,-1.02,-1.34,8.12,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-13,132.01,123.22,132.73,122.01,17792,317700192.00,8.25,-5.12,-6.65,11.17,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-14,122.73,114.84,123.36,113.44,20665,342201408.00,8.05,-6.80,-8.38,12.97,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-15,113.44,119.51,122.73,112.85,11915,199236999.00,8.60,4.07,4.67,7.48,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-16,118.44,122.73,127.56,118.20,10880,189758599.00,7.83,2.69,3.22,6.83,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-17,126.01,119.65,126.85,116.30,9769,167028408.00,8.60,-2.51,-3.08,6.13,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-22,115.62,127.56,127.83,115.62,11605,202884283.00,10.20,6.61,7.91,7.28,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-23,127.57,125.03,132.25,122.48,7602,135356525.00,7.66,-1.98,-2.53,4.77,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-24,124.15,123.08,125.32,120.58,4748,81998728.00,3.79,-1.56,-1.95,2.98,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-27,120.58,118.44,124.87,117.41,9630,162456529.00,6.06,-3.77,-4.64,6.04,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-28,118.44,117.94,121.04,117.14,5932,99533778.00,3.29,-0.42,-0.50,3.72,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-29,117.09,112.79,119.13,112.38,6749,109408652.00,5.72,-4.37,-5.15,4.24,2,1061,35.9
688776,国光电气,1,1.688776,2021-09-30,115.33,113.86,115.33,112.20,4779,76438667.00,2.78,0.95,1.07,3.00,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-08,116.68,113.16,118.44,109.87,4765,77151654.00,7.53,-0.61,-0.70,2.99,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-11,112.94,110.58,114.51,109.19,3731,58653114.00,4.70,-2.28,-2.58,2.34,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-12,109.85,106.52,109.87,100.81,10740,159839186.00,8.19,-3.67,-4.06,6.74,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-13,105.59,111.65,112.01,104.25,3355,51423852.00,7.29,4.82,5.13,2.11,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-14,110.45,110.51,111.55,108.68,1640,25456949.00,2.57,-1.02,-1.14,1.03,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-15,109.16,105.59,112.01,104.80,5336,80338356.00,6.52,-4.45,-4.92,3.35,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-18,106.14,109.54,109.88,102.84,5437,82382094.00,6.67,3.74,3.95,3.41,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-19,108.85,107.75,108.87,105.68,3301,50121394.00,2.91,-1.63,-1.79,2.07,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-20,106.30,104.38,108.95,102.01,5580,82197030.00,6.44,-3.13,-3.37,3.50,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-21,103.60,106.08,107.48,102.85,2567,38311712.00,4.44,1.63,1.70,1.61,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-22,106.03,105.37,109.36,102.73,3619,54429645.00,6.25,-0.67,-0.71,2.27,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-25,105.37,113.44,114.66,104.16,5343,83787763.00,9.96,7.66,8.07,3.35,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-26,110.58,111.19,115.02,109.51,6509,102862459.00,4.86,-1.98,-2.25,4.08,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-27,111.65,109.66,113.44,108.99,2887,45241112.00,4.00,-1.38,-1.53,1.81,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-28,108.28,110.80,113.08,107.07,3235,50427723.00,5.48,1.04,1.14,2.03,2,1061,35.9
688776,国光电气,1,1.688776,2021-10-29,112.73,111.29,113.15,109.23,2809,44189867.00,3.54,0.44,0.49,1.76,2,1061,35.9
688776,国光电气,1,1.688776,2021-11-01,110.43,111.26,112.23,108.50,1710,26753116.00,3.35,-0.03,-0.03,1.07,2,1061,35.9
688776,国光电气,1,1.688776,2021-11-02,110.01,111.34,120.05,110.01,6708,107844907.00,9.02,0.07,0.08,4.21,2,1061,35.9
688776,国光电气,1,1.688776,2021-11-03,110.23,109.50,112.48,107.73,3053,47289480.00,4.27,-1.65,-1.84,1.92,2,1061,35.9
688776,国光电气,1,1.688776,2021-11-04,110.58,115.36,116.93,110.58,3441,55173858.00,5.80,5.35,5.86,2.16,2,1061,35.9
688776,国光电气,1,1.688776,2021-11-05,115.53,112.73,115.60,111.36,2787,44282984.00,3.68,-2.28,-2.63,1.75,2,1061,35.9
688776,国光电气,1,1.688776,2021-11-08,112.73,112.13,113.44,110.80,2148,33911851.00,2.34,-0.53,-0.60,1.35,2,1061,35.9
688776,国光电气,1,1.688776,2021-11-09,112.01,120.23,122.73,110.95,5216,87291889.00,10.51,7.22,8.10,3.27,2,1061,35.9
