code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688037,芯源微,1,1.688037,2019-12-16,23.98,29.34,29.90,22.58,149207,799078540.00,61.82,147.80,17.50,84.38,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-17,27.15,26.77,27.23,24.91,119257,688158062.00,7.91,-8.76,-2.57,67.44,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-18,26.80,33.37,37.49,26.80,130563,907866808.00,39.93,24.65,6.60,73.83,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-19,31.38,34.51,35.90,30.32,84611,615482820.00,16.72,3.42,1.14,47.85,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-20,33.37,31.72,35.16,31.71,58981,429924161.00,10.00,-8.08,-2.79,33.35,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-23,30.53,30.97,31.67,28.64,49966,328854916.00,9.55,-2.36,-0.75,28.26,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-24,30.82,30.97,31.42,29.80,34585,233433104.00,5.23,0.00,0.00,19.56,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-25,30.61,36.56,37.31,30.34,81388,594106128.00,22.51,18.05,5.59,46.02,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-26,35.15,35.96,36.96,34.28,59741,464621602.00,7.33,-1.64,-0.60,33.78,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-27,35.72,36.38,39.36,34.79,61657,496645575.00,12.71,1.17,0.42,34.87,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-30,35.40,35.40,36.04,32.37,47215,356026538.00,10.09,-2.69,-0.98,26.70,2,1474,11.84
688037,芯源微,1,1.688037,2019-12-31,35.07,33.43,35.61,33.14,33053,248387099.00,6.98,-5.56,-1.97,18.69,2,1474,11.84
