code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688112,鼎阳科技,1,1.688112,2025-11-20,35.85,35.69,36.24,35.38,7357,26286130.00,2.40,-0.22,-0.08,0.46,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-11-21,35.60,34.42,35.60,34.35,11775,40977532.00,3.50,-3.56,-1.27,0.74,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-11-24,34.79,35.20,35.49,34.43,6803,23790608.00,3.08,2.27,0.78,0.43,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-11-25,35.20,35.74,36.14,35.19,6556,23474165.00,2.70,1.53,0.54,0.41,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-11-26,35.85,35.30,35.86,35.19,7463,26461444.00,1.87,-1.23,-0.44,0.47,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-11-27,35.25,35.29,35.83,35.00,8528,30206421.00,2.35,-0.03,-0.01,0.53,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-11-28,35.17,35.62,35.75,35.17,5328,18934362.00,1.64,0.94,0.33,0.33,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-01,35.61,35.90,36.08,35.32,7414,26467755.00,2.13,0.79,0.28,0.46,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-02,35.65,35.58,35.88,35.42,4341,15446477.00,1.28,-0.89,-0.32,0.27,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-03,35.55,35.17,35.85,35.10,4128,14597994.00,2.11,-1.15,-0.41,0.26,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-04,35.29,35.05,35.39,34.65,4657,16326546.00,2.10,-0.34,-0.12,0.29,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-05,35.35,35.34,35.36,34.77,3963,13911687.00,1.68,0.83,0.29,0.25,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-08,35.31,36.12,36.14,35.31,7349,26390822.00,2.35,2.21,0.78,0.46,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-09,36.11,35.73,36.44,35.71,4686,16879886.00,2.02,-1.08,-0.39,0.29,2,1002,35.77
688112,鼎阳科技,1,1.688112,2025-12-10,35.73,36.04,36.20,35.45,5098,18288698.00,2.10,0.87,0.31,0.32,2,1002,35.77
