code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688212,澳华内镜,1,1.688212,2025-11-20,48.66,47.71,49.84,47.30,17063,82406561.00,5.28,-0.81,-0.39,1.27,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-11-21,47.23,46.69,47.81,45.55,24557,114738460.00,4.74,-2.14,-1.02,1.82,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-11-24,46.84,46.48,47.09,45.91,18584,86434986.00,2.53,-0.45,-0.21,1.38,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-11-25,46.59,47.31,47.75,46.48,17401,82269435.00,2.73,1.79,0.83,1.29,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-11-26,47.05,47.30,47.96,46.72,15397,72906609.00,2.62,-0.02,-0.01,1.14,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-11-27,47.38,46.99,47.77,46.50,14290,67342254.00,2.68,-0.66,-0.31,1.06,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-11-28,47.00,47.28,47.50,46.21,14489,67896087.00,2.75,0.62,0.29,1.08,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-01,47.01,47.39,47.54,46.81,11644,54898612.00,1.54,0.23,0.11,0.86,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-02,47.21,46.83,47.21,46.41,14204,66338785.00,1.69,-1.18,-0.56,1.05,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-03,46.79,46.82,46.90,45.90,16042,74323198.00,2.14,-0.02,-0.01,1.19,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-04,46.70,46.87,47.28,46.36,8972,42121018.00,1.96,0.11,0.05,0.67,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-05,46.87,47.69,47.91,46.53,10362,48961423.00,2.94,1.75,0.82,0.77,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-08,47.59,47.06,47.67,46.92,11619,54812005.00,1.57,-1.32,-0.63,0.86,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-09,47.22,46.49,47.22,46.30,7356,34271275.00,1.95,-1.21,-0.57,0.55,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-10,46.49,47.00,47.23,46.12,10077,47241015.00,2.39,1.10,0.51,0.75,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-11,47.00,47.63,47.95,46.60,20124,95335473.00,2.87,1.34,0.63,1.49,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-12,47.58,47.09,47.63,46.65,10066,47293485.00,2.06,-1.13,-0.54,0.75,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-15,46.67,46.72,47.44,46.66,7071,33213257.00,1.66,-0.79,-0.37,0.53,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-16,46.67,46.50,47.20,46.31,10586,49539601.00,1.90,-0.47,-0.22,0.79,2,1014,48.1
688212,澳华内镜,1,1.688212,2025-12-17,46.90,47.10,47.16,45.45,17079,78959992.00,3.68,1.29,0.60,1.27,2,1014,48.1
