code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688478,晶升股份,1,1.688478,2023-04-24,39.30,41.80,49.11,39.30,231053,1000297782.00,30.83,31.36,9.98,80.83,2,654,31.82
688478,晶升股份,1,1.688478,2023-04-25,43.07,45.86,49.20,43.07,172595,794253406.00,14.67,9.71,4.06,60.38,2,654,31.82
688478,晶升股份,1,1.688478,2023-04-26,43.79,46.73,48.76,42.19,140587,644533841.00,14.33,1.90,0.87,49.18,2,654,31.82
688478,晶升股份,1,1.688478,2023-04-27,46.22,56.31,57.58,46.22,154554,839404708.00,24.31,20.50,9.58,54.07,2,654,31.82
688478,晶升股份,1,1.688478,2023-04-28,56.58,55.01,62.18,52.46,124739,717280145.00,17.26,-2.31,-1.30,43.64,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-04,55.30,55.30,56.77,52.56,89689,496856388.00,7.65,0.53,0.29,31.38,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-05,53.95,44.10,54.30,44.10,130705,619474933.00,18.44,-20.25,-11.20,45.72,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-08,42.38,44.10,44.57,41.48,61106,267711933.00,7.01,0.00,0.00,21.38,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-09,43.50,42.50,45.17,42.35,44769,197293346.00,6.39,-3.63,-1.60,15.66,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-10,42.30,42.65,43.63,41.05,38797,167820534.00,6.07,0.35,0.15,13.57,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-11,43.07,43.62,43.90,41.90,34827,151752074.00,4.69,2.27,0.97,12.18,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-12,45.20,43.54,47.14,43.18,53028,244030311.00,9.08,-0.18,-0.08,18.55,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-15,42.20,43.06,43.59,40.30,38540,164482912.00,7.56,-1.10,-0.48,13.48,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-16,42.44,46.85,48.69,41.50,71572,331496002.00,16.70,8.80,3.79,25.04,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-17,45.80,46.01,47.60,44.80,55056,257954788.00,5.98,-1.79,-0.84,19.26,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-18,45.40,44.10,45.89,42.51,58018,258650313.00,7.35,-4.15,-1.91,20.30,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-19,44.09,45.00,46.30,43.61,55236,253695421.00,6.10,2.04,0.90,19.32,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-22,44.36,43.75,45.52,42.80,40463,180604410.00,6.04,-2.78,-1.25,14.16,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-23,43.60,41.30,43.60,41.29,38303,163770077.00,5.28,-5.60,-2.45,13.40,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-24,40.96,43.53,44.06,40.89,50109,217208042.00,7.68,5.40,2.23,17.53,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-25,42.86,44.58,45.07,42.80,43215,192192541.00,5.21,2.41,1.05,15.12,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-26,44.60,44.69,45.70,43.50,38418,174560019.00,4.93,0.25,0.11,13.44,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-29,45.75,46.33,47.60,43.28,56241,260833519.00,9.67,3.67,1.64,19.67,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-30,45.75,44.51,46.46,44.10,44288,203038828.00,5.09,-3.93,-1.82,15.49,2,654,31.82
688478,晶升股份,1,1.688478,2023-05-31,45.20,48.50,49.22,44.86,83742,402750941.00,9.80,8.96,3.99,29.30,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-01,51.30,54.50,58.34,51.30,118038,660959368.00,14.52,12.37,6.00,41.29,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-02,55.84,54.52,59.20,52.81,85999,484170689.00,11.72,0.04,0.02,30.09,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-05,53.88,53.92,56.43,52.87,50192,276410627.00,6.53,-1.10,-0.60,17.56,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-06,53.47,51.06,55.18,50.80,56701,301526167.00,8.12,-5.30,-2.86,19.84,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-07,50.30,55.30,56.70,50.30,66003,360034387.00,12.53,8.30,4.24,23.09,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-08,55.21,52.71,56.10,51.20,71688,386440497.00,8.86,-4.68,-2.59,25.08,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-09,52.50,50.22,52.97,48.90,65014,332593050.00,7.72,-4.72,-2.49,22.74,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-12,49.42,48.78,50.75,48.58,37207,186515838.00,4.32,-2.87,-1.44,13.02,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-13,49.21,49.64,49.77,48.11,38672,192612857.00,3.40,1.76,0.86,13.53,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-14,49.15,48.70,49.65,47.37,49259,241314225.00,4.59,-1.89,-0.94,17.23,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-15,48.72,46.55,48.72,46.40,40853,196117211.00,4.76,-4.41,-2.15,14.29,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-16,47.04,48.34,49.04,46.12,41010,199157720.00,6.27,3.85,1.79,14.35,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-19,48.05,48.20,49.54,47.30,37945,186341056.00,4.63,-0.29,-0.14,13.27,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-20,48.30,47.99,48.62,47.29,28820,140239138.00,2.76,-0.44,-0.21,10.08,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-21,47.80,45.55,48.79,44.41,27960,131666446.00,9.13,-5.08,-2.44,9.78,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-26,44.80,45.63,46.86,44.48,17282,80653891.00,5.23,0.18,0.08,6.05,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-27,46.14,45.60,46.58,44.94,22030,102188171.00,3.59,-0.07,-0.03,7.71,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-28,45.30,45.84,47.12,43.30,31707,146501082.00,8.38,0.53,0.24,11.09,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-29,45.30,45.37,46.58,45.20,19716,91654228.00,3.01,-1.03,-0.47,6.90,2,654,31.82
688478,晶升股份,1,1.688478,2023-06-30,44.97,46.81,47.39,44.33,26841,126096324.00,6.74,3.17,1.44,9.14,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-03,46.99,46.44,48.79,46.31,25687,122843446.00,5.30,-0.79,-0.37,8.75,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-04,46.76,47.63,48.38,46.61,31547,152947130.00,3.81,2.56,1.19,10.75,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-05,48.22,46.53,48.22,46.42,20562,98492880.00,3.78,-2.31,-1.10,7.00,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-06,47.14,50.40,52.04,47.11,69256,351292175.00,10.60,8.32,3.87,23.59,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-07,49.66,48.29,50.20,46.75,45962,224689462.00,6.85,-4.19,-2.11,15.66,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-10,48.30,47.53,49.05,47.03,27537,133373140.00,4.18,-1.57,-0.76,9.38,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-11,47.33,48.87,49.70,47.25,26935,133034826.00,5.15,2.82,1.34,9.18,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-12,48.56,46.53,49.07,45.79,33955,162712697.00,6.71,-4.79,-2.34,11.57,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-13,46.25,48.04,48.57,45.76,31468,151982308.00,6.04,3.25,1.51,10.72,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-14,48.39,47.37,48.86,47.10,23391,113401638.00,3.66,-1.39,-0.67,7.97,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-17,47.57,45.68,47.88,45.30,19573,91643407.00,5.45,-3.57,-1.69,6.67,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-18,45.89,45.95,47.08,45.53,13174,61816981.00,3.39,0.59,0.27,4.49,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-19,45.76,44.61,46.28,44.31,16621,75818508.00,4.29,-2.92,-1.34,5.66,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-20,44.70,43.44,45.04,43.40,13469,60274452.00,3.68,-2.62,-1.17,4.59,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-21,43.43,41.52,43.61,41.30,23349,100150667.00,5.32,-4.42,-1.92,7.95,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-24,41.69,41.19,41.69,40.61,13079,54569758.00,2.60,-0.79,-0.33,4.46,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-25,41.40,43.62,43.85,41.40,25324,110415565.00,5.95,5.90,2.43,8.63,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-26,43.32,42.42,43.73,42.38,12421,54199215.00,3.09,-2.75,-1.20,4.23,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-27,42.39,41.90,43.12,41.81,12243,52774408.00,3.09,-1.23,-0.52,4.17,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-28,41.74,42.78,43.18,41.32,15241,65495469.00,4.44,2.10,0.88,5.19,2,654,31.82
688478,晶升股份,1,1.688478,2023-07-31,42.32,42.52,43.20,42.12,16521,71461731.00,2.52,-0.61,-0.26,5.63,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-01,42.64,43.38,43.60,41.90,18361,79793642.00,4.00,2.02,0.86,6.25,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-02,43.40,43.53,44.58,43.02,21039,93718047.00,3.60,0.35,0.15,7.17,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-03,43.31,44.34,44.79,43.12,17442,78238401.00,3.84,1.86,0.81,5.94,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-04,44.45,43.87,44.51,43.50,14967,66784314.00,2.28,-1.06,-0.47,5.10,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-07,43.70,44.66,44.97,43.70,17027,77207801.00,2.89,1.80,0.79,5.80,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-08,44.52,43.12,44.96,42.99,14319,63589020.00,4.41,-3.45,-1.54,4.88,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-09,43.09,42.98,43.90,42.63,15549,68148497.00,2.95,-0.32,-0.14,5.30,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-10,43.30,44.46,45.78,42.98,18455,83590925.00,6.51,3.44,1.48,6.29,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-11,44.53,42.67,45.00,42.50,16384,72064557.00,5.62,-4.03,-1.79,5.58,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-14,42.58,42.34,42.67,41.21,15066,64057703.00,3.42,-0.77,-0.33,5.13,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-15,42.50,41.09,42.70,40.64,12692,53432738.00,4.87,-2.95,-1.25,4.32,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-16,40.70,40.48,41.50,40.16,12033,49785449.00,3.26,-1.48,-0.61,4.10,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-17,40.30,41.02,41.25,39.88,10842,44940807.00,3.38,1.33,0.54,3.69,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-18,42.20,43.90,46.16,41.86,52466,235696776.00,10.48,7.02,2.88,17.87,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-21,44.30,46.27,50.30,43.90,69222,330023108.00,14.58,5.40,2.37,23.58,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-22,47.19,47.10,48.00,45.30,45228,215166944.00,5.84,1.79,0.83,15.41,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-23,47.29,46.66,48.85,46.53,26724,129008903.00,4.93,-0.93,-0.44,9.10,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-24,46.88,45.08,47.29,45.00,28920,134096976.00,4.91,-3.39,-1.58,9.85,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-25,44.30,41.25,45.50,41.21,31443,136847879.00,9.52,-8.50,-3.83,10.71,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-28,44.30,41.56,46.30,41.20,38440,171973646.00,12.36,0.75,0.31,13.10,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-29,41.60,48.18,49.14,41.41,61778,292852123.00,18.60,15.93,6.62,21.05,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-30,48.20,49.60,50.78,47.30,52121,259348102.00,7.22,2.95,1.42,17.76,2,654,31.82
688478,晶升股份,1,1.688478,2023-08-31,49.30,49.17,50.17,48.31,29915,149646975.00,3.75,-0.87,-0.43,10.19,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-01,49.30,48.70,50.30,48.23,24223,120625150.00,4.21,-0.96,-0.47,8.25,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-04,48.21,47.91,48.65,46.66,23291,112344335.00,4.09,-1.62,-0.79,7.93,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-05,47.80,47.49,48.67,46.98,17296,83792682.00,3.53,-0.88,-0.42,5.89,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-06,47.00,50.12,50.46,47.00,45064,226062584.00,7.29,5.54,2.63,15.35,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-07,49.46,47.20,49.60,47.17,29966,146335700.00,4.85,-5.83,-2.92,10.21,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-08,46.48,48.01,48.58,46.48,23385,113139920.00,4.45,1.72,0.81,7.97,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-11,47.41,47.28,48.17,46.68,21505,103388100.00,3.10,-1.52,-0.73,7.33,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-12,47.74,46.50,47.74,46.20,15143,71619047.00,3.26,-1.65,-0.78,5.16,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-13,46.60,44.42,46.60,43.80,22308,101182954.00,6.02,-4.47,-2.08,7.60,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-14,44.48,43.48,44.87,43.10,13418,59468233.00,3.98,-2.12,-0.94,4.57,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-15,44.00,44.51,45.42,42.85,19664,88219608.00,5.91,2.37,1.03,6.70,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-18,44.10,43.66,44.68,43.14,14486,64455174.00,3.46,-1.91,-0.85,4.93,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-19,43.31,43.02,44.18,42.65,11142,48836223.00,3.50,-1.47,-0.64,3.80,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-20,42.66,42.09,43.23,41.90,10645,45681643.00,3.09,-2.16,-0.93,3.63,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-21,41.61,42.49,42.70,41.61,10514,44964631.00,2.59,0.95,0.40,3.58,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-22,42.05,43.93,44.35,42.05,17334,76381423.00,5.41,3.39,1.44,5.91,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-25,43.65,43.75,44.15,42.95,12066,53098873.00,2.73,-0.41,-0.18,4.11,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-26,43.55,43.96,44.80,43.10,16880,75382479.00,3.89,0.48,0.21,5.75,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-27,43.96,44.66,45.96,43.76,16348,74415075.00,5.00,1.59,0.70,5.57,2,654,31.82
688478,晶升股份,1,1.688478,2023-09-28,44.48,44.98,45.90,43.85,13575,61424967.00,4.59,0.72,0.32,4.62,2,654,31.82
688478,晶升股份,1,1.688478,2023-10-09,45.00,44.24,45.30,44.01,7878,35445701.00,2.87,-1.65,-0.74,2.68,2,654,31.82
688478,晶升股份,1,1.688478,2023-10-10,44.01,43.78,44.93,43.45,13465,59824578.00,3.35,-1.04,-0.46,4.59,2,654,31.82
688478,晶升股份,1,1.688478,2023-10-11,44.22,44.17,44.75,43.30,12773,57105885.00,3.31,0.89,0.39,4.35,2,654,31.82
688478,晶升股份,1,1.688478,2023-10-12,44.04,44.61,44.88,43.25,14371,63919044.00,3.69,1.00,0.44,4.90,2,654,31.82
688478,晶升股份,1,1.688478,2023-10-13,44.43,43.20,44.55,43.15,12093,53316365.00,3.14,-3.16,-1.41,4.12,2,654,31.82
688478,晶升股份,1,1.688478,2023-10-16,42.80,42.37,43.05,42.05,9664,41309637.00,2.31,-1.92,-0.83,3.29,2,654,31.82
688478,晶升股份,1,1.688478,2023-10-17,42.33,43.66,44.15,42.05,14385,62763645.00,4.96,3.04,1.29,4.90,2,654,31.82
