code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688339,亿华通-U,1,1.688339,2020-08-10,94.75,68.19,95.16,66.69,122842,2637593600.00,101.93,144.15,40.26,80.30,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-11,68.19,63.78,72.44,62.15,67785,1238704736.00,15.09,-6.47,-4.41,44.31,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-12,61.88,58.08,62.64,57.10,40022,655087704.00,8.69,-8.94,-5.70,26.16,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-13,58.13,56.48,61.55,55.88,38973,626098231.00,9.76,-2.75,-1.60,25.48,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-14,56.49,54.88,57.53,54.30,27878,424251240.00,5.72,-2.83,-1.60,18.22,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-17,55.25,59.06,60.31,53.94,39319,620447184.00,11.61,7.62,4.18,25.70,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-18,58.81,57.92,59.58,57.03,24513,391722288.00,4.32,-1.93,-1.14,16.02,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-19,57.58,57.22,60.23,57.04,21846,350809760.00,5.51,-1.21,-0.70,14.28,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-20,57.70,59.62,61.41,56.56,32119,528166032.00,8.48,4.19,2.40,21.00,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-21,60.15,64.10,66.94,60.15,36406,633811496.00,11.39,7.51,4.48,23.80,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-24,64.10,61.76,64.10,58.38,22934,384224064.00,8.92,-3.65,-2.34,14.99,2,1314,27.93
688339,亿华通-U,1,1.688339,2020-08-25,60.57,59.92,61.56,59.07,15683,258729146.00,4.03,-2.98,-1.84,10.25,2,1314,27.93
