code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688372,伟测科技,1,1.688372,2022-10-26,52.24,65.06,68.22,46.33,128990,1185217542.00,61.89,83.94,29.69,71.82,2,785,35.37
688372,伟测科技,1,1.688372,2022-10-27,59.94,63.07,68.62,59.41,83625,920209981.00,14.16,-3.06,-1.99,46.56,2,785,35.37
688372,伟测科技,1,1.688372,2022-10-28,62.30,56.93,64.08,55.22,54982,563808661.00,14.05,-9.74,-6.14,30.61,2,785,35.37
688372,伟测科技,1,1.688372,2022-10-31,57.57,55.96,59.16,53.72,39550,386994783.00,9.56,-1.70,-0.97,22.02,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-01,56.18,59.11,60.23,55.20,41651,416345705.00,8.99,5.63,3.15,23.19,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-02,58.24,58.40,62.97,58.21,43211,448992802.00,8.05,-1.20,-0.71,24.06,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-03,57.05,64.26,64.26,56.98,41692,441863259.00,12.47,10.03,5.86,23.21,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-04,64.14,62.30,64.29,61.89,35580,384072019.00,3.73,-3.05,-1.96,19.81,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-07,61.71,59.18,63.19,57.72,45530,465075805.00,8.78,-5.01,-3.12,25.35,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-08,59.34,59.94,60.71,57.87,34587,353067107.00,4.80,1.28,0.76,19.26,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-09,59.64,58.76,62.37,58.17,34278,354848860.00,7.01,-1.97,-1.18,19.08,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-10,57.51,53.30,59.21,53.13,39801,383687547.00,10.35,-9.29,-5.46,22.16,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-11,55.17,52.23,56.03,52.04,39247,365938606.00,7.49,-2.01,-1.07,21.85,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-14,51.02,52.69,53.30,50.56,20061,180491779.00,5.25,0.88,0.46,11.17,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-15,52.25,57.02,57.92,52.17,36710,351612966.00,10.91,8.22,4.33,20.44,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-16,56.94,57.14,58.28,55.68,21691,211698585.00,4.56,0.21,0.12,12.08,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-17,56.24,57.29,57.73,53.74,23497,225762515.00,6.98,0.26,0.15,13.08,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-18,56.98,54.86,57.38,54.81,17031,164007814.00,4.49,-4.24,-2.43,9.48,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-21,54.56,55.91,55.91,53.95,11126,105278890.00,3.57,1.91,1.05,6.19,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-22,55.79,57.87,58.49,54.79,24721,243951589.00,6.62,3.51,1.96,13.76,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-23,57.75,57.69,57.80,54.31,18822,183167072.00,6.03,-0.31,-0.18,10.48,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-24,57.58,60.05,61.89,57.21,31716,328365664.00,8.11,4.09,2.36,17.66,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-25,60.74,64.85,66.15,60.06,47835,520537792.00,10.14,7.99,4.80,26.63,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-28,65.02,69.40,70.58,65.02,34147,398917772.00,8.57,7.02,4.55,19.01,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-29,67.69,67.62,71.70,66.68,26285,311176127.00,7.23,-2.56,-1.78,14.63,2,785,35.37
688372,伟测科技,1,1.688372,2022-11-30,68.27,69.72,70.69,66.75,18516,218274064.00,5.83,3.11,2.10,10.31,2,785,35.37
688372,伟测科技,1,1.688372,2022-12-01,70.59,70.35,73.96,68.52,16750,205598982.00,7.80,0.90,0.63,9.33,2,785,35.37
