code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688466,金科环境,1,1.688466,2025-11-20,21.10,19.62,21.10,19.58,10780,21622214.00,7.54,-2.68,-0.54,0.88,2,1384,20.16
688466,金科环境,1,1.688466,2025-11-21,19.35,18.66,19.96,18.66,11149,21412651.00,6.63,-4.89,-0.96,0.91,2,1384,20.16
688466,金科环境,1,1.688466,2025-11-24,18.75,19.00,19.43,18.71,8398,15992798.00,3.86,1.82,0.34,0.68,2,1384,20.16
688466,金科环境,1,1.688466,2025-11-25,19.18,19.32,19.69,19.18,7146,13890211.00,2.68,1.68,0.32,0.58,2,1384,20.16
688466,金科环境,1,1.688466,2025-11-26,18.90,19.24,19.69,18.90,8692,16776863.00,4.09,-0.41,-0.08,0.71,2,1384,20.16
688466,金科环境,1,1.688466,2025-11-27,19.38,19.25,19.47,19.07,7100,13706797.00,2.08,0.05,0.01,0.58,2,1384,20.16
688466,金科环境,1,1.688466,2025-11-28,19.26,19.45,19.57,19.06,5525,10692191.00,2.65,1.04,0.20,0.45,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-01,19.63,19.26,19.68,19.22,7565,14684006.00,2.37,-0.98,-0.19,0.61,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-02,19.35,19.06,19.35,18.86,5258,9991688.00,2.54,-1.04,-0.20,0.43,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-03,18.85,18.93,19.25,18.76,6271,11870876.00,2.57,-0.68,-0.13,0.51,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-04,19.00,18.07,19.00,18.07,14556,26668868.00,4.91,-4.54,-0.86,1.18,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-05,18.10,18.42,18.45,17.92,10663,19490567.00,2.93,1.94,0.35,0.87,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-08,18.68,18.70,18.89,18.52,7855,14701444.00,2.01,1.52,0.28,0.64,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-09,18.76,18.58,19.32,18.53,13328,25268628.00,4.22,-0.64,-0.12,1.08,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-10,18.60,18.20,18.62,18.20,5869,10799778.00,2.26,-2.05,-0.38,0.48,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-11,18.29,17.79,18.29,17.68,9683,17401018.00,3.35,-2.25,-0.41,0.79,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-12,17.73,17.61,18.09,17.53,8080,14347578.00,3.15,-1.01,-0.18,0.66,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-15,17.10,15.93,17.36,15.89,48594,79622483.00,8.35,-9.54,-1.68,3.95,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-16,15.91,16.00,16.38,15.81,38009,61491457.00,3.58,0.44,0.07,3.09,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-17,16.09,16.40,16.68,16.00,26738,43511407.00,4.25,2.50,0.40,2.17,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-18,16.40,16.45,16.63,16.14,16175,26497147.00,2.99,0.30,0.05,1.31,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-19,16.35,16.75,16.77,16.35,12396,20546124.00,2.55,1.82,0.30,1.01,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-22,16.95,16.57,16.99,16.51,13679,22884293.00,2.87,-1.07,-0.18,1.11,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-23,16.57,16.47,16.65,16.27,11689,19229819.00,2.29,-0.60,-0.10,0.95,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-24,16.55,16.39,16.59,16.34,9727,16000674.00,1.52,-0.49,-0.08,0.79,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-25,16.69,16.68,16.69,16.35,16248,26837021.00,2.07,1.77,0.29,1.32,2,1384,20.16
688466,金科环境,1,1.688466,2025-12-26,16.68,16.18,16.74,16.18,13945,22947367.00,3.36,-3.00,-0.50,1.13,2,1384,20.16
