code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688099,晶晨股份,1,1.688099,2025-11-20,91.00,88.76,92.87,87.66,143911,1283468996.00,5.85,-0.30,-0.27,3.42,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-11-21,86.31,88.88,92.31,85.50,182439,1634261836.00,7.67,0.14,0.12,4.33,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-11-24,91.00,92.72,94.63,89.00,195357,1790899137.00,6.33,4.32,3.84,4.64,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-11-25,96.00,96.60,99.16,95.17,227426,2209512196.00,4.30,4.18,3.88,5.40,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-11-26,93.80,95.00,97.00,92.66,163997,1563074164.00,4.49,-1.66,-1.60,3.89,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-11-27,93.50,89.96,95.15,89.71,166475,1534504010.00,5.73,-5.31,-5.04,3.95,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-11-28,89.89,90.53,92.50,89.44,112726,1026186799.00,3.40,0.63,0.57,2.68,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-01,90.80,94.91,96.30,89.46,157914,1471395471.00,7.56,4.84,4.38,3.75,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-02,94.86,96.30,98.27,94.10,136176,1314620334.00,4.39,1.46,1.39,3.23,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-03,95.18,93.18,96.84,92.82,103777,979318726.00,4.17,-3.24,-3.12,2.46,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-04,92.99,91.51,93.17,90.50,70028,641474293.00,2.87,-1.79,-1.67,1.66,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-05,91.50,91.91,93.64,90.00,84564,774849449.00,3.98,0.44,0.40,2.01,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-08,92.32,91.40,92.50,90.10,123565,1126396728.00,2.61,-0.55,-0.51,2.93,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-09,90.55,88.29,91.57,87.86,123945,1106545985.00,4.06,-3.40,-3.11,2.94,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-10,88.19,88.73,89.24,86.43,68245,599363518.00,3.18,0.50,0.44,1.62,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-11,88.70,85.60,89.00,85.60,83125,719187687.00,3.83,-3.53,-3.13,1.97,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-12,85.46,87.34,87.87,84.50,98622,854599796.00,3.94,2.03,1.74,2.34,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-15,86.06,85.75,87.05,85.17,62045,533509341.00,2.15,-1.82,-1.59,1.47,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-16,85.48,83.83,85.98,83.42,59371,499803676.00,2.99,-2.24,-1.92,1.41,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-17,83.99,85.40,85.54,82.86,70918,596794497.00,3.20,1.87,1.57,1.68,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-18,84.50,83.97,85.68,83.56,60919,514737942.00,2.48,-1.67,-1.43,1.45,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-19,84.50,85.14,86.48,84.01,71783,613523761.00,2.94,1.39,1.17,1.70,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-22,85.25,86.78,87.54,85.25,77786,672682387.00,2.69,1.93,1.64,1.85,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-23,86.40,87.71,89.90,86.21,79912,705881692.00,4.25,1.07,0.93,1.90,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-24,87.41,88.80,89.00,86.61,64577,568237945.00,2.72,1.24,1.09,1.53,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-25,88.06,89.09,89.58,87.50,58415,518090434.00,2.34,0.33,0.29,1.39,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-26,88.80,87.90,89.68,86.65,72708,639058481.00,3.40,-1.34,-1.19,1.73,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-29,87.70,86.50,88.38,86.23,66844,583820426.00,2.45,-1.59,-1.40,1.59,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-30,86.19,88.05,89.00,86.15,68528,602641128.00,3.29,1.79,1.55,1.63,2,1563,89.03
688099,晶晨股份,1,1.688099,2025-12-31,88.88,87.23,90.26,87.13,74175,655906783.00,3.55,-0.93,-0.82,1.76,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-05,87.50,91.44,91.99,87.46,115660,1045227867.00,5.19,4.83,4.21,2.75,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-06,91.45,93.18,93.54,90.57,107761,995516512.00,3.25,1.90,1.74,2.56,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-07,93.19,91.83,93.67,91.15,87306,806083686.00,2.70,-1.45,-1.35,2.07,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-08,91.85,93.05,95.85,91.80,134363,1260821934.00,4.41,1.33,1.22,3.19,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-09,92.80,92.04,92.99,90.86,95351,875580141.00,2.29,-1.09,-1.01,2.26,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-12,92.03,94.97,95.63,91.52,128789,1212590295.00,4.47,3.18,2.93,3.06,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-13,95.29,93.50,96.77,92.66,100877,955116861.00,4.33,-1.55,-1.47,2.40,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-14,93.99,93.99,97.44,93.01,129010,1229056724.00,4.74,0.52,0.49,3.06,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-15,93.35,92.90,95.09,91.42,109826,1019696683.00,3.90,-1.16,-1.09,2.61,2,1563,89.03
688099,晶晨股份,1,1.688099,2026-01-16,93.85,93.87,94.86,91.77,110992,1034767416.00,3.33,1.04,0.97,2.64,2,1563,89.03
