code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688807,优迅股份,1,1.688807,2025-12-19,240.00,230.70,289.00,228.15,118396,2853988623.00,117.79,346.57,179.04,78.74,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-22,237.00,214.81,239.30,214.57,73716,1667525471.00,10.72,-6.89,-15.89,49.03,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-23,209.00,203.11,210.86,194.81,63154,1279828163.00,7.47,-5.45,-11.70,42.00,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-24,200.01,231.60,238.51,200.01,75518,1681920793.00,18.96,14.03,28.49,50.23,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-25,226.00,216.70,238.98,214.20,56763,1269850114.00,10.70,-6.43,-14.90,37.75,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-26,214.02,197.80,217.90,197.00,52801,1080469230.00,9.64,-8.72,-18.90,35.12,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-29,195.01,195.00,204.96,192.88,40127,792924527.00,6.11,-1.42,-2.80,26.69,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-30,197.38,189.76,197.99,189.01,35363,681071255.00,4.61,-2.69,-5.24,23.52,2,26,51.66
688807,优迅股份,1,1.688807,2025-12-31,189.74,187.30,190.88,185.00,24396,458004007.00,3.10,-1.30,-2.46,16.23,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-05,189.21,196.19,197.44,187.75,38636,747500359.00,5.17,4.75,8.89,25.70,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-06,196.50,194.66,204.77,193.69,29981,593870270.00,5.65,-0.78,-1.53,19.94,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-07,191.85,201.20,205.00,191.85,34173,683651081.00,6.76,3.36,6.54,22.73,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-08,198.01,196.03,201.50,195.00,30745,606447988.00,3.23,-2.57,-5.17,20.45,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-09,193.61,196.60,198.50,189.09,29375,569599381.00,4.80,0.29,0.57,19.54,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-12,194.00,195.13,197.20,192.36,26645,518950327.00,2.46,-0.75,-1.47,17.72,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-13,195.55,185.87,195.55,185.61,30998,586374621.00,5.09,-4.75,-9.26,20.62,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-14,186.37,197.65,200.66,186.18,40865,799032802.00,7.79,6.34,11.78,27.18,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-15,195.47,199.05,200.66,190.82,22513,440730372.00,4.98,0.71,1.40,14.97,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-16,200.00,201.80,209.37,197.00,29232,589705477.00,6.21,1.38,2.75,19.44,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-19,199.99,193.10,199.99,193.00,21312,417932985.00,3.46,-4.31,-8.70,14.17,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-20,191.99,197.88,207.55,191.50,30538,613611052.00,8.31,2.48,4.78,20.31,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-21,196.00,209.75,215.46,195.65,39002,813384131.00,10.01,6.00,11.87,25.94,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-22,209.00,208.91,211.38,203.18,23918,494019971.00,3.91,-0.40,-0.84,15.91,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-23,207.22,205.18,210.50,203.62,21917,450337983.00,3.29,-1.79,-3.73,14.58,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-26,204.88,200.60,205.80,198.00,15555,312010270.00,3.80,-2.23,-4.58,10.35,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-27,199.50,203.70,204.00,196.51,10737,215749955.00,3.73,1.55,3.10,7.14,2,26,51.66
688807,优迅股份,1,1.688807,2026-01-28,204.27,198.53,208.00,198.33,16942,342964898.00,4.74,-2.75,-5.62,11.27,2,31,200.6
688807,优迅股份,1,1.688807,2026-01-29,198.00,188.98,198.00,188.89,18890,364296291.00,4.59,-4.81,-9.55,12.56,2,31,200.6
688807,优迅股份,1,1.688807,2026-01-30,187.01,197.40,203.00,186.67,21351,414363978.00,8.64,4.46,8.42,14.20,2,31,200.6
688807,优迅股份,1,1.688807,2026-02-02,195.11,191.08,200.37,190.51,12477,242488062.00,4.99,-3.20,-6.32,8.30,2,31,200.6
688807,优迅股份,1,1.688807,2026-02-03,193.50,199.24,202.53,192.83,19538,387701854.00,5.08,4.27,8.16,12.99,2,31,200.6
688807,优迅股份,1,1.688807,2026-02-04,197.41,195.20,198.98,191.51,14864,289588364.00,3.75,-2.03,-4.04,9.89,2,34,191.08
688807,优迅股份,1,1.688807,2026-02-05,192.01,191.92,198.21,190.50,11904,229634366.00,3.95,-1.68,-3.28,7.92,2,34,191.08
688807,优迅股份,1,1.688807,2026-02-06,191.00,189.15,191.53,188.00,8784,166674527.00,1.84,-1.44,-2.77,5.84,2,34,191.08
