code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688513,苑东生物,1,1.688513,2020-09-02,51.13,48.90,57.93,48.81,179471,1429770670.00,32.29,73.16,20.66,72.50,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-03,46.43,47.93,52.11,45.77,101400,765828714.00,12.97,-1.98,-0.97,40.96,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-04,47.05,42.54,47.05,42.47,84968,577271575.00,9.56,-11.25,-5.39,34.32,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-07,41.95,38.70,42.96,38.60,60347,376893914.00,10.25,-9.03,-3.84,24.38,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-08,38.68,36.50,39.63,35.74,51316,297239557.00,10.05,-5.68,-2.20,20.73,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-09,36.16,33.58,36.77,33.58,41192,224056849.00,8.74,-8.00,-2.92,16.64,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-10,33.78,32.20,34.01,31.81,30633,156614317.00,6.55,-4.11,-1.38,12.37,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-11,31.90,32.94,33.76,31.75,27754,142314540.00,6.24,2.30,0.74,11.21,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-14,33.51,33.26,33.79,32.95,18935,98248287.00,2.55,0.97,0.32,7.65,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-15,32.83,34.19,34.96,32.83,27508,145768205.00,6.40,2.80,0.93,11.11,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-16,34.11,35.01,35.32,33.78,22637,121698828.00,4.50,2.40,0.82,9.14,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-17,34.75,36.94,38.41,34.53,47612,271133906.00,11.08,5.51,1.93,19.23,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-18,36.27,36.29,36.84,35.77,21543,120781815.00,2.90,-1.76,-0.65,8.70,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-21,36.11,35.48,36.49,35.17,16336,89986279.00,3.64,-2.23,-0.81,6.60,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-22,35.20,35.80,37.30,35.20,19366,108517500.00,5.92,0.90,0.32,7.82,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-23,35.69,36.64,36.98,35.69,21269,120339817.00,3.60,2.35,0.84,8.59,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-24,36.50,35.53,36.50,35.23,15206,83994842.00,3.47,-3.03,-1.11,6.14,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-25,35.75,35.13,36.41,34.95,11751,64853288.00,4.11,-1.13,-0.40,4.75,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-28,35.07,32.90,35.09,32.76,17031,88608492.00,6.63,-6.35,-2.23,6.88,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-29,33.44,33.18,33.56,32.66,8495,43853273.00,2.74,0.85,0.28,3.43,2,1303,28.24
688513,苑东生物,1,1.688513,2020-09-30,33.44,33.17,33.55,32.98,9307,48078823.00,1.72,-0.03,-0.01,3.76,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-09,33.85,34.12,34.24,33.57,11821,62348421.00,2.02,2.86,0.95,4.78,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-12,34.12,35.50,35.56,34.05,15343,83242253.00,4.43,4.04,1.38,6.20,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-13,35.58,35.94,36.15,35.13,13405,74219191.00,2.87,1.24,0.44,5.42,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-14,35.82,36.56,37.97,35.52,24670,140081476.00,6.82,1.73,0.62,9.97,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-15,36.39,35.29,36.39,35.20,14744,81203179.00,3.25,-3.47,-1.27,5.96,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-16,35.37,35.86,35.97,34.99,11537,63268945.00,2.78,1.62,0.57,4.66,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-19,35.87,35.71,36.84,35.52,11911,66709370.00,3.68,-0.42,-0.15,4.81,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-20,35.86,36.31,36.76,35.48,12759,71633027.00,3.58,1.68,0.60,5.15,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-21,36.52,36.41,36.94,35.77,13361,75130256.00,3.22,0.28,0.10,5.40,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-22,36.15,35.35,36.32,35.00,13795,75717059.00,3.63,-2.91,-1.06,5.57,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-23,35.35,34.01,35.80,33.78,13382,71935665.00,5.71,-3.79,-1.34,5.41,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-26,34.01,34.66,34.77,33.79,7323,39118649.00,2.88,1.91,0.65,2.96,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-27,34.90,35.12,35.67,34.90,10827,59288885.00,2.22,1.33,0.46,4.37,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-28,35.22,35.14,35.35,34.66,7680,41772241.00,1.96,0.06,0.02,3.10,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-29,35.07,34.62,35.07,34.46,9076,48828786.00,1.74,-1.48,-0.52,3.67,2,1303,28.24
688513,苑东生物,1,1.688513,2020-10-30,34.97,33.55,34.98,33.52,10219,54330789.00,4.22,-3.09,-1.07,4.13,2,1303,28.24
688513,苑东生物,1,1.688513,2020-11-02,33.47,32.94,33.51,31.94,13784,70096937.00,4.68,-1.82,-0.61,5.57,2,1303,28.24
688513,苑东生物,1,1.688513,2020-11-03,32.90,33.97,34.06,32.78,8064,42131380.00,3.89,3.13,1.03,3.26,2,1303,28.24
688513,苑东生物,1,1.688513,2020-11-04,33.99,34.09,34.37,33.71,5421,28629529.00,1.94,0.35,0.12,2.19,2,1303,28.24
688513,苑东生物,1,1.688513,2020-11-05,34.62,34.46,34.79,34.00,6830,36412479.00,2.32,1.09,0.37,2.76,2,1303,28.24
688513,苑东生物,1,1.688513,2020-11-06,34.71,34.81,35.45,34.39,10794,58517432.00,3.08,1.02,0.35,4.36,2,1303,28.24
688513,苑东生物,1,1.688513,2020-11-09,35.13,35.56,35.74,34.64,15506,84888124.00,3.16,2.15,0.75,6.26,2,1303,28.24
