code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688189,南新制药,1,1.688189,2025-11-20,9.40,9.20,9.40,9.04,67124,61710782.00,3.87,-1.08,-0.10,2.45,2,1401,9.3
688189,南新制药,1,1.688189,2025-11-21,9.10,8.77,9.29,8.61,101436,90012792.00,7.39,-4.67,-0.43,3.70,2,1401,9.3
688189,南新制药,1,1.688189,2025-11-24,8.91,8.91,8.95,8.70,82019,72468964.00,2.85,1.60,0.14,2.99,2,1401,9.3
688189,南新制药,1,1.688189,2025-11-25,9.00,9.88,10.00,8.88,177790,170424046.00,12.57,10.89,0.97,6.48,2,1401,9.3
688189,南新制药,1,1.688189,2025-11-26,9.97,9.81,10.30,9.71,231067,232468780.00,5.97,-0.71,-0.07,8.42,2,1401,9.3
688189,南新制药,1,1.688189,2025-11-27,9.98,9.60,9.98,9.51,115852,111582988.00,4.79,-2.14,-0.21,4.22,2,1401,9.3
688189,南新制药,1,1.688189,2025-11-28,9.69,9.47,9.70,9.33,82618,78031955.00,3.85,-1.35,-0.13,3.01,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-01,9.43,9.28,9.55,9.25,81800,76620322.00,3.17,-2.01,-0.19,2.98,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-02,9.44,9.18,9.47,9.12,73405,67738617.00,3.77,-1.08,-0.10,2.68,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-03,9.22,9.31,9.54,9.02,117432,108167455.00,5.66,1.42,0.13,4.28,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-04,9.31,8.78,9.31,8.73,118038,105237833.00,6.23,-5.69,-0.53,4.30,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-05,8.81,9.05,9.05,8.64,83740,74387209.00,4.67,3.08,0.27,3.05,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-08,9.22,8.82,9.22,8.75,102978,91694306.00,5.19,-2.54,-0.23,3.75,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-09,8.86,8.69,8.92,8.68,62032,54391328.00,2.72,-1.47,-0.13,2.26,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-10,8.70,8.56,8.80,8.48,68526,59080191.00,3.68,-1.50,-0.13,2.50,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-11,8.62,8.43,8.63,8.31,85923,72546730.00,3.74,-1.52,-0.13,3.13,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-12,8.40,8.28,8.51,8.22,66373,55158555.00,3.44,-1.78,-0.15,2.42,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-15,8.21,8.21,8.30,8.11,45167,37126618.00,2.29,-0.85,-0.07,1.65,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-16,8.25,8.07,8.25,8.01,43390,35105482.00,2.92,-1.71,-0.14,1.58,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-17,8.11,8.03,8.12,7.85,54434,43372105.00,3.35,-0.50,-0.04,1.98,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-18,8.01,8.16,8.36,7.97,65874,54211824.00,4.86,1.62,0.13,2.40,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-19,8.30,8.27,8.33,8.12,51135,42186175.00,2.57,1.35,0.11,1.86,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-22,8.32,8.20,8.35,8.16,57960,47703996.00,2.30,-0.85,-0.07,2.11,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-23,8.23,8.10,8.23,8.02,48610,39343611.00,2.56,-1.22,-0.10,1.77,2,1401,9.3
688189,南新制药,1,1.688189,2025-12-24,8.10,8.01,8.14,7.98,77402,62289898.00,1.98,-1.11,-0.09,2.82,2,1401,9.3
