code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688802,沐曦股份-U,1,1.688802,2025-12-17,700.00,829.90,895.00,650.00,153670,11259382525.00,234.09,692.95,725.24,84.72,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-18,763.00,787.04,829.00,756.00,68398,5408191370.00,8.80,-5.16,-42.86,37.71,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-19,800.00,715.60,808.11,710.00,61475,4521831367.00,12.47,-9.08,-71.44,33.89,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-22,702.00,703.35,725.00,672.50,36845,2578449078.00,7.34,-1.71,-12.25,20.31,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-23,693.36,667.60,693.36,666.66,45455,3068337644.00,3.80,-5.08,-35.75,25.06,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-24,660.30,620.66,666.50,617.98,46320,2920529698.00,7.27,-7.03,-46.94,25.54,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-25,620.18,642.94,665.72,605.00,43280,2787975636.00,9.78,3.59,22.28,23.86,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-26,628.01,619.70,635.99,612.05,27843,1731004485.00,3.72,-3.61,-23.24,15.35,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-29,610.00,615.10,629.90,609.60,21036,1305339611.00,3.28,-0.74,-4.60,11.60,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-30,610.00,608.92,622.07,605.11,21127,1293429681.00,2.76,-1.00,-6.18,11.65,2,28,104.66
688802,沐曦股份-U,1,1.688802,2025-12-31,610.07,580.10,610.07,580.00,27541,1613850964.00,4.94,-4.73,-28.82,15.18,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-05,579.49,605.78,605.79,566.20,30969,1827106137.00,6.82,4.43,25.68,17.07,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-06,600.00,594.21,614.66,592.00,24390,1462034614.00,3.74,-1.91,-11.57,13.45,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-07,590.01,603.96,614.00,590.01,21358,1289563681.00,4.04,1.64,9.75,11.77,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-08,601.12,642.55,655.00,600.01,39323,2492879109.00,9.10,6.39,38.59,21.68,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-09,628.00,634.81,636.00,617.78,23581,1477363643.00,2.84,-1.20,-7.74,13.00,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-12,631.88,621.73,632.89,615.50,20889,1299044306.00,2.74,-2.06,-13.08,11.52,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-13,623.80,621.00,644.88,612.76,22161,1389855475.00,5.17,-0.12,-0.73,12.22,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-14,619.93,613.60,619.93,610.00,18223,1119663331.00,1.60,-1.19,-7.40,10.05,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-15,610.00,597.33,613.07,588.00,17442,1041288623.00,4.09,-2.65,-16.27,9.62,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-16,597.40,601.80,605.88,597.40,12236,736809981.00,1.42,0.75,4.47,6.75,2,28,104.66
688802,沐曦股份-U,1,1.688802,2026-01-19,602.10,595.66,603.99,595.01,8878,530317570.00,1.49,-1.02,-6.14,4.89,2,28,104.66
