code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688582,芯动联科,1,1.688582,2023-06-30,50.43,46.28,52.91,45.03,314241,1565742815.00,30.11,76.84,20.11,68.21,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-03,46.43,47.63,50.31,45.80,203382,991676143.00,9.75,2.92,1.35,44.14,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-04,46.31,47.93,49.08,43.63,116559,554295769.00,11.44,0.63,0.30,25.30,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-05,47.13,45.93,49.43,45.43,85795,409310360.00,8.35,-4.17,-2.00,18.62,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-06,45.41,47.27,47.62,44.85,99895,470363725.00,6.03,2.92,1.34,21.68,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-07,47.20,40.71,47.29,40.43,147756,638736262.00,14.51,-13.88,-6.56,32.07,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-10,42.03,41.72,44.73,41.53,111126,485224540.00,7.86,2.48,1.01,24.12,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-11,41.53,44.59,45.06,41.39,92443,406914608.00,8.80,6.88,2.87,20.06,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-12,43.93,41.56,44.82,41.32,59814,260936738.00,7.85,-6.80,-3.03,12.98,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-13,41.76,42.18,43.01,40.91,52857,224946090.00,5.05,1.49,0.62,11.47,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-14,41.93,42.11,42.98,41.23,47765,204545287.00,4.15,-0.17,-0.07,10.37,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-17,42.16,40.28,42.40,39.43,50955,210281333.00,7.05,-4.35,-1.83,11.06,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-18,40.23,42.13,42.64,39.85,46923,198051860.00,6.93,4.59,1.85,10.18,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-19,41.59,41.53,42.23,40.28,29482,123407292.00,4.63,-1.42,-0.60,6.40,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-20,41.24,40.25,41.82,40.10,27109,111984573.00,4.14,-3.08,-1.28,5.88,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-21,39.83,39.45,41.23,39.44,30594,124642334.00,4.45,-1.99,-0.80,6.64,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-24,39.42,38.41,39.72,38.32,25974,102242826.00,3.55,-2.64,-1.04,5.64,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-25,38.63,39.63,40.75,38.55,36544,147027905.00,5.73,3.18,1.22,7.93,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-26,39.27,38.39,39.73,38.04,26404,103516897.00,4.26,-3.13,-1.24,5.73,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-27,38.33,39.08,39.66,38.33,22253,88288801.00,3.46,1.80,0.69,4.83,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-28,38.44,38.74,38.95,37.23,37350,144148581.00,4.40,-0.87,-0.34,8.11,2,620,26.17
688582,芯动联科,1,1.688582,2023-07-31,39.15,39.50,40.28,38.93,27331,109684962.00,3.48,1.96,0.76,5.93,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-01,39.43,38.29,39.70,37.83,31729,124535420.00,4.73,-3.06,-1.21,6.89,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-02,37.99,40.28,41.43,37.56,51475,207288251.00,10.11,5.20,1.99,11.17,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-03,39.73,41.22,41.71,39.61,47085,195082251.00,5.21,2.33,0.94,10.22,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-04,41.12,41.37,41.88,40.01,42475,176391867.00,4.54,0.36,0.15,9.22,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-07,41.37,41.82,42.56,41.13,42652,181125019.00,3.46,1.09,0.45,9.26,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-08,41.63,41.27,41.98,40.63,26169,109155759.00,3.23,-1.32,-0.55,5.68,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-09,40.79,41.63,42.78,40.45,36796,156262997.00,5.65,0.87,0.36,7.99,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-10,41.41,40.03,42.63,39.96,35355,146608502.00,6.41,-3.84,-1.60,7.67,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-11,40.00,40.83,41.35,39.83,29147,120640974.00,3.80,2.00,0.80,6.33,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-14,40.68,40.90,41.06,39.01,26186,106463532.00,5.02,0.17,0.07,5.68,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-15,41.33,39.92,42.51,39.45,34346,141735889.00,7.48,-2.40,-0.98,7.45,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-16,39.43,39.33,40.20,38.74,22533,90322669.00,3.66,-1.48,-0.59,4.89,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-17,39.16,40.16,41.19,38.03,35869,144182371.00,8.03,2.11,0.83,7.79,2,620,26.17
688582,芯动联科,1,1.688582,2023-08-18,40.48,41.28,42.90,40.48,55024,234702466.00,6.03,2.79,1.12,11.94,2,620,26.17
