code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688216,气派科技,1,1.688216,2021-06-23,65.44,71.56,80.24,64.45,185340,1331534288.00,110.73,401.82,57.30,85.68,2,1110,14.26
688216,气派科技,1,1.688216,2021-06-24,66.44,61.04,67.04,61.04,120050,772951856.00,8.38,-14.70,-10.52,55.50,2,1110,14.26
688216,气派科技,1,1.688216,2021-06-25,58.91,63.46,65.92,58.44,95452,606153920.00,12.25,3.96,2.42,44.13,2,1110,14.26
688216,气派科技,1,1.688216,2021-06-28,63.43,60.99,64.00,59.68,69250,429025328.00,6.81,-3.89,-2.47,32.01,2,1110,14.26
688216,气派科技,1,1.688216,2021-06-29,61.23,60.65,63.21,60.59,51015,318416800.00,4.30,-0.56,-0.34,23.58,2,1110,14.26
688216,气派科技,1,1.688216,2021-06-30,61.74,66.14,70.64,61.55,94894,632122832.00,14.99,9.05,5.49,43.87,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-01,65.84,63.28,66.54,63.02,53933,348597168.00,5.32,-4.32,-2.86,24.93,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-02,63.43,66.04,68.82,62.48,64836,432449216.00,10.02,4.36,2.76,29.97,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-05,70.35,68.25,72.32,67.47,64857,453291744.00,7.34,3.35,2.21,29.98,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-06,68.45,70.21,71.74,66.26,63209,437955664.00,8.03,2.87,1.96,29.22,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-07,69.40,68.30,69.42,66.15,41755,286099264.00,4.66,-2.72,-1.91,19.30,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-08,68.12,72.97,73.49,67.07,65137,463689520.00,9.40,6.84,4.67,30.11,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-09,71.79,71.14,72.90,70.04,37108,266553054.00,3.92,-2.51,-1.83,17.15,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-12,71.54,69.98,72.14,68.87,39375,278245696.00,4.60,-1.63,-1.16,18.20,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-13,69.58,63.45,69.58,63.09,58879,386789328.00,9.27,-9.33,-6.53,27.22,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-14,62.74,62.46,64.44,62.42,31366,200351099.00,3.18,-1.56,-0.99,14.50,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-15,62.44,62.00,63.24,59.75,27142,168156585.00,5.59,-0.74,-0.46,12.55,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-16,61.74,61.34,63.45,61.03,22312,140644682.00,3.90,-1.06,-0.66,10.31,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-19,61.36,61.99,63.24,61.10,17257,108173202.00,3.49,1.06,0.65,7.98,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-20,61.94,63.78,64.20,61.54,23905,152780394.00,4.29,2.89,1.79,11.05,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-21,63.74,63.40,65.02,62.84,33610,216565823.00,3.42,-0.60,-0.38,15.54,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-22,63.44,63.84,64.93,61.62,30338,194010398.00,5.22,0.69,0.44,14.02,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-23,64.01,61.36,64.64,61.14,24774,157116589.00,5.48,-3.88,-2.48,11.45,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-26,61.36,63.59,64.24,60.94,25578,162533480.00,5.38,3.63,2.23,11.82,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-27,63.64,64.94,69.25,63.62,52060,349369856.00,8.85,2.12,1.35,24.07,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-28,63.55,60.72,64.23,59.44,32628,203237840.00,7.38,-6.50,-4.22,15.08,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-29,61.47,65.83,65.94,61.47,34539,222185759.00,7.36,8.42,5.11,15.97,2,1110,14.26
688216,气派科技,1,1.688216,2021-07-30,64.44,65.84,68.64,64.29,36256,243918399.00,6.61,0.02,0.01,16.76,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-02,66.44,66.62,68.34,64.26,31184,207350071.00,6.20,1.18,0.78,14.42,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-03,66.42,62.17,66.80,61.79,31204,200062484.00,7.52,-6.68,-4.45,14.43,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-04,61.90,63.26,63.92,61.90,19828,126504619.00,3.25,1.75,1.09,9.17,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-05,62.46,62.77,63.94,61.34,19402,123008132.00,4.11,-0.77,-0.49,8.97,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-06,62.45,63.45,64.64,61.45,21956,139797338.00,5.08,1.08,0.68,10.15,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-09,62.12,61.53,62.12,60.12,21043,129574328.00,3.15,-3.03,-1.92,9.73,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-10,62.53,62.62,63.94,61.39,17749,112045029.00,4.14,1.77,1.09,8.21,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-11,61.74,62.29,63.18,60.94,16393,102464919.00,3.58,-0.53,-0.33,7.58,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-12,61.94,64.32,64.40,61.94,28490,183432453.00,3.95,3.26,2.03,13.17,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-13,63.79,62.25,63.79,61.58,24419,153748789.00,3.44,-3.22,-2.07,11.29,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-16,62.56,63.13,63.79,61.44,17089,108403836.00,3.78,1.41,0.88,7.90,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-17,62.99,60.42,63.43,60.07,20877,128967282.00,5.32,-4.29,-2.71,9.65,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-18,60.44,55.99,60.99,54.49,34493,199511863.00,10.76,-7.33,-4.43,15.95,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-19,55.33,55.85,56.40,54.14,18724,104622933.00,4.04,-0.25,-0.14,8.66,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-20,56.34,55.78,57.22,54.48,13887,78636984.00,4.91,-0.13,-0.07,6.42,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-23,55.97,58.03,58.13,55.94,14243,82505816.00,3.93,4.03,2.25,6.58,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-24,58.64,57.70,58.89,56.94,16271,95173036.00,3.36,-0.57,-0.33,7.52,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-25,57.70,56.60,58.28,56.19,16536,94867225.00,3.62,-1.91,-1.10,7.64,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-26,56.88,56.39,57.70,56.35,12041,69456881.00,2.39,-0.37,-0.21,5.57,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-27,56.75,56.06,57.01,54.94,12401,69982020.00,3.67,-0.59,-0.33,5.73,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-30,56.91,56.28,57.62,55.73,12116,69266616.00,3.37,0.39,0.22,5.60,2,1110,14.26
688216,气派科技,1,1.688216,2021-08-31,56.30,54.28,56.36,53.50,14108,77324139.00,5.08,-3.55,-2.00,6.52,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-01,54.42,54.17,54.42,52.15,12683,68293808.00,4.18,-0.20,-0.11,5.86,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-02,53.45,53.30,54.54,52.94,8796,47537722.00,2.95,-1.61,-0.87,4.07,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-03,53.18,54.54,55.48,52.88,14276,78162649.00,4.88,2.33,1.24,6.60,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-06,54.44,54.95,55.41,54.23,8440,46830413.00,2.16,0.75,0.41,3.90,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-07,54.84,54.96,55.20,54.46,7483,41480682.00,1.35,0.02,0.01,3.46,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-08,55.35,55.69,56.21,54.77,9232,51591085.00,2.62,1.33,0.73,4.27,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-09,55.53,53.63,55.94,53.27,9128,50045542.00,4.79,-3.70,-2.06,4.22,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-10,53.93,54.54,54.99,52.13,15660,84591156.00,5.33,1.70,0.91,7.24,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-13,54.34,52.77,54.34,52.51,8087,43327418.00,3.36,-3.25,-1.77,3.74,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-14,52.49,52.74,53.71,52.44,6827,36622057.00,2.41,-0.06,-0.03,3.16,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-15,53.22,52.78,53.34,52.50,5425,28978590.00,1.59,0.08,0.04,2.51,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-16,53.13,51.44,53.19,51.42,10934,57393631.00,3.35,-2.54,-1.34,5.05,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-17,51.44,52.13,52.29,51.34,5379,28157369.00,1.85,1.34,0.69,2.49,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-22,51.82,52.73,53.04,51.54,5353,28411915.00,2.88,1.15,0.60,2.47,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-23,52.93,53.24,53.73,52.45,6444,34674090.00,2.43,0.97,0.51,2.98,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-24,53.14,51.99,53.74,51.87,4894,25949085.00,3.51,-2.35,-1.25,2.26,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-27,52.15,50.10,53.10,50.00,6859,35361000.00,5.96,-3.64,-1.89,3.17,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-28,50.10,48.45,50.71,48.14,7154,35516312.00,5.13,-3.29,-1.65,3.31,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-29,48.40,46.00,48.40,45.90,9973,46938440.00,5.16,-5.06,-2.45,4.61,2,1110,14.26
688216,气派科技,1,1.688216,2021-09-30,46.05,46.28,46.90,46.05,3713,17426624.00,1.85,0.61,0.28,1.72,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-08,46.60,47.33,48.27,46.59,4738,22703540.00,3.63,2.27,1.05,2.19,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-11,47.53,48.90,50.04,47.53,7595,37356003.00,5.30,3.32,1.57,3.51,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-12,48.90,49.32,50.59,48.31,7638,38045350.00,4.66,0.86,0.42,3.53,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-13,49.32,49.58,50.09,48.74,5071,25244861.00,2.74,0.53,0.26,2.34,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-14,49.58,49.47,49.84,48.76,4251,21115776.00,2.18,-0.22,-0.11,1.97,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-15,49.52,51.25,51.39,49.23,8494,43473812.00,4.37,3.60,1.78,3.93,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-18,50.98,50.85,51.09,50.08,4526,23023508.00,1.97,-0.78,-0.40,2.09,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-19,50.60,50.93,51.78,50.40,4189,21575188.00,2.71,0.16,0.08,1.94,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-20,50.93,49.55,51.48,49.39,4909,24703187.00,4.10,-2.71,-1.38,2.27,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-21,49.83,47.80,49.83,47.62,5651,27596643.00,4.46,-3.53,-1.75,2.61,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-22,48.47,50.41,51.28,47.70,10638,53787736.00,7.49,5.46,2.61,4.92,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-25,50.41,51.58,51.76,48.73,7961,40497717.00,6.01,2.32,1.17,3.68,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-26,51.69,52.66,52.66,50.60,10301,53937111.00,3.99,2.09,1.08,4.76,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-27,52.48,51.53,52.77,50.48,8955,46450231.00,4.35,-2.15,-1.13,4.14,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-28,50.72,47.41,50.72,47.22,14272,69560006.00,6.79,-8.00,-4.12,6.60,2,1110,14.26
688216,气派科技,1,1.688216,2021-10-29,47.96,49.08,50.17,47.61,8093,40162789.00,5.40,3.52,1.67,3.74,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-01,48.88,49.27,49.95,47.96,7368,36571374.00,4.05,0.39,0.19,3.41,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-02,49.89,50.38,52.10,49.20,12766,65781709.00,5.89,2.25,1.11,5.90,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-03,50.58,50.58,52.34,49.90,7821,40268678.00,4.84,0.40,0.20,3.62,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-04,50.79,52.00,52.06,50.22,10586,55171175.00,3.64,2.81,1.42,4.89,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-05,52.60,51.10,53.21,51.00,10260,53723667.00,4.25,-1.73,-0.90,4.74,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-08,50.71,49.80,50.90,48.61,7438,37133925.00,4.48,-2.54,-1.30,3.44,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-09,49.93,53.36,53.76,49.36,20384,107742158.00,8.84,7.15,3.56,9.42,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-10,53.58,53.36,53.65,52.48,11840,63326771.00,2.19,0.00,0.00,5.47,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-11,53.36,53.70,55.07,52.50,17875,97128015.00,4.82,0.64,0.34,8.26,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-12,53.13,54.69,55.53,52.65,15985,87991277.00,5.36,1.84,0.99,7.39,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-15,54.40,54.42,55.31,53.96,11546,63339108.00,2.47,-0.49,-0.27,5.34,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-16,54.38,52.74,54.57,52.65,10781,57785088.00,3.53,-3.09,-1.68,4.98,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-17,53.20,54.72,54.72,52.61,10936,59257913.00,4.00,3.75,1.98,5.06,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-18,54.37,53.73,54.96,53.10,7850,42632245.00,3.40,-1.81,-0.99,3.63,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-19,53.75,55.25,55.25,53.75,11879,65448068.00,2.79,2.83,1.52,5.49,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-22,55.52,57.87,58.09,55.20,25901,149359856.00,5.23,4.74,2.62,11.97,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-23,57.41,57.74,58.27,56.72,17460,100768498.00,2.68,-0.22,-0.13,8.07,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-24,57.10,57.54,58.57,56.92,15793,92011670.00,2.86,-0.35,-0.20,7.30,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-25,57.77,57.55,58.87,56.78,14230,83032493.00,3.63,0.02,0.01,6.58,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-26,57.40,55.90,57.40,55.30,17141,96584637.00,3.65,-2.87,-1.65,7.92,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-29,54.96,56.26,56.50,54.60,9302,52273990.00,3.40,0.64,0.36,4.30,2,1110,14.26
688216,气派科技,1,1.688216,2021-11-30,56.40,55.72,57.83,55.26,10915,62126883.00,4.57,-0.96,-0.54,5.05,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-01,56.10,56.45,57.48,55.60,7947,45242552.00,3.37,1.31,0.73,3.67,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-02,56.40,54.60,56.79,54.18,12083,67214121.00,4.62,-3.28,-1.85,5.59,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-03,55.15,55.48,56.20,54.38,8777,49078883.00,3.33,1.61,0.88,4.06,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-06,55.90,52.45,55.90,52.30,13011,69578438.00,6.49,-5.46,-3.03,6.01,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-07,52.90,50.40,53.04,49.94,10244,52577475.00,5.91,-3.91,-2.05,4.74,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-08,50.72,50.99,51.31,50.52,5085,26077470.00,1.57,1.17,0.59,2.35,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-09,50.85,51.30,51.75,50.80,5064,26189899.00,1.86,0.61,0.31,2.34,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-10,51.32,50.87,51.47,50.40,4941,25331407.00,2.09,-0.84,-0.43,2.28,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-13,50.87,50.50,51.05,49.74,6341,32156760.00,2.58,-0.73,-0.37,2.93,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-14,50.40,50.88,51.15,49.70,6375,32420480.00,2.87,0.75,0.38,2.95,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-15,50.88,50.50,51.51,50.47,7001,36058300.00,2.04,-0.75,-0.38,3.24,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-16,50.72,49.88,51.18,49.84,7205,36384369.00,2.65,-1.23,-0.62,3.33,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-17,49.81,48.11,49.81,47.87,9750,47679506.00,3.89,-3.55,-1.77,4.51,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-20,47.52,48.10,48.90,47.52,4707,22905768.00,2.87,-0.02,-0.01,2.18,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-21,48.15,48.60,48.66,47.85,3514,17135238.00,1.68,1.04,0.50,1.62,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-22,48.47,48.60,49.50,48.34,4241,20882368.00,2.39,0.00,0.00,1.96,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-23,48.31,47.85,48.31,47.27,9030,43471724.00,2.14,-1.54,-0.75,4.00,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-24,47.86,47.30,48.18,46.71,6255,29891526.00,3.07,-1.15,-0.55,2.77,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-27,47.12,48.44,48.69,47.12,5447,26415992.00,3.32,2.41,1.14,2.41,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-28,48.92,48.28,48.92,48.10,3746,18265586.00,1.69,-0.33,-0.16,1.66,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-29,48.29,47.80,48.29,47.50,4844,23326038.00,1.64,-0.99,-0.48,2.14,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-30,47.62,48.77,49.29,47.62,6414,31623616.00,3.49,2.03,0.97,2.84,2,1110,14.26
688216,气派科技,1,1.688216,2021-12-31,49.21,49.25,49.59,48.40,6285,31154644.00,2.44,0.98,0.48,2.78,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-04,49.25,48.90,49.85,48.45,5676,27948920.00,2.84,-0.71,-0.35,2.51,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-05,48.90,48.11,49.24,47.35,6797,32893541.00,3.87,-1.62,-0.79,3.01,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-06,48.03,48.65,49.09,47.52,4785,23354429.00,3.26,1.12,0.54,2.12,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-07,48.70,48.33,49.40,48.10,5550,27231066.00,2.67,-0.66,-0.32,2.46,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-10,48.29,49.07,49.25,47.60,5503,27040948.00,3.41,1.53,0.74,2.44,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-11,48.98,49.26,50.48,48.80,6968,34849511.00,3.42,0.39,0.19,3.09,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-12,48.94,50.06,50.58,48.94,6800,34370012.00,3.33,1.62,0.80,3.01,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-13,50.60,49.21,50.60,49.20,5563,27897636.00,2.80,-1.70,-0.85,2.46,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-14,48.90,49.59,50.29,48.65,5924,29708446.00,3.33,0.77,0.38,2.62,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-17,48.80,50.08,50.20,48.62,8300,41582302.00,3.19,0.99,0.49,3.67,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-18,49.65,50.09,51.04,49.65,8817,44833515.00,2.78,0.02,0.01,3.90,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-19,50.11,50.64,51.07,49.60,7712,39274397.00,2.93,1.10,0.55,3.41,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-20,51.37,47.60,51.37,47.60,13851,68455428.00,7.44,-6.00,-3.04,6.13,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-21,47.95,46.91,48.09,46.65,6719,31910023.00,3.03,-1.45,-0.69,2.98,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-24,46.26,47.23,47.42,46.26,2263,10751372.00,2.47,0.68,0.32,1.00,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-25,47.24,44.57,47.24,44.42,6832,31293689.00,5.97,-5.63,-2.66,3.03,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-26,45.39,45.05,45.39,44.10,2592,11679026.00,2.89,1.08,0.48,1.15,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-27,45.05,43.16,45.05,43.15,4514,19967735.00,4.22,-4.20,-1.89,2.00,2,1110,14.26
688216,气派科技,1,1.688216,2022-01-28,43.70,43.19,43.92,42.85,2276,9980384.00,2.48,0.07,0.03,1.01,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-07,43.60,43.90,44.48,43.60,2608,11605599.00,2.04,1.64,0.71,1.15,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-08,43.60,44.59,44.88,43.32,3622,16076136.00,3.55,1.57,0.69,1.60,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-09,44.80,45.07,45.18,44.27,2989,13528845.00,2.04,1.08,0.48,1.32,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-10,45.28,44.49,45.28,44.32,2059,9275362.00,2.13,-1.29,-0.58,0.91,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-11,43.76,43.40,44.60,43.30,3489,15359662.00,2.92,-2.45,-1.09,1.54,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-14,43.30,43.33,43.56,43.01,1675,7317482.00,1.27,-0.16,-0.07,0.74,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-15,43.77,45.35,46.58,43.70,7398,33865937.00,6.65,4.66,2.02,3.28,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-16,45.32,44.99,45.62,44.70,3186,14451660.00,2.03,-0.79,-0.36,1.41,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-17,45.00,45.02,45.48,44.76,3363,15273029.00,1.60,0.07,0.03,1.49,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-18,44.76,44.57,45.01,44.01,2485,11132222.00,2.22,-1.00,-0.45,1.10,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-21,44.51,44.75,44.90,44.12,3173,14218069.00,1.75,0.40,0.18,1.40,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-22,44.36,43.44,44.39,42.62,4849,21273254.00,3.96,-2.93,-1.31,2.15,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-23,43.51,45.57,45.57,43.06,8520,38728526.00,5.78,4.90,2.13,3.77,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-24,45.20,44.20,45.96,43.35,8103,36473942.00,5.73,-3.01,-1.37,3.59,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-25,44.48,45.10,45.67,44.48,5798,26442808.00,2.69,2.04,0.90,2.57,2,1110,14.26
688216,气派科技,1,1.688216,2022-02-28,45.35,44.87,45.35,44.28,4590,20670703.00,2.37,-0.51,-0.23,2.03,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-01,44.60,44.94,44.99,44.50,2623,11850712.00,1.09,0.16,0.07,1.16,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-02,44.70,44.70,44.85,44.16,2564,11494298.00,1.54,-0.53,-0.24,1.14,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-03,45.05,43.55,45.05,43.51,3825,16981450.00,3.45,-2.57,-1.15,1.69,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-04,43.61,43.22,44.57,43.10,4376,19349363.00,3.38,-0.76,-0.33,1.94,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-07,42.76,41.45,43.09,41.11,6351,26848011.00,4.58,-4.10,-1.77,2.81,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-08,41.80,40.48,41.90,40.32,4585,19012588.00,3.81,-2.34,-0.97,2.03,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-09,41.10,39.31,41.20,37.83,5839,23413344.00,8.33,-2.89,-1.17,2.59,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-10,40.50,39.46,40.70,39.32,3493,14150586.00,3.51,0.38,0.15,1.55,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-11,38.62,39.92,39.98,37.60,6632,25759943.00,6.03,1.17,0.46,2.94,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-14,39.21,38.59,39.21,38.30,4303,16815245.00,2.28,-3.33,-1.33,1.91,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-15,38.62,36.16,38.62,36.16,5286,19996193.00,6.37,-6.30,-2.43,2.34,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-16,36.60,36.78,37.60,34.60,6336,23153314.00,8.30,1.71,0.62,2.81,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-17,37.25,37.37,38.23,36.85,6817,25969148.00,3.75,1.60,0.59,3.02,2,1110,14.26
688216,气派科技,1,1.688216,2022-03-18,37.58,37.60,38.18,37.11,4269,16229441.00,2.86,0.62,0.23,1.89,2,1110,14.26
