code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688535,华海诚科,1,1.688535,2023-04-04,59.22,61.85,69.33,55.20,123413,779923138.00,41.32,80.85,27.65,75.10,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-06,59.19,82.20,90.20,56.43,125380,872891821.00,54.60,32.90,20.35,76.30,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-07,76.97,71.91,78.66,71.09,94160,705786129.00,9.21,-12.52,-10.29,57.30,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-10,71.50,65.13,71.68,63.31,75776,514678034.00,11.64,-9.43,-6.78,46.11,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-11,63.20,66.86,69.09,62.42,62514,422670669.00,10.24,2.66,1.73,38.04,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-12,65.00,64.27,68.66,63.71,44492,296847971.00,7.40,-3.87,-2.59,27.07,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-13,64.00,60.50,65.40,60.38,47188,298750262.00,7.81,-5.87,-3.77,28.72,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-14,61.10,64.95,65.50,58.31,54022,342574085.00,11.88,7.36,4.45,32.87,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-17,64.85,64.73,69.67,64.35,54421,368918180.00,8.19,-0.34,-0.22,33.12,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-18,64.16,65.08,67.08,62.81,29263,191859351.00,6.60,0.54,0.35,17.81,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-19,64.20,65.30,67.70,64.20,34267,228455439.00,5.38,0.34,0.22,20.85,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-20,66.25,68.55,68.57,63.08,50266,334954714.00,8.41,4.98,3.25,30.59,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-21,68.30,70.80,76.09,68.20,61646,447962026.00,11.51,3.28,2.25,37.51,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-24,72.20,72.79,74.90,69.26,38093,276097542.00,7.97,2.81,1.99,23.18,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-25,71.20,71.92,77.70,70.60,42531,318397442.00,9.75,-1.20,-0.87,25.88,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-26,68.32,59.20,69.19,57.70,45125,281253533.00,15.98,-17.69,-12.72,27.46,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-27,59.20,60.56,63.28,58.21,25338,157076878.00,8.56,2.30,1.36,15.42,2,671,34.2
688535,华海诚科,1,1.688535,2023-04-28,61.20,62.08,63.90,60.65,19170,120674091.00,5.37,2.51,1.52,11.67,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-04,62.42,56.29,62.69,55.86,27424,161288095.00,11.00,-9.33,-5.79,16.69,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-05,55.52,52.93,56.99,52.86,20689,113760756.00,7.34,-5.97,-3.36,12.59,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-08,54.27,53.35,55.76,52.70,14102,77093855.00,5.78,0.79,0.42,8.58,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-09,54.26,51.20,54.92,50.36,20420,107343058.00,8.55,-4.03,-2.15,12.43,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-10,51.00,49.73,52.00,49.29,15351,78214752.00,5.29,-2.87,-1.47,9.34,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-11,49.98,50.50,50.66,49.36,9746,49656211.00,2.61,1.55,0.77,5.93,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-12,50.55,49.20,51.98,48.88,13304,68179063.00,6.14,-2.57,-1.30,8.10,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-15,49.20,50.45,50.68,48.34,12624,64207699.00,4.76,2.54,1.25,7.68,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-16,50.85,51.20,51.88,48.73,16431,84586952.00,6.24,1.49,0.75,10.00,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-17,50.22,52.20,52.73,50.22,12791,66941466.00,4.90,1.95,1.00,7.78,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-18,52.18,53.40,53.97,51.30,15709,84268015.00,5.11,2.30,1.20,9.56,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-19,54.75,56.53,58.05,54.20,28163,161097933.00,7.21,5.86,3.13,17.14,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-22,58.20,55.33,60.69,54.70,21748,125810119.00,10.60,-2.12,-1.20,13.23,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-23,54.07,59.44,59.49,53.25,32831,191297805.00,11.28,7.43,4.11,19.98,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-24,58.23,57.92,61.70,57.49,29514,176755442.00,7.08,-2.56,-1.52,17.96,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-25,58.13,57.88,60.48,55.69,19605,114278551.00,8.27,-0.07,-0.04,11.93,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-26,58.03,59.22,60.09,57.21,20759,124003148.00,4.98,2.32,1.34,12.63,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-29,60.20,60.95,63.20,59.70,18726,116629996.00,5.91,2.92,1.73,11.40,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-30,60.63,61.10,61.45,58.02,26491,159561862.00,5.63,0.25,0.15,16.12,2,671,34.2
688535,华海诚科,1,1.688535,2023-05-31,61.44,60.31,62.18,59.45,15505,95307400.00,4.47,-1.29,-0.79,9.43,2,671,34.2
