code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688039,当虹科技,1,1.688039,2025-11-20,47.78,45.90,47.88,45.46,28523,132078562.00,5.11,-3.16,-1.50,2.58,2,1480,47.4
688039,当虹科技,1,1.688039,2025-11-21,46.66,46.21,48.60,45.78,49085,231200863.00,6.14,0.68,0.31,4.44,2,1480,47.4
688039,当虹科技,1,1.688039,2025-11-24,46.91,49.19,49.68,45.34,69290,332447970.00,9.39,6.45,2.98,6.26,2,1480,47.4
688039,当虹科技,1,1.688039,2025-11-25,48.86,51.20,52.88,48.64,76323,391803644.00,8.62,4.09,2.01,6.90,2,1480,47.4
688039,当虹科技,1,1.688039,2025-11-26,50.39,49.56,51.15,49.44,57000,286418821.00,3.34,-3.20,-1.64,5.15,2,1480,47.4
688039,当虹科技,1,1.688039,2025-11-27,49.30,48.90,50.60,48.89,36546,180855376.00,3.45,-1.33,-0.66,3.30,2,1480,47.4
688039,当虹科技,1,1.688039,2025-11-28,48.90,49.01,49.40,48.30,25793,125767618.00,2.25,0.22,0.11,2.33,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-01,49.01,48.41,49.06,47.91,25811,125048141.00,2.35,-1.22,-0.60,2.33,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-02,48.30,47.76,48.60,47.32,21166,100958275.00,2.64,-1.34,-0.65,1.91,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-03,47.64,46.25,47.85,45.87,23401,108390891.00,4.15,-3.16,-1.51,2.12,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-04,46.70,46.78,47.47,45.40,25404,118106047.00,4.48,1.15,0.53,2.30,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-05,46.28,46.82,47.30,45.53,22891,105885052.00,3.78,0.09,0.04,2.07,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-08,46.70,47.70,47.96,46.70,25873,122937931.00,2.69,1.88,0.88,2.34,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-09,47.48,46.63,48.00,46.43,20260,95641258.00,3.29,-2.24,-1.07,1.83,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-10,46.60,45.63,46.60,45.28,20895,95360135.00,2.83,-2.14,-1.00,1.89,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-11,45.63,44.39,45.68,44.20,27155,121562472.00,3.24,-2.72,-1.24,2.46,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-12,44.36,44.82,44.99,44.30,22867,102050927.00,1.55,0.97,0.43,2.07,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-15,44.05,43.53,44.58,43.40,18518,80951809.00,2.63,-2.88,-1.29,1.67,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-16,43.03,42.50,43.88,42.16,18871,80535596.00,3.95,-2.37,-1.03,1.71,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-17,42.50,43.35,43.36,41.71,20374,86768436.00,3.88,2.00,0.85,1.84,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-18,42.80,43.00,44.07,42.61,14287,61936206.00,3.37,-0.81,-0.35,1.29,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-19,43.20,42.70,43.77,42.70,14813,63878374.00,2.49,-0.70,-0.30,1.34,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-22,43.50,42.75,43.50,42.56,16703,71767579.00,2.20,0.12,0.05,1.51,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-23,42.95,42.18,42.95,42.02,16276,68989380.00,2.18,-1.33,-0.57,1.47,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-24,42.37,44.59,44.88,42.12,40892,179567053.00,6.54,5.71,2.41,3.70,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-25,43.90,44.71,44.98,43.90,28870,128604715.00,2.42,0.27,0.12,2.61,2,1480,47.4
688039,当虹科技,1,1.688039,2025-12-26,44.67,44.01,44.88,43.81,21387,94708564.00,2.39,-1.57,-0.70,1.93,2,1480,47.4
