code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688060,云涌科技,1,1.688060,2025-11-20,46.12,44.70,46.43,44.26,7064,31686315.00,4.71,-3.08,-1.42,1.17,2,1341,46.12
688060,云涌科技,1,1.688060,2025-11-21,44.33,42.96,45.23,42.49,7428,32338796.00,6.13,-3.89,-1.74,1.23,2,1341,46.12
688060,云涌科技,1,1.688060,2025-11-24,43.29,44.72,45.15,43.01,8215,36373890.00,4.98,4.10,1.76,1.36,2,1341,46.12
688060,云涌科技,1,1.688060,2025-11-25,45.00,45.95,46.15,45.00,6172,28235274.00,2.57,2.75,1.23,1.03,2,1341,46.12
688060,云涌科技,1,1.688060,2025-11-26,45.72,45.72,46.61,45.45,5363,24626458.00,2.52,-0.50,-0.23,0.89,2,1341,46.12
688060,云涌科技,1,1.688060,2025-11-27,45.72,45.89,46.23,45.31,3128,14346812.00,2.01,0.37,0.17,0.52,2,1341,46.12
688060,云涌科技,1,1.688060,2025-11-28,45.77,46.56,46.75,45.30,4100,18901094.00,3.16,1.46,0.67,0.68,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-01,46.80,45.73,47.18,45.51,5512,25450519.00,3.59,-1.78,-0.83,0.92,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-02,45.90,44.16,45.90,44.13,5856,26069647.00,3.87,-3.43,-1.57,0.97,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-03,44.16,42.86,44.49,42.60,6944,30021938.00,4.28,-2.94,-1.30,1.15,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-04,43.06,42.11,43.07,41.84,4550,19228771.00,2.87,-1.75,-0.75,0.76,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-05,42.13,42.38,42.73,41.55,3893,16379960.00,2.80,0.64,0.27,0.65,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-08,42.50,42.80,43.16,42.50,3981,17062276.00,1.56,0.99,0.42,0.66,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-09,42.82,42.05,43.02,42.05,2749,11676886.00,2.27,-1.75,-0.75,0.46,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-10,41.96,41.27,42.05,41.05,3516,14572411.00,2.38,-1.85,-0.78,0.58,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-11,41.50,40.85,41.56,40.67,4404,18033319.00,2.16,-1.02,-0.42,0.73,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-12,40.72,40.67,41.52,40.35,3823,15622794.00,2.86,-0.44,-0.18,0.64,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-15,40.52,40.55,41.26,40.08,2144,8721061.00,2.90,-0.30,-0.12,0.36,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-16,40.43,39.58,40.83,39.58,2646,10579683.00,3.08,-2.39,-0.97,0.44,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-17,39.88,39.88,40.17,39.10,3520,13923238.00,2.70,0.76,0.30,0.58,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-18,40.00,40.90,41.07,39.67,4160,16903519.00,3.51,2.56,1.02,0.69,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-19,41.46,42.01,42.16,40.63,4670,19391170.00,3.74,2.71,1.11,0.78,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-22,41.88,41.56,42.18,41.30,3380,14086325.00,2.09,-1.07,-0.45,0.56,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-23,41.63,41.55,42.00,41.19,2732,11358114.00,1.95,-0.02,-0.01,0.45,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-24,41.75,41.96,42.08,41.24,2076,8693293.00,2.02,0.99,0.41,0.34,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-25,41.81,42.25,42.33,41.50,3034,12727692.00,1.98,0.69,0.29,0.50,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-26,42.00,42.18,43.00,42.00,3189,13565707.00,2.37,-0.17,-0.07,0.53,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-29,41.80,42.15,42.33,41.60,2712,11398021.00,1.73,-0.07,-0.03,0.45,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-30,42.08,41.77,42.36,41.74,2568,10786140.00,1.47,-0.90,-0.38,0.43,2,1341,46.12
688060,云涌科技,1,1.688060,2025-12-31,41.51,42.33,42.40,41.51,1937,8157200.00,2.13,1.34,0.56,0.32,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-05,42.88,43.91,44.21,42.00,6332,27547641.00,5.22,3.73,1.58,1.05,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-06,44.50,43.44,44.50,43.33,3477,15220444.00,2.66,-1.07,-0.47,0.58,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-07,43.64,42.85,43.66,42.80,4560,19669808.00,1.98,-1.36,-0.59,0.76,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-08,42.88,43.33,43.56,42.70,3755,16224411.00,2.01,1.12,0.48,0.62,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-09,43.55,43.74,43.97,42.89,3723,16206734.00,2.49,0.95,0.41,0.62,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-12,43.95,44.56,44.77,43.68,5141,22852918.00,2.49,1.87,0.82,0.85,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-13,44.78,45.40,46.78,44.78,10275,47161557.00,4.49,1.89,0.84,1.71,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-14,45.34,46.43,47.45,45.00,10881,50624902.00,5.40,2.27,1.03,1.81,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-15,46.41,46.38,47.86,45.70,6691,30979670.00,4.65,-0.11,-0.05,1.11,2,1341,46.12
688060,云涌科技,1,1.688060,2026-01-16,46.88,45.97,46.90,45.80,5386,24928011.00,2.37,-0.88,-0.41,0.89,2,1341,46.12
