code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688389,普门科技,1,1.688389,2019-11-05,20.72,18.35,21.72,17.84,297298,615631011.00,49.62,134.65,10.53,85.55,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-06,17.22,16.82,17.81,16.70,153497,282535593.00,6.05,-8.34,-1.53,44.17,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-07,17.62,18.80,19.92,17.40,226560,448042581.00,14.98,11.77,1.98,65.19,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-08,19.72,18.72,21.16,18.12,224656,472091420.00,16.17,-0.43,-0.08,64.65,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-11,18.22,17.23,18.62,16.82,151100,284522594.00,9.62,-7.96,-1.49,43.48,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-12,17.80,17.15,18.16,16.92,108275,203729347.00,7.20,-0.46,-0.08,31.16,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-13,16.73,17.52,17.91,16.61,104447,194498934.00,7.58,2.16,0.37,30.06,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-14,17.38,17.22,17.87,17.04,92965,173375099.00,4.74,-1.71,-0.30,26.75,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-15,17.04,15.80,17.06,15.80,85533,151942364.00,7.32,-8.25,-1.42,24.61,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-18,15.97,15.47,16.16,15.40,54565,92755386.00,4.81,-2.09,-0.33,15.70,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-19,15.58,15.90,16.02,15.52,45451,77724459.00,3.23,2.78,0.43,13.08,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-20,15.92,15.77,16.04,15.72,45887,78788766.00,2.01,-0.82,-0.13,13.20,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-21,15.82,15.60,15.97,15.45,39107,66355964.00,3.30,-1.08,-0.17,11.25,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-22,15.69,15.14,15.91,14.97,45798,76354981.00,6.03,-2.95,-0.46,13.18,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-25,15.41,14.79,15.41,14.53,33512,54377776.00,5.81,-2.31,-0.35,9.64,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-26,14.87,14.62,14.98,14.43,25659,40991850.00,3.72,-1.15,-0.17,7.38,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-27,14.87,14.77,15.21,14.72,35172,57037214.00,3.35,1.03,0.15,10.12,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-28,14.63,14.95,15.32,14.63,35692,58035249.00,4.67,1.22,0.18,10.27,2,1506,7.82
688389,普门科技,1,1.688389,2019-11-29,14.95,15.06,15.16,14.75,28090,45723559.00,2.74,0.74,0.11,8.08,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-02,15.25,14.83,15.25,14.73,18670,30306481.00,3.45,-1.53,-0.23,5.37,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-03,14.72,14.44,14.84,14.23,33964,53445810.00,4.11,-2.63,-0.39,9.77,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-04,14.38,14.12,14.45,14.09,30006,46547807.00,2.49,-2.22,-0.32,8.63,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-05,14.16,14.19,14.32,14.03,23716,36657737.00,2.05,0.50,0.07,6.82,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-06,14.22,13.83,14.25,13.72,33159,50406737.00,3.74,-2.54,-0.36,9.54,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-09,13.87,14.33,14.38,13.72,34764,53385424.00,4.77,3.62,0.50,10.00,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-10,14.32,15.44,15.54,14.14,87847,143498855.00,9.77,7.75,1.11,25.28,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-11,15.27,14.77,15.43,14.73,50113,81536217.00,4.53,-4.34,-0.67,14.42,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-12,14.97,14.57,15.07,14.55,31552,50753400.00,3.52,-1.35,-0.20,9.08,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-13,14.72,14.47,14.77,14.32,27784,43825451.00,3.09,-0.69,-0.10,8.00,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-16,14.52,14.69,14.69,14.45,24799,39408554.00,1.66,1.52,0.22,7.14,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-17,14.72,14.88,14.95,14.59,30646,49342113.00,2.45,1.29,0.19,8.82,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-18,14.97,15.53,15.53,14.86,57352,95097787.00,4.50,4.37,0.65,16.50,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-19,15.70,15.31,15.70,15.12,35331,58929376.00,3.73,-1.42,-0.22,10.17,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-20,15.34,15.38,15.67,15.14,40459,67742907.00,3.46,0.46,0.07,11.64,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-23,15.40,14.66,15.40,14.40,30684,49846729.00,6.50,-4.68,-0.72,8.83,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-24,14.67,14.92,14.96,14.67,16202,26088677.00,1.98,1.77,0.26,4.66,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-25,15.12,15.18,15.57,15.03,34203,56678387.00,3.62,1.74,0.26,9.84,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-26,15.27,15.61,15.62,15.12,34761,58157688.00,3.29,2.83,0.43,10.00,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-27,15.57,15.12,15.70,15.05,30283,50495260.00,4.16,-3.14,-0.49,8.71,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-30,14.97,15.06,15.25,14.73,19640,32020081.00,3.44,-0.40,-0.06,5.65,2,1506,7.82
688389,普门科技,1,1.688389,2019-12-31,15.06,15.14,15.21,14.94,15387,25237071.00,1.79,0.53,0.08,4.43,2,1506,7.82
688389,普门科技,1,1.688389,2020-01-02,15.21,15.55,15.56,15.09,28881,48124282.00,3.10,2.71,0.41,8.31,2,1506,7.82
688389,普门科技,1,1.688389,2020-01-03,15.57,15.70,15.81,15.37,32277,54451964.00,2.83,0.96,0.15,9.29,2,1506,7.82
688389,普门科技,1,1.688389,2020-01-06,15.55,15.65,15.85,15.37,24627,41686895.00,3.06,-0.32,-0.05,7.09,2,1506,7.82
688389,普门科技,1,1.688389,2020-01-07,15.65,16.10,16.22,15.65,34975,60218634.00,3.64,2.88,0.45,10.06,2,1506,7.82
688389,普门科技,1,1.688389,2020-01-08,16.21,15.94,16.30,15.79,36119,62659556.00,3.17,-0.99,-0.16,10.39,2,1506,7.82
688389,普门科技,1,1.688389,2020-01-09,16.07,16.12,16.33,15.99,26716,46541605.00,2.13,1.13,0.18,7.69,2,1506,7.82
688389,普门科技,1,1.688389,2020-01-10,16.32,16.47,16.70,16.06,43381,76652509.00,3.97,2.17,0.35,12.48,2,1506,7.82
