code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688277,天智航-U,1,1.688277,2025-11-20,16.69,16.53,16.79,16.50,16584,27532693.00,1.74,-0.78,-0.13,0.36,2,1344,16.66
688277,天智航-U,1,1.688277,2025-11-21,17.45,15.83,17.45,15.78,94417,156616666.00,10.10,-4.23,-0.70,2.07,2,1344,16.66
688277,天智航-U,1,1.688277,2025-11-24,16.20,15.71,16.23,15.30,63521,99097615.00,5.87,-0.76,-0.12,1.39,2,1344,16.66
688277,天智航-U,1,1.688277,2025-11-25,15.70,15.89,16.45,15.60,48038,77411808.00,5.41,1.15,0.18,1.05,2,1344,16.66
688277,天智航-U,1,1.688277,2025-11-26,15.88,15.77,16.11,15.76,22079,35077163.00,2.20,-0.76,-0.12,0.48,2,1344,16.66
688277,天智航-U,1,1.688277,2025-11-27,15.85,15.70,15.98,15.64,19031,30127657.00,2.16,-0.44,-0.07,0.42,2,1344,16.66
688277,天智航-U,1,1.688277,2025-11-28,15.77,15.72,15.77,15.53,28132,44061150.00,1.53,0.13,0.02,0.62,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-01,15.66,15.70,15.86,15.66,27217,42845330.00,1.27,-0.13,-0.02,0.60,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-02,15.78,15.16,15.97,15.07,52549,81035719.00,5.73,-3.44,-0.54,1.15,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-03,15.16,15.19,15.31,14.88,38701,58272776.00,2.84,0.20,0.03,0.85,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-04,15.20,15.17,15.45,15.11,42590,65023590.00,2.24,-0.13,-0.02,0.93,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-05,15.25,15.28,15.35,15.07,32246,49017273.00,1.85,0.73,0.11,0.71,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-08,15.78,15.33,15.98,15.24,53570,83067069.00,4.84,0.33,0.05,1.17,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-09,15.20,15.11,15.46,15.10,36142,55081434.00,2.35,-1.44,-0.22,0.79,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-10,14.91,15.00,15.25,14.80,36478,54521678.00,2.98,-0.73,-0.11,0.80,2,1344,16.66
688277,天智航-U,1,1.688277,2025-12-11,14.99,14.75,15.05,14.75,29246,43482537.00,2.00,-1.67,-0.25,0.64,2,1344,16.66
