code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688356,键凯科技,1,1.688356,2025-11-20,85.30,82.86,86.41,82.03,8839,73651801.00,5.13,-2.93,-2.50,1.46,2,1308,85.36
688356,键凯科技,1,1.688356,2025-11-21,81.20,79.89,83.99,79.38,6017,48594812.00,5.56,-3.58,-2.97,0.99,2,1308,85.36
688356,键凯科技,1,1.688356,2025-11-24,80.20,82.01,82.80,79.99,5956,48570490.00,3.52,2.65,2.12,0.98,2,1308,85.36
688356,键凯科技,1,1.688356,2025-11-25,82.42,84.50,84.98,82.01,5893,49576301.00,3.62,3.04,2.49,0.97,2,1308,85.36
688356,键凯科技,1,1.688356,2025-11-26,83.70,88.16,89.97,83.70,12556,110536024.00,7.42,4.33,3.66,2.07,2,1308,85.36
688356,键凯科技,1,1.688356,2025-11-27,87.54,86.51,87.55,86.05,4634,40250009.00,1.70,-1.87,-1.65,0.76,2,1308,85.36
688356,键凯科技,1,1.688356,2025-11-28,86.20,86.40,87.29,85.22,3427,29538139.00,2.39,-0.13,-0.11,0.57,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-01,86.41,84.56,86.93,83.55,5506,46643782.00,3.91,-2.13,-1.84,0.91,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-02,84.60,83.12,85.27,82.79,4183,35078039.00,2.93,-1.70,-1.44,0.69,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-03,84.25,83.15,84.30,82.28,3395,28135548.00,2.43,0.04,0.03,0.56,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-04,82.00,82.40,83.56,81.60,3578,29505918.00,2.36,-0.90,-0.75,0.59,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-05,82.38,82.72,83.10,81.58,3528,29049189.00,1.84,0.39,0.32,0.58,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-08,83.40,84.03,84.50,83.10,4546,38137711.00,1.69,1.58,1.31,0.75,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-09,86.63,82.26,89.90,82.10,6777,57489705.00,9.28,-2.11,-1.77,1.12,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-10,82.20,82.43,82.89,81.36,3315,27222468.00,1.86,0.21,0.17,0.55,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-11,82.26,83.42,83.59,81.00,6319,51985314.00,3.14,1.20,0.99,1.04,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-12,83.13,85.49,86.68,83.10,6441,54678642.00,4.29,2.48,2.07,1.06,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-15,84.64,81.99,84.64,81.80,4034,33381806.00,3.32,-4.09,-3.50,0.67,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-16,81.78,80.50,82.79,79.63,4507,36408102.00,3.85,-1.82,-1.49,0.74,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-17,79.84,81.00,81.30,78.70,4452,35571356.00,3.23,0.62,0.50,0.73,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-18,80.12,80.68,81.59,80.00,2020,16368780.00,1.96,-0.40,-0.32,0.33,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-19,81.25,81.88,83.47,80.71,2783,22890508.00,3.42,1.49,1.20,0.46,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-22,81.99,82.60,84.00,80.50,3286,27296805.00,4.27,0.88,0.72,0.54,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-23,82.50,81.64,82.73,81.37,2098,17183810.00,1.65,-1.16,-0.96,0.35,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-24,82.50,81.54,82.97,81.35,2712,22246786.00,1.98,-0.12,-0.10,0.45,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-25,82.12,82.45,84.01,81.38,3601,29624116.00,3.23,1.12,0.91,0.59,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-26,82.60,81.96,83.25,81.80,2484,20480778.00,1.76,-0.59,-0.49,0.41,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-29,82.90,82.50,82.91,81.68,2560,21064138.00,1.50,0.66,0.54,0.42,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-30,81.51,82.18,82.77,80.76,3085,25236577.00,2.44,-0.39,-0.32,0.51,2,1308,85.36
688356,键凯科技,1,1.688356,2025-12-31,81.70,82.20,83.50,81.70,2398,19778664.00,2.19,0.02,0.02,0.40,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-05,82.43,91.88,92.88,82.20,22512,200831156.00,12.99,11.78,9.68,3.71,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-06,99.00,96.99,102.98,95.43,40398,400832601.00,8.22,5.56,5.11,6.66,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-07,97.00,94.78,99.00,92.15,30771,294811226.00,7.06,-2.28,-2.21,5.07,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-08,93.68,93.03,98.14,92.50,22270,209982746.00,5.95,-1.85,-1.75,3.67,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-09,93.03,101.00,105.88,91.88,35855,351078552.00,15.05,8.57,7.97,5.91,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-12,100.78,99.88,101.72,97.10,24953,247196559.00,4.57,-1.11,-1.12,4.11,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-13,103.80,98.90,104.77,96.96,25535,256443933.00,7.82,-0.98,-0.98,4.21,2,1308,85.36
688356,键凯科技,1,1.688356,2026-01-14,102.98,112.99,118.68,102.00,57678,652059613.00,16.87,14.25,14.09,9.51,2,1308,85.36
