code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688121,卓然股份,1,1.688121,2025-11-20,12.77,12.63,12.79,12.53,23680,29949630.00,2.04,-0.71,-0.09,1.17,2,1057,12.72
688121,卓然股份,1,1.688121,2025-11-21,12.60,12.05,12.65,11.98,34170,41819261.00,5.30,-4.59,-0.58,1.69,2,1057,12.72
688121,卓然股份,1,1.688121,2025-11-24,12.10,12.31,12.40,12.07,26668,32701689.00,2.74,2.16,0.26,1.32,2,1057,12.72
688121,卓然股份,1,1.688121,2025-11-25,12.33,12.37,12.50,12.29,21406,26594495.00,1.71,0.49,0.06,1.06,2,1057,12.72
688121,卓然股份,1,1.688121,2025-11-26,12.40,12.21,12.56,12.17,24365,30071184.00,3.15,-1.29,-0.16,1.20,2,1057,12.72
688121,卓然股份,1,1.688121,2025-11-27,12.17,12.31,12.43,12.17,15801,19478102.00,2.13,0.82,0.10,0.78,2,1057,12.72
688121,卓然股份,1,1.688121,2025-11-28,12.34,12.48,12.49,12.26,13737,17040541.00,1.87,1.38,0.17,0.68,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-01,12.49,12.46,12.61,12.40,24507,30623036.00,1.68,-0.16,-0.02,1.21,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-02,12.42,12.48,12.51,12.32,20584,25550481.00,1.52,0.16,0.02,1.02,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-03,12.49,12.35,12.63,12.34,27322,34026865.00,2.32,-1.04,-0.13,1.35,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-04,12.35,12.25,12.45,12.18,15532,19057945.00,2.19,-0.81,-0.10,0.77,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-05,12.19,12.54,12.54,12.19,18622,23116294.00,2.86,2.37,0.29,0.92,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-08,12.56,12.62,12.76,12.52,21095,26743641.00,1.91,0.64,0.08,1.04,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-09,12.66,12.65,12.92,12.62,28880,36769556.00,2.38,0.24,0.03,1.42,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-10,12.59,12.48,12.67,12.39,20350,25453147.00,2.21,-1.34,-0.17,1.00,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-11,12.54,12.30,12.59,12.27,19846,24579814.00,2.56,-1.44,-0.18,0.98,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-12,12.33,12.55,12.93,12.33,41541,52429872.00,4.88,2.03,0.25,2.05,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-15,12.52,12.56,12.66,12.40,18478,23135821.00,2.07,0.08,0.01,0.91,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-16,12.49,12.55,12.80,12.43,22678,28497573.00,2.95,-0.08,-0.01,1.12,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-17,12.45,12.45,12.50,12.20,24615,30357540.00,2.39,-0.80,-0.10,1.21,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-18,12.46,12.37,12.51,12.34,19808,24650050.00,1.37,-0.64,-0.08,0.98,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-19,12.31,12.13,12.42,12.08,68792,84060195.00,2.75,-1.94,-0.24,3.39,2,1057,12.72
688121,卓然股份,1,1.688121,2025-12-22,10.69,10.92,11.18,10.43,133820,144786269.00,6.18,-9.98,-1.21,6.60,2,1057,12.72
