code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688106,金宏气体,1,1.688106,2025-11-20,19.88,19.38,20.05,19.32,63240,124197463.00,3.71,-1.47,-0.29,1.31,2,1357,19.67
688106,金宏气体,1,1.688106,2025-11-21,19.26,18.55,19.38,18.53,79718,150598574.00,4.39,-4.28,-0.83,1.65,2,1357,19.67
688106,金宏气体,1,1.688106,2025-11-24,18.80,18.68,18.93,18.39,61224,114234840.00,2.91,0.70,0.13,1.27,2,1357,19.67
688106,金宏气体,1,1.688106,2025-11-25,18.73,18.79,19.02,18.73,59322,112008833.00,1.55,0.59,0.11,1.23,2,1357,19.67
688106,金宏气体,1,1.688106,2025-11-26,18.68,18.53,18.85,18.52,54607,101998574.00,1.76,-1.38,-0.26,1.13,2,1357,19.67
688106,金宏气体,1,1.688106,2025-11-27,18.53,18.63,18.95,18.53,52405,98283032.00,2.27,0.54,0.10,1.09,2,1357,19.67
688106,金宏气体,1,1.688106,2025-11-28,18.65,18.72,18.76,18.55,35122,65633641.00,1.13,0.48,0.09,0.73,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-01,18.80,19.05,19.10,18.80,59472,112601947.00,1.60,1.76,0.33,1.23,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-02,19.15,18.81,19.15,18.78,38525,72697180.00,1.94,-1.26,-0.24,0.80,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-03,18.80,18.63,18.86,18.61,36621,68491294.00,1.33,-0.96,-0.18,0.76,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-04,18.71,18.61,18.72,18.27,47578,88058105.00,2.42,-0.11,-0.02,0.99,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-05,18.74,18.90,18.91,18.46,37179,69620235.00,2.42,1.56,0.29,0.77,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-08,18.90,18.95,19.07,18.85,37745,71542797.00,1.16,0.26,0.05,0.78,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-09,18.95,18.77,19.07,18.75,34794,65758854.00,1.69,-0.95,-0.18,0.72,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-10,18.70,18.95,19.04,18.65,39083,73789484.00,2.08,0.96,0.18,0.81,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-11,18.93,18.71,19.00,18.70,37573,70678328.00,1.58,-1.27,-0.24,0.78,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-12,18.72,19.21,19.38,18.72,74132,141915148.00,3.53,2.67,0.50,1.54,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-15,19.19,19.33,19.60,18.98,58587,113507891.00,3.23,0.62,0.12,1.22,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-16,19.30,19.16,19.30,18.92,52915,100999702.00,1.97,-0.88,-0.17,1.10,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-17,19.07,19.15,19.20,18.57,54457,102762885.00,3.29,-0.05,-0.01,1.13,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-18,19.11,19.20,19.54,19.03,49878,96425279.00,2.66,0.26,0.05,1.03,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-19,19.41,19.43,19.59,19.31,51138,99567206.00,1.46,1.20,0.23,1.06,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-22,19.58,19.62,19.87,19.47,75145,147983113.00,2.06,0.98,0.19,1.56,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-23,19.70,19.80,20.16,19.60,68875,136745847.00,2.85,0.92,0.18,1.43,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-24,19.97,19.84,19.99,19.65,55089,109253532.00,1.72,0.20,0.04,1.14,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-25,19.75,20.17,20.33,19.71,70121,140875585.00,3.13,1.66,0.33,1.45,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-26,20.23,20.00,20.23,19.86,67111,134501612.00,1.83,-0.84,-0.17,1.39,2,1357,19.67
688106,金宏气体,1,1.688106,2025-12-29,19.88,19.70,19.99,19.61,67624,133455765.00,1.90,-1.50,-0.30,1.40,2,1357,19.67
