code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688416,恒烁股份,1,1.688416,2025-11-20,58.28,56.09,58.90,55.15,35173,198048323.00,6.53,-2.38,-1.37,5.39,2,821,57.46
688416,恒烁股份,1,1.688416,2025-11-21,51.97,51.06,54.88,50.23,50976,265131096.00,8.29,-8.97,-5.03,7.80,2,821,57.46
688416,恒烁股份,1,1.688416,2025-11-24,51.60,51.87,52.30,50.44,30844,159106254.00,3.64,1.59,0.81,4.72,2,821,57.46
688416,恒烁股份,1,1.688416,2025-11-25,53.34,52.75,54.20,52.36,35677,189560737.00,3.55,1.70,0.88,5.46,2,821,57.46
688416,恒烁股份,1,1.688416,2025-11-26,52.10,51.90,53.30,51.65,30397,159269649.00,3.13,-1.61,-0.85,4.65,2,821,57.46
688416,恒烁股份,1,1.688416,2025-11-27,51.79,51.50,53.34,51.34,27918,146234077.00,3.85,-0.77,-0.40,4.27,2,821,57.46
688416,恒烁股份,1,1.688416,2025-11-28,51.56,52.60,52.95,51.18,26397,137958633.00,3.44,2.14,1.10,4.04,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-01,53.19,54.00,54.88,52.08,40965,219989742.00,5.32,2.66,1.40,6.27,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-02,53.59,53.81,55.82,52.81,35874,194664961.00,5.57,-0.35,-0.19,5.49,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-03,53.38,52.60,53.79,52.00,30006,157998053.00,3.33,-2.25,-1.21,4.59,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-04,52.02,51.95,52.59,50.90,20873,107848233.00,3.21,-1.24,-0.65,3.20,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-05,52.02,52.16,52.70,51.10,18055,93915418.00,3.08,0.40,0.21,2.76,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-08,52.84,54.71,55.66,52.36,44971,244381344.00,6.33,4.89,2.55,6.89,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-09,54.56,53.20,55.10,53.03,29395,158348997.00,3.78,-2.76,-1.51,4.50,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-10,52.88,51.94,53.39,51.00,33552,172965195.00,4.49,-2.37,-1.26,5.14,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-11,53.00,51.67,53.29,51.16,27876,145240455.00,4.10,-0.52,-0.27,4.27,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-12,51.50,52.42,52.98,50.62,25212,131014676.00,4.57,1.45,0.75,3.86,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-15,51.08,51.50,52.10,50.30,22337,114276750.00,3.43,-1.76,-0.92,3.42,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-16,51.30,50.02,51.97,49.12,22362,111996608.00,5.53,-2.87,-1.48,3.42,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-17,50.40,51.28,51.33,49.02,24218,121413289.00,4.62,2.52,1.26,3.71,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-18,50.86,52.56,53.69,50.68,29355,154816946.00,5.87,2.50,1.28,4.49,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-19,53.34,50.47,53.63,50.36,34090,174581392.00,6.22,-3.98,-2.09,5.22,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-22,50.97,50.78,51.89,50.60,24576,125962527.00,2.56,0.61,0.31,3.76,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-23,51.73,51.15,52.11,50.40,22600,115881900.00,3.37,0.73,0.37,3.46,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-24,51.15,52.42,53.50,50.80,31689,166118015.00,5.28,2.48,1.27,4.85,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-25,54.41,59.36,62.90,54.41,141586,859422872.00,16.20,13.24,6.94,21.68,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-26,59.11,60.60,67.10,58.50,123796,767595626.00,14.49,2.09,1.24,18.95,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-29,60.01,57.50,62.42,57.22,101495,597949643.00,8.58,-5.12,-3.10,15.54,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-30,57.11,56.20,58.83,55.80,55571,316377192.00,5.27,-2.26,-1.30,8.51,2,821,57.46
688416,恒烁股份,1,1.688416,2025-12-31,56.50,55.13,56.80,54.57,44538,246115023.00,3.97,-1.90,-1.07,6.82,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-05,56.35,66.16,66.16,56.01,129299,800225513.00,18.41,20.01,11.03,19.80,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-06,64.94,69.75,75.00,64.00,158038,1089640373.00,16.63,5.43,3.59,24.20,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-07,79.42,75.02,79.88,72.81,144569,1090656257.00,10.14,7.56,5.27,22.13,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-08,73.77,73.47,76.98,72.14,97909,726640248.00,6.45,-2.07,-1.55,14.99,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-09,70.99,70.74,73.17,68.90,80179,571555025.00,5.81,-3.72,-2.73,12.28,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-12,72.00,71.86,72.99,69.50,76890,546222950.00,4.93,1.58,1.12,11.77,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-13,71.00,68.65,71.62,68.27,63401,443151755.00,4.66,-4.47,-3.21,9.71,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-14,70.00,70.16,71.40,66.83,91934,641133361.00,6.66,2.20,1.51,14.08,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-15,68.50,69.28,70.80,67.60,68978,476705692.00,4.56,-1.25,-0.88,10.56,2,821,57.46
688416,恒烁股份,1,1.688416,2026-01-16,70.90,73.50,75.26,69.50,114206,823417246.00,8.31,6.09,4.22,17.49,2,821,57.46
