code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688282,理工导航,1,1.688282,2025-11-20,50.69,47.60,51.15,47.20,15474,74791774.00,7.77,-6.37,-3.24,1.76,2,929,50.84
688282,理工导航,1,1.688282,2025-11-21,47.20,47.54,49.68,47.11,13278,64147627.00,5.40,-0.13,-0.06,1.51,2,929,50.84
688282,理工导航,1,1.688282,2025-11-24,47.55,51.29,52.00,47.55,15455,77410775.00,9.36,7.89,3.75,1.76,2,929,50.84
688282,理工导航,1,1.688282,2025-11-25,50.00,49.51,51.00,49.22,13486,67291008.00,3.47,-3.47,-1.78,1.53,2,929,50.84
688282,理工导航,1,1.688282,2025-11-26,49.03,48.19,49.35,47.70,9387,45285322.00,3.33,-2.67,-1.32,1.07,2,929,50.84
688282,理工导航,1,1.688282,2025-11-27,48.02,47.60,48.70,47.60,7953,38233084.00,2.28,-1.22,-0.59,0.90,2,929,50.84
688282,理工导航,1,1.688282,2025-11-28,47.60,55.13,56.98,47.52,28246,147096643.00,19.87,15.82,7.53,3.21,2,929,50.84
688282,理工导航,1,1.688282,2025-12-01,56.60,53.78,56.60,52.33,25562,137310607.00,7.75,-2.45,-1.35,2.90,2,929,50.84
688282,理工导航,1,1.688282,2025-12-02,53.51,53.04,54.97,52.69,17898,95861143.00,4.24,-1.38,-0.74,2.03,2,929,50.84
688282,理工导航,1,1.688282,2025-12-03,52.54,51.09,53.51,50.61,14247,73233127.00,5.47,-3.68,-1.95,1.62,2,929,50.84
688282,理工导航,1,1.688282,2025-12-04,51.30,50.87,52.04,50.68,10191,52299208.00,2.66,-0.43,-0.22,1.16,2,929,50.84
688282,理工导航,1,1.688282,2025-12-05,50.53,51.53,52.30,49.44,11464,58312912.00,5.62,1.30,0.66,1.30,2,929,50.84
688282,理工导航,1,1.688282,2025-12-08,54.00,54.25,56.50,53.50,24664,135637672.00,5.82,5.28,2.72,2.80,2,929,50.84
688282,理工导航,1,1.688282,2025-12-09,54.25,54.93,55.86,53.32,15721,86427167.00,4.68,1.25,0.68,1.79,2,929,50.84
688282,理工导航,1,1.688282,2025-12-10,55.25,56.21,56.35,54.32,16533,91966378.00,3.70,2.33,1.28,1.88,2,929,50.84
688282,理工导航,1,1.688282,2025-12-11,56.27,58.65,59.53,55.70,21391,123426871.00,6.81,4.34,2.44,2.43,2,929,50.84
688282,理工导航,1,1.688282,2025-12-12,60.30,58.99,62.21,57.76,23400,139016041.00,7.59,0.58,0.34,2.66,2,929,50.84
688282,理工导航,1,1.688282,2025-12-15,57.76,57.66,58.67,57.00,11622,67150907.00,2.83,-2.25,-1.33,1.32,2,929,50.84
688282,理工导航,1,1.688282,2025-12-16,57.50,55.38,57.50,55.32,8170,45665903.00,3.78,-3.95,-2.28,0.93,2,929,50.84
