code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688733,壹石通,1,1.688733,2021-08-17,69.40,61.80,72.90,58.63,291064,1923313168.00,95.84,315.04,46.91,75.51,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-18,59.40,62.69,64.81,57.73,145228,899380096.00,11.46,1.44,0.89,37.68,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-19,60.76,69.60,74.28,60.56,150308,1017728368.00,21.89,11.02,6.91,38.99,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-20,69.28,68.50,75.40,66.40,90517,645018976.00,12.93,-1.58,-1.10,23.48,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-23,69.50,75.40,76.58,69.50,79941,591538160.00,10.34,10.07,6.90,20.74,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-24,75.50,84.29,90.60,75.50,104659,906426960.00,20.03,11.79,8.89,27.15,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-25,84.40,87.25,91.60,83.90,88305,780224112.00,9.14,3.51,2.96,22.91,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-26,84.50,90.90,91.28,83.45,55351,486349056.00,8.97,4.18,3.65,14.36,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-27,89.10,100.27,100.40,87.53,57319,539004032.00,14.16,10.31,9.37,14.87,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-30,100.48,95.56,108.70,94.07,55964,559733808.00,14.59,-4.70,-4.71,14.52,2,1078,14.89
688733,壹石通,1,1.688733,2021-08-31,94.40,87.58,95.38,84.40,76009,677700736.00,11.49,-8.35,-7.98,19.72,2,1078,14.89
688733,壹石通,1,1.688733,2021-09-01,88.28,83.20,91.85,82.40,60917,530482656.00,10.79,-5.00,-4.38,15.80,2,1078,14.89
688733,壹石通,1,1.688733,2021-09-02,81.40,89.10,89.73,80.61,60354,521388848.00,10.96,7.09,5.90,15.66,2,1078,14.89
688733,壹石通,1,1.688733,2021-09-03,86.41,80.59,86.90,80.40,45415,381855120.00,7.30,-9.55,-8.51,11.78,2,1078,14.89
688733,壹石通,1,1.688733,2021-09-06,78.68,80.50,83.30,76.09,45055,357130640.00,8.95,-0.11,-0.09,11.69,2,1078,14.89
688733,壹石通,1,1.688733,2021-09-07,81.90,85.98,88.05,76.08,68683,565623552.00,14.87,6.81,5.48,17.82,2,1078,14.89
