code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688093,世华科技,1,1.688093,2025-11-20,34.49,33.90,34.57,33.83,12396,42691667.00,2.17,-0.82,-0.28,0.47,2,1283,34.18
688093,世华科技,1,1.688093,2025-11-21,33.60,32.80,33.98,32.80,20416,68693830.00,3.48,-3.24,-1.10,0.78,2,1283,34.18
688093,世华科技,1,1.688093,2025-11-24,33.15,33.79,33.99,32.80,19800,67101221.00,3.63,3.02,0.99,0.75,2,1283,34.18
688093,世华科技,1,1.688093,2025-11-25,34.00,34.08,34.68,33.94,14268,49577087.00,2.19,0.86,0.29,0.54,2,1283,34.18
688093,世华科技,1,1.688093,2025-11-26,33.96,34.10,34.63,33.86,9982,34533565.00,2.26,0.06,0.02,0.38,2,1283,34.18
688093,世华科技,1,1.688093,2025-11-27,34.10,34.22,34.86,33.92,11978,41813237.00,2.76,0.35,0.12,0.46,2,1283,34.18
688093,世华科技,1,1.688093,2025-11-28,34.10,34.50,34.65,34.10,10337,35954947.00,1.61,0.82,0.28,0.39,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-01,34.74,34.93,34.96,34.25,19114,66967174.00,2.06,1.25,0.43,0.73,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-02,35.08,34.47,35.35,34.31,13855,48650755.00,2.98,-1.32,-0.46,0.53,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-03,34.58,34.49,34.70,34.27,9074,31621195.00,1.25,0.06,0.02,0.35,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-04,34.48,34.16,34.60,33.94,9380,32393338.00,1.91,-0.96,-0.33,0.36,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-05,34.46,34.77,34.94,34.00,10907,37706918.00,2.75,1.79,0.61,0.42,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-08,34.70,35.60,35.98,34.70,22311,79398632.00,3.68,2.39,0.83,0.85,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-09,35.85,35.57,36.04,35.53,12366,44250040.00,1.43,-0.08,-0.03,0.47,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-10,35.64,35.38,35.98,35.03,17134,60554118.00,2.67,-0.53,-0.19,0.65,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-11,35.21,34.86,35.61,34.81,17888,62861343.00,2.26,-1.47,-0.52,0.68,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-12,34.91,34.99,35.36,34.40,15934,55661506.00,2.75,0.37,0.13,0.61,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-15,34.99,34.99,35.35,34.61,13272,46447669.00,2.11,0.00,0.00,0.51,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-16,34.71,34.30,35.09,34.11,11979,41158977.00,2.80,-1.97,-0.69,0.46,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-17,34.23,34.65,34.73,33.91,21230,72789259.00,2.39,1.02,0.35,0.81,2,1283,34.18
688093,世华科技,1,1.688093,2025-12-18,34.44,34.69,35.09,34.23,12838,44610146.00,2.48,0.12,0.04,0.49,2,1283,34.18
