code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688018,乐鑫科技,1,1.688018,2025-11-20,154.90,153.13,156.33,152.81,22517,347571094.00,2.30,0.08,0.13,1.44,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-11-21,151.62,148.60,152.50,148.20,28607,430530356.00,2.81,-2.96,-4.53,1.83,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-11-24,150.01,151.00,152.00,149.22,23040,347453773.00,1.87,1.62,2.40,1.47,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-11-25,152.30,157.11,158.50,152.30,40190,627778032.00,4.11,4.05,6.11,2.56,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-11-26,158.19,165.90,168.83,157.55,80583,1329521301.00,7.18,5.59,8.79,5.14,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-11-27,168.23,165.81,173.01,165.33,66480,1125237575.00,4.63,-0.05,-0.09,4.24,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-11-28,167.00,167.30,170.49,165.02,40972,687242778.00,3.30,0.90,1.49,2.61,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-01,170.01,181.61,184.98,167.14,117275,2066133704.00,10.66,8.55,14.31,7.48,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-02,180.66,181.95,190.00,179.79,90724,1668017339.00,5.62,0.19,0.34,5.79,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-03,181.95,175.14,182.81,174.00,61661,1093749600.00,4.84,-3.74,-6.81,3.93,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-04,172.90,173.00,174.50,167.80,55064,940240601.00,3.83,-1.22,-2.14,3.51,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-05,172.00,170.06,172.26,167.03,40139,680213753.00,3.02,-1.70,-2.94,2.56,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-08,170.00,169.29,171.00,168.03,47940,812592250.00,1.75,-0.45,-0.77,3.06,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-09,169.43,167.25,171.50,166.01,42156,710365932.00,3.24,-1.21,-2.04,2.69,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-10,165.18,168.11,168.98,164.19,29809,495295071.00,2.86,0.51,0.86,1.90,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-11,167.00,161.84,167.88,161.84,35056,576355930.00,3.59,-3.73,-6.27,2.24,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-12,160.58,169.73,169.73,158.71,72620,1198538501.00,6.81,4.88,7.89,4.63,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-15,166.34,160.20,166.34,160.20,55593,901913001.00,3.62,-5.61,-9.53,3.55,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-16,159.51,157.31,162.88,157.18,29687,473076954.00,3.56,-1.80,-2.89,1.89,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-17,157.50,163.90,164.90,156.60,38510,618035526.00,5.28,4.19,6.59,2.46,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-18,161.16,159.22,162.99,159.07,28980,465735849.00,2.39,-2.86,-4.68,1.85,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-19,159.90,157.18,160.97,157.02,27320,432611379.00,2.48,-1.28,-2.04,1.74,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-22,157.26,159.28,161.00,157.22,27538,438731193.00,2.40,1.34,2.10,1.76,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-23,159.80,161.68,164.76,159.19,31998,519202474.00,3.50,1.51,2.40,2.04,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-24,161.60,165.84,167.80,160.51,39599,650324311.00,4.51,2.57,4.16,2.53,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-25,166.50,165.64,166.60,164.07,26053,431502830.00,1.53,-0.12,-0.20,1.66,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-26,164.73,163.80,167.99,163.35,26584,440211938.00,2.80,-1.11,-1.84,1.70,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-29,164.09,164.03,167.88,163.84,28688,476505190.00,2.47,0.14,0.23,1.83,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-30,164.67,172.90,176.88,164.08,62827,1069018551.00,7.80,5.41,8.87,4.01,2,1576,153.0
688018,乐鑫科技,1,1.688018,2025-12-31,176.00,170.00,176.79,168.60,37358,637380421.00,4.74,-1.68,-2.90,2.38,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-05,171.02,178.30,179.01,171.01,53228,936405226.00,4.71,4.88,8.30,3.40,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-06,176.97,176.87,179.01,173.08,47134,829587514.00,3.33,-0.80,-1.43,3.01,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-07,176.00,173.35,177.19,170.66,56178,971452280.00,3.69,-1.99,-3.52,3.59,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-08,172.06,173.33,177.90,172.06,40405,707006755.00,3.37,-0.01,-0.02,2.58,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-09,171.50,175.70,176.33,169.06,47900,831440019.00,4.19,1.37,2.37,3.06,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-12,176.80,189.45,189.50,175.00,89456,1639060624.00,8.25,7.83,13.75,5.71,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-13,191.00,177.62,191.00,176.28,71785,1312104577.00,7.77,-6.24,-11.83,4.58,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-14,177.30,180.01,186.74,176.50,72370,1314367533.00,5.77,1.35,2.39,4.62,2,1576,153.0
688018,乐鑫科技,1,1.688018,2026-01-15,177.69,182.18,183.78,177.41,46813,845445111.00,3.54,1.21,2.17,2.99,2,1576,153.0
