code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688352,颀中科技,1,1.688352,2025-11-20,13.10,12.90,13.14,12.89,77181,100082474.00,1.92,-0.92,-0.12,2.11,2,666,13.02
688352,颀中科技,1,1.688352,2025-11-21,12.81,12.22,12.94,12.19,127770,159184448.00,5.81,-5.27,-0.68,3.49,2,666,13.02
688352,颀中科技,1,1.688352,2025-11-24,12.27,12.43,12.50,12.27,71503,88406555.00,1.88,1.72,0.21,1.95,2,666,13.02
688352,颀中科技,1,1.688352,2025-11-25,12.49,12.52,12.72,12.49,72514,91457274.00,1.85,0.72,0.09,1.98,2,666,13.02
688352,颀中科技,1,1.688352,2025-11-26,12.52,12.47,12.67,12.46,56550,71068098.00,1.68,-0.40,-0.05,1.55,2,666,13.02
688352,颀中科技,1,1.688352,2025-11-27,12.47,12.61,12.80,12.45,79641,101102333.00,2.81,1.12,0.14,2.18,2,666,13.02
688352,颀中科技,1,1.688352,2025-11-28,12.60,12.92,12.95,12.58,83985,107567007.00,2.93,2.46,0.31,2.30,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-01,12.93,13.10,13.11,12.85,78595,102209371.00,2.01,1.39,0.18,2.15,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-02,13.10,12.91,13.13,12.86,59109,76506700.00,2.06,-1.45,-0.19,1.62,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-03,12.88,12.79,12.93,12.74,51492,65989733.00,1.47,-0.93,-0.12,1.41,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-04,12.77,12.87,12.96,12.65,53092,68052680.00,2.42,0.63,0.08,1.45,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-05,12.95,12.77,12.95,12.66,119611,152373763.00,2.25,-0.78,-0.10,3.27,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-08,12.80,12.97,13.05,12.77,94745,122608081.00,2.19,1.57,0.20,2.59,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-09,12.91,12.82,12.96,12.81,69836,89889194.00,1.16,-1.16,-0.15,1.91,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-10,12.83,12.80,12.88,12.59,59097,75315560.00,2.26,-0.16,-0.02,1.62,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-11,12.75,12.48,12.85,12.48,96025,121059270.00,2.89,-2.50,-0.32,2.62,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-12,12.49,12.73,12.76,12.39,99313,125354352.00,2.96,2.00,0.25,2.71,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-15,12.71,12.76,12.85,12.60,66448,84695412.00,1.96,0.24,0.03,1.82,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-16,12.71,12.34,12.74,12.30,84715,105154155.00,3.45,-3.29,-0.42,2.32,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-17,12.38,12.52,12.56,12.19,79850,98808088.00,3.00,1.46,0.18,2.18,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-18,12.41,12.48,12.60,12.40,60439,75599056.00,1.60,-0.32,-0.04,1.65,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-19,12.55,12.47,12.63,12.47,62043,77889290.00,1.28,-0.08,-0.01,1.70,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-22,12.55,12.74,12.81,12.53,86334,109830386.00,2.25,2.17,0.27,2.36,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-23,12.74,12.76,12.96,12.61,94755,121330041.00,2.75,0.16,0.02,2.59,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-24,12.76,12.90,12.95,12.71,85162,109671462.00,1.88,1.10,0.14,2.33,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-25,12.88,12.87,12.91,12.72,73123,93722190.00,1.47,-0.23,-0.03,2.00,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-26,12.86,12.75,12.93,12.74,76631,98364380.00,1.48,-0.93,-0.12,2.09,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-29,12.75,12.64,12.80,12.60,79047,100361879.00,1.57,-0.86,-0.11,2.16,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-30,12.57,12.62,12.76,12.57,65962,83475737.00,1.50,-0.16,-0.02,1.80,2,666,13.02
688352,颀中科技,1,1.688352,2025-12-31,12.64,12.61,12.84,12.51,81383,102997781.00,2.61,-0.08,-0.01,2.22,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-05,12.63,12.86,12.89,12.63,103552,132683364.00,2.06,1.98,0.25,2.83,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-06,12.90,13.01,13.07,12.80,106401,138064358.00,2.10,1.17,0.15,2.91,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-07,13.09,13.23,13.42,13.04,166781,221242862.00,2.92,1.69,0.22,4.56,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-08,13.14,13.33,13.41,13.13,106644,142044106.00,2.12,0.76,0.10,2.91,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-09,13.25,13.41,13.45,13.21,124088,165647957.00,1.80,0.60,0.08,3.39,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-12,13.50,13.48,13.50,13.33,156059,209381954.00,1.27,0.52,0.07,4.27,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-13,13.50,13.17,13.54,13.12,152003,202568562.00,3.12,-2.30,-0.31,4.15,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-14,13.18,13.14,13.44,12.98,177963,235740536.00,3.49,-0.23,-0.03,4.86,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-15,13.19,13.38,13.40,13.01,141791,187218687.00,2.97,1.83,0.24,3.88,2,666,13.02
688352,颀中科技,1,1.688352,2026-01-16,13.38,14.14,14.15,13.38,321790,445103455.00,5.75,5.68,0.76,8.79,2,666,13.02
