code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688484,南芯科技,1,1.688484,2023-04-07,53.22,58.57,64.22,53.08,374523,2126979145.00,28.41,49.38,19.36,68.39,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-10,55.97,50.26,56.10,50.22,221107,1201766292.00,10.04,-14.19,-8.31,40.37,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-11,49.23,47.83,50.01,47.10,131592,645954392.00,5.79,-4.83,-2.43,24.03,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-12,47.26,49.92,51.77,47.22,142365,723937813.00,9.51,4.37,2.09,26.00,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-13,50.36,48.94,52.02,48.93,119222,612610198.00,6.19,-1.96,-0.98,21.77,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-14,48.72,49.72,50.19,47.22,102316,507382549.00,6.07,1.59,0.78,18.68,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-17,49.38,47.94,50.42,47.91,78952,391729453.00,5.05,-3.58,-1.78,14.42,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-18,47.39,45.37,47.92,45.16,81470,380329252.00,5.76,-5.36,-2.57,14.88,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-19,45.28,45.04,46.05,44.92,56180,259529303.00,2.49,-0.73,-0.33,10.26,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-20,44.80,45.35,45.76,44.23,56050,257243978.00,3.40,0.69,0.31,10.23,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-21,45.22,42.00,45.51,41.98,72786,321576573.00,7.78,-7.39,-3.35,13.29,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-24,41.77,40.72,42.52,40.32,45561,190845061.00,5.24,-3.05,-1.28,8.32,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-25,40.72,41.70,42.03,39.82,51202,213709472.00,5.43,2.41,0.98,9.35,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-26,41.22,39.91,41.52,39.61,41497,171090996.00,4.58,-4.29,-1.79,7.58,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-27,39.22,39.03,40.63,38.91,36381,147007856.00,4.31,-2.20,-0.88,6.64,2,675,39.21
688484,南芯科技,1,1.688484,2023-04-28,39.10,40.22,40.90,39.10,43314,178159408.00,4.61,3.05,1.19,7.91,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-04,40.06,40.41,41.09,40.00,34469,142306510.00,2.71,0.47,0.19,6.29,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-05,40.76,38.15,40.76,37.95,45160,179257507.00,6.95,-5.59,-2.26,8.25,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-08,38.38,38.31,38.72,37.39,22683,88330742.00,3.49,0.42,0.16,4.14,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-09,38.40,38.23,39.32,37.71,29198,114916762.00,4.20,-0.21,-0.08,5.33,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-10,38.09,38.47,38.70,37.90,18923,73924258.00,2.09,0.63,0.24,3.46,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-11,38.77,40.11,40.54,38.77,38896,157701222.00,4.60,4.26,1.64,7.10,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-12,40.00,39.35,40.91,39.30,24964,101632722.00,4.01,-1.89,-0.76,4.56,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-15,39.22,38.89,39.53,38.12,22217,87521758.00,3.58,-1.17,-0.46,4.06,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-16,38.92,38.84,39.60,37.86,28994,114673359.00,4.47,-0.13,-0.05,5.29,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-17,38.72,39.71,40.02,38.59,28079,113209701.00,3.68,2.24,0.87,5.13,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-18,40.16,39.50,40.20,39.08,23744,95580643.00,2.82,-0.53,-0.21,4.34,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-19,39.33,41.85,42.07,39.33,61332,256883720.00,6.94,5.95,2.35,11.20,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-22,41.72,41.65,42.01,40.90,31765,133797343.00,2.65,-0.48,-0.20,5.80,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-23,41.44,41.19,42.18,40.97,25703,108828228.00,2.91,-1.10,-0.46,4.69,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-24,41.30,41.24,42.06,40.22,34526,145131005.00,4.47,0.12,0.05,6.30,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-25,40.94,41.14,41.51,40.31,26692,111020507.00,2.91,-0.24,-0.10,4.87,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-26,41.10,40.32,41.71,40.32,29583,123678960.00,3.38,-1.99,-0.82,5.40,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-29,40.31,39.73,40.62,39.28,24403,99091622.00,3.32,-1.46,-0.59,4.46,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-30,39.37,40.25,40.29,38.78,31568,127140711.00,3.80,1.31,0.52,5.76,2,675,39.21
688484,南芯科技,1,1.688484,2023-05-31,40.05,40.52,40.81,39.92,26058,107458094.00,2.21,0.67,0.27,4.76,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-01,40.62,39.47,40.67,39.38,32469,132229728.00,3.18,-2.59,-1.05,5.93,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-02,39.55,42.22,42.56,39.02,71275,299742068.00,8.97,6.97,2.75,13.01,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-05,42.42,44.32,44.32,42.22,88891,395289194.00,4.97,4.97,2.10,16.23,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-06,44.02,42.06,44.02,41.87,51486,224593629.00,4.85,-5.10,-2.26,9.40,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-07,42.21,42.15,43.20,41.68,30335,130849406.00,3.61,0.21,0.09,5.54,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-08,41.69,40.68,42.00,40.38,34270,142901137.00,3.84,-3.49,-1.47,6.26,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-09,41.46,41.62,41.80,40.72,28367,119301673.00,2.65,2.31,0.94,5.18,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-12,42.36,43.41,44.57,42.33,56892,252598646.00,5.38,4.30,1.79,10.39,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-13,43.22,43.84,44.19,43.02,43413,193021614.00,2.70,0.99,0.43,7.93,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-14,43.89,43.22,44.81,43.20,36838,164868759.00,3.67,-1.41,-0.62,6.73,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-15,43.29,42.67,43.72,42.62,26625,116695559.00,2.55,-1.27,-0.55,4.86,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-16,42.62,43.38,43.38,42.18,25781,112768986.00,2.81,1.66,0.71,4.71,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-19,43.22,42.71,43.71,42.53,29017,127146513.00,2.72,-1.54,-0.67,5.30,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-20,42.43,43.10,43.58,41.52,35216,151986644.00,4.82,0.91,0.39,6.43,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-21,42.72,40.82,42.91,40.82,25642,108805652.00,4.85,-5.29,-2.28,4.68,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-26,40.79,39.96,40.79,39.49,15399,63041542.00,3.18,-2.11,-0.86,2.81,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-27,40.14,40.23,41.01,40.10,9814,40401501.00,2.28,0.68,0.27,1.79,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-28,40.48,40.09,41.19,38.85,19977,81294431.00,5.82,-0.35,-0.14,3.65,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-29,40.02,40.10,40.90,39.92,12588,51856818.00,2.44,0.02,0.01,2.30,2,675,39.21
688484,南芯科技,1,1.688484,2023-06-30,40.28,40.42,40.84,39.93,12963,53465773.00,2.27,0.80,0.32,2.37,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-03,40.47,41.08,41.08,40.07,18648,77081191.00,2.50,1.63,0.66,3.40,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-04,41.22,42.67,42.78,40.73,29691,127072441.00,4.99,3.87,1.59,5.42,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-05,42.31,41.95,42.88,41.82,18622,80276041.00,2.48,-1.69,-0.72,3.40,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-06,41.97,41.92,42.46,41.68,10363,44381662.00,1.86,-0.07,-0.03,1.89,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-07,41.90,41.15,41.90,41.08,8970,37790128.00,1.96,-1.84,-0.77,1.64,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-10,41.15,40.57,41.52,40.52,10912,45645940.00,2.43,-1.41,-0.58,1.99,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-11,40.92,42.23,42.54,40.52,27952,119414579.00,4.98,4.09,1.66,5.10,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-12,42.10,41.37,42.52,41.30,17505,74751251.00,2.89,-2.04,-0.86,3.20,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-13,41.12,43.43,43.50,41.07,44098,192050022.00,5.87,4.98,2.06,8.05,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-14,43.66,42.77,43.70,42.47,26470,115885602.00,2.83,-1.52,-0.66,4.83,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-17,42.79,43.26,44.07,42.67,25909,113981450.00,3.27,1.15,0.49,4.73,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-18,42.83,42.67,44.11,42.62,20663,91204961.00,3.44,-1.36,-0.59,3.77,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-19,42.66,42.22,43.42,42.07,15827,68466885.00,3.16,-1.05,-0.45,2.89,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-20,42.26,41.15,42.46,41.00,17069,72201045.00,3.46,-2.53,-1.07,3.12,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-21,41.34,40.16,41.48,40.00,16218,67196679.00,3.60,-2.41,-0.99,2.96,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-24,40.12,40.27,40.49,39.92,6177,25353668.00,1.42,0.27,0.11,1.13,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-25,40.41,41.76,42.60,40.41,23980,101841819.00,5.44,3.70,1.49,4.38,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-26,41.82,41.30,41.82,41.15,8061,34000007.00,1.60,-1.10,-0.46,1.47,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-27,41.37,39.68,41.41,39.53,18522,76003738.00,4.55,-3.92,-1.62,3.38,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-28,39.68,39.41,39.80,38.92,13975,56049912.00,2.22,-0.68,-0.27,2.55,2,675,39.21
688484,南芯科技,1,1.688484,2023-07-31,39.50,39.52,39.81,39.05,14860,59595273.00,1.93,0.28,0.11,2.71,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-01,39.37,39.67,39.71,39.18,9593,38609975.00,1.34,0.38,0.15,1.75,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-02,39.67,38.92,39.67,38.92,13458,53772751.00,1.89,-1.89,-0.75,2.46,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-03,38.99,38.75,39.18,38.70,11280,44808268.00,1.23,-0.44,-0.17,2.06,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-04,38.75,38.68,39.06,38.38,9438,37267890.00,1.75,-0.18,-0.07,1.72,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-07,38.87,38.79,38.98,38.59,4420,17470302.00,1.01,0.28,0.11,0.81,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-08,38.79,38.93,39.20,38.73,5930,23565343.00,1.21,0.36,0.14,1.08,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-09,39.13,38.23,39.13,38.09,7525,29471930.00,2.67,-1.80,-0.70,1.37,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-10,37.97,38.98,39.08,37.97,7521,29590075.00,2.90,1.96,0.75,1.37,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-11,39.12,38.20,39.13,38.02,5965,23340981.00,2.85,-2.00,-0.78,1.09,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-14,37.83,37.90,38.30,37.38,7713,29486649.00,2.41,-0.79,-0.30,1.41,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-15,38.02,35.80,38.02,35.62,16875,62606905.00,6.33,-5.54,-2.10,3.08,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-16,35.53,34.57,36.36,34.30,17828,63723651.00,5.75,-3.44,-1.23,3.26,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-17,34.43,34.74,34.98,33.94,16201,56874464.00,3.01,0.49,0.17,2.96,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-18,35.00,36.60,37.90,34.88,39648,148284082.00,8.69,5.35,1.86,7.24,2,675,39.21
688484,南芯科技,1,1.688484,2023-08-21,36.47,37.41,37.87,36.25,20624,78167438.00,4.43,2.21,0.81,3.77,2,675,39.21
