code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688073,毕得医药,1,1.688073,2025-11-20,72.51,76.14,76.50,72.19,10155,76273884.00,5.96,5.34,3.86,2.35,2,786,72.28
688073,毕得医药,1,1.688073,2025-11-21,75.44,72.96,76.72,72.85,8872,66192733.00,5.08,-4.18,-3.18,2.05,2,786,72.28
688073,毕得医药,1,1.688073,2025-11-24,72.87,75.61,76.67,71.71,6935,51366306.00,6.80,3.63,2.65,1.60,2,786,72.28
688073,毕得医药,1,1.688073,2025-11-25,75.61,76.50,77.45,75.22,5205,39825943.00,2.95,1.18,0.89,1.20,2,786,72.28
688073,毕得医药,1,1.688073,2025-11-26,75.51,72.98,79.80,72.03,12222,92197487.00,10.16,-4.60,-3.52,2.83,2,786,72.28
688073,毕得医药,1,1.688073,2025-11-27,73.81,72.29,74.69,71.56,7212,52318895.00,4.29,-0.95,-0.69,1.67,2,786,72.28
688073,毕得医药,1,1.688073,2025-11-28,71.68,72.75,72.96,71.68,4706,34066809.00,1.77,0.64,0.46,1.09,2,786,72.28
688073,毕得医药,1,1.688073,2025-12-01,72.01,69.33,72.86,68.68,10762,75386863.00,5.75,-4.70,-3.42,2.49,2,786,72.28
688073,毕得医药,1,1.688073,2025-12-02,69.45,66.07,69.99,65.85,9318,62462376.00,5.97,-4.70,-3.26,2.16,2,786,72.28
688073,毕得医药,1,1.688073,2025-12-03,66.15,70.30,70.37,66.15,11485,78771894.00,6.39,6.40,4.23,2.66,2,786,72.28
688073,毕得医药,1,1.688073,2025-12-04,69.80,69.12,70.58,68.19,4795,33223933.00,3.40,-1.68,-1.18,1.11,2,786,72.28
688073,毕得医药,1,1.688073,2025-12-05,69.20,69.07,69.54,68.14,3029,20791637.00,2.03,-0.07,-0.05,0.70,2,786,72.28
688073,毕得医药,1,1.688073,2025-12-08,69.33,69.95,71.60,68.88,5667,39820177.00,3.94,1.27,0.88,1.31,2,786,72.28
