code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688261,东微半导,1,1.688261,2022-02-10,75.70,70.37,80.76,70.31,101553,1384357456.00,14.86,0.09,0.06,71.27,2,957,70.31
688261,东微半导,1,1.688261,2022-02-11,66.46,73.61,77.19,65.42,71581,967651664.00,16.73,4.60,3.24,50.24,2,957,70.31
688261,东微半导,1,1.688261,2022-02-14,70.86,76.08,78.20,67.76,46265,631360352.00,14.18,3.36,2.47,32.47,2,957,70.31
688261,东微半导,1,1.688261,2022-02-15,77.48,78.83,82.14,75.82,37375,548191648.00,8.31,3.61,2.75,26.23,2,957,70.31
688261,东微半导,1,1.688261,2022-02-16,78.25,80.32,80.97,76.43,29480,429497824.00,5.76,1.89,1.49,20.69,2,957,70.31
688261,东微半导,1,1.688261,2022-02-17,79.39,81.09,85.66,77.27,25655,384999776.00,10.45,0.96,0.77,18.00,2,957,70.31
688261,东微半导,1,1.688261,2022-02-18,80.29,85.61,87.29,79.76,23800,369949216.00,9.29,5.57,4.52,16.70,2,957,70.31
688261,东微半导,1,1.688261,2022-02-21,85.71,92.03,93.71,85.16,24020,396879248.00,9.99,7.50,6.42,16.86,2,957,70.31
688261,东微半导,1,1.688261,2022-02-22,91.48,99.46,100.95,89.56,25050,440880832.00,12.38,8.07,7.43,17.58,2,957,70.31
688261,东微半导,1,1.688261,2022-02-23,98.48,103.86,108.00,97.48,24290,460789328.00,10.58,4.42,4.40,17.05,2,957,70.31
688261,东微半导,1,1.688261,2022-02-24,104.16,99.03,105.29,97.91,25916,483007168.00,7.11,-4.65,-4.83,18.19,2,957,70.31
688261,东微半导,1,1.688261,2022-02-25,102.76,101.11,107.43,99.73,28760,546144032.00,7.78,2.10,2.08,20.18,2,957,70.31
688261,东微半导,1,1.688261,2022-02-28,101.03,100.56,103.48,98.36,20894,387138896.00,5.06,-0.54,-0.55,14.66,2,957,70.31
688261,东微半导,1,1.688261,2022-03-01,100.01,110.83,111.43,98.91,23417,449340928.00,12.45,10.21,10.27,16.43,2,957,70.31
688261,东微半导,1,1.688261,2022-03-02,109.17,107.08,111.55,103.93,20094,396011744.00,6.88,-3.38,-3.75,14.10,2,957,70.31
688261,东微半导,1,1.688261,2022-03-03,106.88,92.33,107.92,92.06,32589,588100032.00,14.81,-13.77,-14.75,22.87,2,957,70.31
688261,东微半导,1,1.688261,2022-03-04,90.11,93.13,96.43,89.56,21253,366894176.00,7.44,0.87,0.80,14.92,2,957,70.31
688261,东微半导,1,1.688261,2022-03-07,93.23,98.35,100.80,88.47,21917,386032224.00,13.24,5.61,5.22,15.38,2,957,70.31
688261,东微半导,1,1.688261,2022-03-08,97.69,97.70,102.74,96.08,17775,324186080.00,6.77,-0.66,-0.65,12.47,2,957,70.31
688261,东微半导,1,1.688261,2022-03-09,98.30,105.51,106.60,98.13,18978,356114368.00,8.67,7.99,7.81,13.32,2,957,70.31
688261,东微半导,1,1.688261,2022-03-10,109.90,103.37,113.75,102.76,16687,329575472.00,10.42,-2.03,-2.14,11.71,2,957,70.31
688261,东微半导,1,1.688261,2022-03-11,102.21,103.34,105.31,101.42,10530,199910282.00,3.76,-0.03,-0.03,7.39,2,957,70.31
688261,东微半导,1,1.688261,2022-03-14,98.91,101.59,105.86,96.58,12661,234689596.00,8.98,-1.69,-1.75,8.89,2,957,70.31
688261,东微半导,1,1.688261,2022-03-15,100.56,97.26,105.43,97.04,12710,237163725.00,8.26,-4.26,-4.33,8.92,2,957,70.31
688261,东微半导,1,1.688261,2022-03-16,98.36,103.22,104.41,88.56,20642,366924064.00,16.30,6.13,5.96,14.49,2,957,70.31
688261,东微半导,1,1.688261,2022-03-17,102.21,95.29,103.70,95.29,16551,302810400.00,8.15,-7.68,-7.93,11.62,2,957,70.31
688261,东微半导,1,1.688261,2022-03-18,93.69,93.63,98.32,91.76,9729,169528996.00,6.88,-1.74,-1.66,6.83,2,957,70.31
688261,东微半导,1,1.688261,2022-03-21,93.79,106.19,106.88,93.79,18387,342038672.00,13.98,13.41,12.56,12.90,2,957,70.31
688261,东微半导,1,1.688261,2022-03-22,103.80,106.22,110.18,103.32,13822,270624688.00,6.46,0.03,0.03,9.70,2,957,70.31
688261,东微半导,1,1.688261,2022-03-23,107.15,108.62,112.54,105.38,10644,212105629.00,6.74,2.26,2.40,7.47,2,957,70.31
688261,东微半导,1,1.688261,2022-03-24,107.61,108.08,108.17,104.41,8053,157267984.00,3.46,-0.50,-0.54,5.65,2,957,70.31
688261,东微半导,1,1.688261,2022-03-25,108.80,103.47,113.08,103.31,9704,191519472.00,9.04,-4.27,-4.61,6.81,2,957,70.31
688261,东微半导,1,1.688261,2022-03-28,101.15,104.65,107.98,100.70,7919,152831891.00,7.04,1.14,1.18,5.56,2,957,70.31
688261,东微半导,1,1.688261,2022-03-29,104.98,101.11,105.78,99.39,7409,138780002.00,6.11,-3.38,-3.54,5.20,2,957,70.31
688261,东微半导,1,1.688261,2022-03-30,100.74,102.02,104.34,100.74,6417,120655986.00,3.56,0.90,0.91,4.50,2,957,70.31
688261,东微半导,1,1.688261,2022-03-31,101.11,100.12,105.83,98.21,8616,161377284.00,7.47,-1.86,-1.90,6.05,2,957,70.31
688261,东微半导,1,1.688261,2022-04-01,98.36,105.65,108.22,97.81,11172,214361313.00,10.40,5.52,5.53,7.84,2,957,70.31
688261,东微半导,1,1.688261,2022-04-06,104.37,100.29,104.41,98.57,8245,152331409.00,5.53,-5.07,-5.36,5.79,2,957,70.31
688261,东微半导,1,1.688261,2022-04-07,99.46,97.86,100.89,95.06,5333,95992251.00,5.81,-2.42,-2.43,3.74,2,957,70.31
688261,东微半导,1,1.688261,2022-04-08,97.86,98.91,102.10,96.30,5598,102686676.00,5.93,1.07,1.05,3.93,2,957,70.31
688261,东微半导,1,1.688261,2022-04-11,97.97,96.22,98.84,94.44,5568,98889946.00,4.45,-2.72,-2.69,3.91,2,957,70.31
688261,东微半导,1,1.688261,2022-04-12,96.98,100.56,100.70,96.81,5597,102194577.00,4.04,4.51,4.34,3.93,2,957,70.31
688261,东微半导,1,1.688261,2022-04-13,100.56,97.27,100.56,96.77,4824,87300558.00,3.77,-3.27,-3.29,3.39,2,957,70.31
688261,东微半导,1,1.688261,2022-04-14,97.53,94.27,98.80,90.11,10905,189101683.00,8.93,-3.08,-3.00,7.65,2,957,70.31
688261,东微半导,1,1.688261,2022-04-15,91.72,91.21,92.67,89.01,8012,133928334.00,3.88,-3.25,-3.06,5.62,2,957,70.31
688261,东微半导,1,1.688261,2022-04-18,90.11,95.05,96.16,89.64,6219,108215169.00,7.15,4.21,3.84,4.36,2,957,70.31
688261,东微半导,1,1.688261,2022-04-19,94.83,91.24,96.41,90.66,4320,74008421.00,6.05,-4.01,-3.81,3.03,2,957,70.31
688261,东微半导,1,1.688261,2022-04-20,91.48,89.67,94.78,89.59,4159,69664078.00,5.69,-1.72,-1.57,2.92,2,957,70.31
688261,东微半导,1,1.688261,2022-04-21,89.56,90.16,93.13,89.06,4308,72177952.00,4.54,0.55,0.49,3.02,2,957,70.31
688261,东微半导,1,1.688261,2022-04-22,86.82,85.10,88.18,82.03,9433,148276536.00,6.82,-5.61,-5.06,6.62,2,957,70.31
688261,东微半导,1,1.688261,2022-04-25,82.61,82.41,85.71,80.27,5385,82415147.00,6.39,-3.16,-2.69,3.78,2,957,70.31
688261,东微半导,1,1.688261,2022-04-26,83.99,78.14,83.99,73.06,8307,120808484.00,13.26,-5.18,-4.27,5.83,2,957,70.31
688261,东微半导,1,1.688261,2022-04-27,76.36,83.45,84.61,74.72,8412,124953119.00,12.66,6.80,5.31,5.90,2,957,70.31
688261,东微半导,1,1.688261,2022-04-28,84.45,81.12,84.52,79.72,6744,101587940.00,5.75,-2.79,-2.33,4.73,2,957,70.31
688261,东微半导,1,1.688261,2022-04-29,81.99,86.74,87.80,81.32,8784,136860549.00,7.99,6.93,5.62,6.16,2,957,70.31
688261,东微半导,1,1.688261,2022-05-05,85.27,91.31,94.10,85.27,7020,117043216.00,10.18,5.27,4.57,4.93,2,957,70.31
