code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688105,诺唯赞,1,1.688105,2021-11-15,72.17,83.52,92.97,72.17,234832,1965874496.00,39.12,57.08,30.35,71.05,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-16,81.16,93.17,96.94,79.67,103510,926392160.00,20.68,11.55,9.65,31.32,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-17,90.70,95.15,99.44,86.17,69321,658177760.00,14.24,2.13,1.98,20.97,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-18,93.67,91.17,97.94,89.16,43478,412021920.00,9.23,-4.18,-3.98,13.15,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-19,90.15,98.42,102.05,89.29,42683,419957120.00,14.00,7.95,7.25,12.91,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-22,97.95,96.71,99.67,91.53,39188,380491264.00,8.27,-1.74,-1.71,11.86,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-23,95.29,95.98,99.45,93.34,24488,240174980.00,6.32,-0.75,-0.73,7.41,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-24,96.07,102.05,102.83,93.05,26508,264786307.00,10.19,6.32,6.07,8.02,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-25,100.00,103.17,107.67,98.40,28029,293043024.00,9.08,1.10,1.12,8.48,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-26,103.17,111.17,113.67,100.72,34113,368740320.00,12.55,7.75,8.00,10.32,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-29,114.67,113.09,122.97,107.84,32609,379451968.00,13.61,1.73,1.92,9.87,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-11-30,113.17,114.67,116.08,108.39,27060,307151968.00,6.80,1.40,1.58,8.19,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-01,111.19,110.17,112.48,104.38,29821,329867712.00,7.06,-3.92,-4.50,9.02,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-02,109.17,110.17,115.05,108.37,17012,194673197.00,6.06,0.00,0.00,5.15,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-03,110.67,110.67,112.00,104.87,18567,206337628.00,6.47,0.45,0.50,5.62,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-06,110.42,112.17,115.94,108.97,16182,185394495.00,6.30,1.36,1.50,4.90,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-07,113.05,110.04,118.05,108.83,16915,193728098.00,8.22,-1.90,-2.13,5.12,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-08,108.49,116.62,121.04,107.30,25511,298587888.00,12.49,5.98,6.58,7.72,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-09,115.79,117.20,120.59,113.52,15530,184835439.00,6.06,0.50,0.58,4.70,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-10,114.17,113.85,117.69,113.18,13134,153765789.00,3.85,-2.86,-3.35,3.97,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-13,112.17,104.84,113.69,102.34,28642,313048992.00,9.97,-7.91,-9.01,8.67,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-14,104.05,104.27,107.67,103.37,12219,131219626.00,4.10,-0.54,-0.57,3.70,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-15,102.17,102.04,104.38,97.89,25189,258216152.00,6.22,-2.14,-2.23,7.62,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-16,98.21,112.17,117.77,98.21,32939,369066352.00,19.17,9.93,10.13,9.97,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-17,110.30,115.49,116.42,110.29,15543,181007368.00,5.46,2.96,3.32,4.70,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-20,114.37,114.57,116.65,112.18,9828,114032211.00,3.87,-0.80,-0.92,2.97,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-21,114.37,114.70,116.53,112.28,8904,103552216.00,3.71,0.11,0.13,2.69,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-22,115.48,123.30,128.67,113.17,16418,202226231.00,13.51,7.50,8.60,4.97,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-23,124.95,119.07,125.17,119.05,10149,124558973.00,4.96,-3.43,-4.23,3.07,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-24,119.07,107.17,119.48,104.86,26711,300071392.00,12.28,-9.99,-11.90,8.08,2,1014,53.17
688105,诺唯赞,1,1.688105,2021-12-27,108.83,108.67,110.07,105.84,10905,119520367.00,3.95,1.40,1.50,3.30,2,1014,53.17
