code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688295,中复神鹰,1,1.688295,2022-04-06,32.27,36.34,36.90,32.25,498995,1758093808.00,15.97,24.79,7.22,72.48,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-07,34.59,32.99,34.69,30.68,241716,794494624.00,11.03,-9.22,-3.35,35.11,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-08,32.29,31.79,33.83,31.29,108048,350854560.00,7.70,-3.64,-1.20,15.69,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-11,31.20,29.66,31.20,29.66,55508,169187454.00,4.84,-6.70,-2.13,8.06,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-12,30.20,31.08,31.67,29.28,63490,195166277.00,8.06,4.79,1.42,9.22,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-13,30.79,30.19,30.79,29.19,52471,157674729.00,5.15,-2.86,-0.89,7.62,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-14,30.04,30.84,31.33,29.10,53780,163875102.00,7.39,2.15,0.65,7.81,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-15,30.70,29.29,30.70,28.79,35258,105315912.00,6.19,-5.03,-1.55,5.12,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-18,29.19,30.32,31.13,28.85,48971,149042857.00,7.78,3.52,1.03,7.11,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-19,30.34,30.89,31.24,29.71,31757,98151388.00,5.05,1.88,0.57,4.61,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-20,30.63,30.89,31.17,30.17,40135,124474206.00,3.24,0.00,0.00,5.83,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-21,30.43,29.89,31.14,29.77,31227,94905611.00,4.44,-3.24,-1.00,4.54,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-22,29.49,29.91,30.35,29.29,18906,56842537.00,3.55,0.07,0.02,2.75,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-25,29.44,29.82,30.00,28.86,29395,87035753.00,3.81,-0.30,-0.09,4.27,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-26,29.57,26.93,29.79,26.74,58106,161498800.00,10.23,-9.69,-2.89,8.44,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-27,26.37,29.01,29.30,25.85,33640,94955063.00,12.81,7.72,2.08,4.89,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-28,30.79,29.81,31.47,29.81,46507,143380680.00,5.72,2.76,0.80,6.76,2,920,29.12
688295,中复神鹰,1,1.688295,2022-04-29,29.89,31.69,32.06,29.19,40691,127024187.00,9.63,6.31,1.88,5.91,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-05,31.25,31.72,32.98,30.93,26851,86605960.00,6.47,0.09,0.03,3.90,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-06,31.08,31.88,33.20,30.78,33179,106179659.00,7.63,0.50,0.16,4.82,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-09,31.75,32.06,32.48,31.15,17984,57431579.00,4.17,0.56,0.18,2.61,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-10,31.59,33.71,34.59,31.19,59355,200793007.00,10.61,5.15,1.65,8.62,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-11,33.41,32.95,35.59,32.29,51899,177006617.00,9.79,-2.25,-0.76,7.54,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-12,32.51,33.37,33.43,32.02,24367,80369709.00,4.28,1.27,0.42,3.54,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-13,33.59,32.54,33.90,32.37,19003,62988676.00,4.58,-2.49,-0.83,2.76,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-16,32.97,31.29,33.64,30.97,27016,87051629.00,8.21,-3.84,-1.25,3.92,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-17,30.88,33.59,33.64,30.88,33416,109161084.00,8.82,7.35,2.30,4.85,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-18,33.33,33.29,34.40,33.05,19462,65843708.00,4.02,-0.89,-0.30,2.83,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-19,32.57,34.15,34.45,32.32,22457,75765486.00,6.40,2.58,0.86,3.26,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-20,34.58,33.53,34.58,33.30,24693,83914775.00,3.75,-1.82,-0.62,3.59,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-23,33.38,33.16,33.63,32.85,13304,44322756.00,2.33,-1.10,-0.37,1.93,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-24,33.39,31.98,33.62,31.49,18686,61132463.00,6.42,-3.56,-1.18,2.71,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-25,31.93,32.51,32.69,31.49,12531,40426325.00,3.75,1.66,0.53,1.82,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-26,32.28,31.55,32.66,31.39,17454,56178078.00,3.91,-2.95,-0.96,2.54,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-27,31.74,31.32,32.10,31.30,11940,37934842.00,2.54,-0.73,-0.23,1.73,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-30,31.86,32.60,32.96,31.49,20107,65439765.00,4.69,4.09,1.28,2.92,2,920,29.12
688295,中复神鹰,1,1.688295,2022-05-31,32.59,34.31,35.39,32.10,41847,142291332.00,10.09,5.25,1.71,6.08,2,920,29.12
688295,中复神鹰,1,1.688295,2022-06-01,34.59,34.72,35.48,33.72,27134,94304065.00,5.13,1.19,0.41,3.94,2,920,29.12
688295,中复神鹰,1,1.688295,2022-06-02,34.89,35.94,36.59,34.02,45445,162075367.00,7.40,3.51,1.22,6.60,2,920,29.12
688295,中复神鹰,1,1.688295,2022-06-06,37.29,36.40,39.02,35.79,77972,289970832.00,8.99,1.28,0.46,11.33,2,920,29.12
