code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688395,正弦电气,1,1.688395,2021-04-29,39.16,34.85,41.11,34.70,146012,550390704.00,42.79,132.64,19.87,83.41,2,1149,14.98
688395,正弦电气,1,1.688395,2021-04-30,34.03,29.18,36.70,28.92,101162,335592496.00,22.32,-16.27,-5.67,57.79,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-06,28.13,27.49,28.60,27.03,50335,144324866.00,5.38,-5.79,-1.69,28.75,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-07,27.69,27.53,29.14,26.93,36265,104604549.00,8.04,0.15,0.04,20.72,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-10,27.10,26.38,27.41,25.84,33183,90981929.00,5.70,-4.18,-1.15,18.96,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-11,26.08,27.33,27.83,26.03,29092,80972177.00,6.82,3.60,0.95,16.62,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-12,27.96,26.63,28.32,26.41,21619,60265264.00,6.99,-2.56,-0.70,12.35,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-13,26.53,25.77,27.17,25.53,20240,55466524.00,6.16,-3.23,-0.86,11.56,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-14,25.83,25.80,26.09,25.61,17970,48089327.00,1.86,0.12,0.03,10.27,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-17,25.69,25.44,25.88,25.28,14615,38642117.00,2.33,-1.40,-0.36,8.35,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-18,25.62,26.03,26.96,25.49,23613,64439383.00,5.78,2.32,0.59,13.49,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-19,26.03,25.59,26.17,25.44,14682,39128131.00,2.80,-1.69,-0.44,8.39,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-20,25.51,25.59,26.21,25.51,10083,26943402.00,2.74,0.00,0.00,5.76,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-21,25.86,25.34,25.94,25.28,9884,26180048.00,2.58,-0.98,-0.25,5.65,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-24,25.34,25.42,25.53,25.03,9371,24629946.00,1.97,0.32,0.08,5.35,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-25,26.53,25.83,26.63,25.63,15102,40786450.00,3.93,1.61,0.41,8.63,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-26,25.59,25.97,26.14,25.53,11854,31857991.00,2.36,0.54,0.14,6.77,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-27,25.94,26.46,26.91,25.83,15607,42646915.00,4.16,1.89,0.49,8.92,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-28,26.53,25.77,26.63,25.76,12379,33535268.00,3.29,-2.61,-0.69,7.07,2,1149,14.98
688395,正弦电气,1,1.688395,2021-05-31,25.53,26.43,26.46,25.46,13439,36110042.00,3.88,2.56,0.66,7.68,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-01,26.43,27.10,27.41,26.18,17700,49098769.00,4.65,2.53,0.67,10.11,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-02,27.03,29.04,30.34,26.94,45481,135771171.00,12.55,7.16,1.94,25.98,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-03,28.53,28.40,29.02,27.64,22664,66632911.00,4.75,-2.20,-0.64,12.95,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-04,28.63,28.91,29.83,28.03,20144,60123037.00,6.34,1.80,0.51,11.51,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-07,28.34,27.60,28.81,27.57,20944,60411697.00,4.29,-4.53,-1.31,11.96,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-08,27.60,27.05,27.93,26.93,13313,37599118.00,3.62,-1.99,-0.55,7.60,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-09,26.94,27.43,27.49,26.94,7246,20430442.00,2.03,1.40,0.38,4.14,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-10,27.44,27.87,28.18,27.33,14143,40629371.00,3.10,1.60,0.44,8.08,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-11,27.81,26.91,28.14,26.91,9032,25621323.00,4.41,-3.44,-0.96,5.16,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-15,26.88,27.23,27.38,26.88,6773,19082537.00,1.86,1.19,0.32,3.87,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-16,27.33,26.14,27.72,26.04,11657,32496618.00,6.17,-4.00,-1.09,6.66,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-17,26.53,26.03,26.58,25.75,8827,23836152.00,3.18,-0.42,-0.11,5.04,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-18,26.37,26.33,26.51,25.95,7388,20077038.00,2.15,1.15,0.30,4.22,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-21,26.18,26.39,26.53,26.05,7039,19235342.00,1.82,0.23,0.06,4.02,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-22,26.36,26.97,27.25,26.24,12007,33265623.00,3.83,2.20,0.58,6.86,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-23,26.98,27.25,27.53,26.59,9915,27927258.00,3.49,1.04,0.28,5.66,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-24,27.25,26.78,27.62,26.68,8617,24069118.00,3.45,-1.72,-0.47,4.92,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-25,26.88,26.41,27.08,26.08,7428,20319661.00,3.73,-1.38,-0.37,4.24,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-28,26.57,26.57,26.81,26.28,7187,19725146.00,2.01,0.61,0.16,4.11,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-29,26.58,25.88,26.70,25.79,6899,18753631.00,3.42,-2.60,-0.69,3.94,2,1149,14.98
688395,正弦电气,1,1.688395,2021-06-30,25.88,26.36,26.56,25.84,6387,17406627.00,2.78,1.85,0.48,3.62,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-01,26.26,26.02,26.54,26.01,6705,18140591.00,2.01,-1.29,-0.34,3.80,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-02,25.95,25.60,25.95,25.41,6583,17387070.00,2.08,-1.61,-0.42,3.73,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-05,25.61,26.58,26.91,25.58,8054,21687069.00,5.20,3.83,0.98,4.57,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-06,26.54,26.77,26.88,26.24,7192,19652341.00,2.41,0.71,0.19,4.08,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-07,26.78,27.62,28.20,26.36,19286,54226262.00,6.87,3.18,0.85,10.93,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-08,27.42,27.43,27.83,27.01,11350,31801573.00,2.97,-0.69,-0.19,6.43,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-09,27.47,28.54,28.72,27.28,23311,67157338.00,5.25,4.05,1.11,13.21,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-12,28.78,28.23,29.75,28.15,20109,59525409.00,5.61,-1.09,-0.31,11.40,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-13,28.40,27.80,28.44,27.38,14662,41739950.00,3.75,-1.52,-0.43,8.31,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-14,27.73,27.42,28.08,27.40,8704,24730777.00,2.45,-1.37,-0.38,4.93,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-15,27.33,27.39,27.78,26.93,10305,28913000.00,3.10,-0.11,-0.03,5.84,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-16,27.14,27.23,27.62,27.09,8751,24587873.00,1.94,-0.58,-0.16,4.96,2,1149,14.98
688395,正弦电气,1,1.688395,2021-07-19,27.16,26.53,27.48,26.48,6608,18149865.00,3.67,-2.57,-0.70,3.75,2,1149,14.98
