code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688065,凯赛生物,1,1.688065,2020-08-12,106.10,110.48,139.77,105.48,220385,3588446152.00,36.61,17.96,16.82,58.27,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-13,106.94,96.82,107.62,96.43,131000,1883258359.00,10.13,-12.36,-13.66,34.64,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-14,96.91,97.62,100.76,96.20,49033,689281683.00,4.71,0.83,0.80,12.96,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-17,95.97,93.98,96.20,93.07,59618,799773354.00,3.21,-3.73,-3.64,15.76,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-18,93.87,97.47,98.82,92.40,65799,897993498.00,6.83,3.71,3.49,17.40,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-19,95.55,93.06,95.97,93.05,38447,517038703.00,3.00,-4.52,-4.41,10.17,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-20,92.40,89.57,93.77,89.13,36382,472426840.00,4.99,-3.75,-3.49,9.62,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-21,90.25,90.15,91.32,89.38,18716,240387895.00,2.17,0.65,0.58,4.95,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-24,89.70,84.87,89.80,84.41,32112,393507824.00,5.98,-5.86,-5.28,8.49,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-25,85.12,82.13,85.47,80.73,37246,439472159.00,5.59,-3.23,-2.74,9.85,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-26,81.82,80.25,83.67,80.13,20144,235097501.00,4.31,-2.29,-1.88,5.33,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-27,80.25,78.09,80.76,75.48,27875,313253732.00,6.58,-2.69,-2.16,7.37,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-28,77.63,75.41,78.05,75.10,26881,291892895.00,3.78,-3.43,-2.68,7.11,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-08-31,75.59,77.06,78.92,75.59,18692,206948756.00,4.42,2.19,1.65,4.94,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-01,77.70,77.30,77.77,75.75,12350,135750729.00,2.62,0.31,0.24,3.27,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-02,77.30,75.99,77.92,75.84,12965,141550153.00,2.69,-1.69,-1.31,3.43,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-03,76.55,79.65,83.04,76.47,33697,386915737.00,8.65,4.82,3.66,8.91,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-04,78.71,79.41,79.65,77.98,12734,143792191.00,2.10,-0.30,-0.24,3.37,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-07,80.29,78.39,81.20,78.20,14070,160191877.00,3.78,-1.28,-1.02,3.72,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-08,78.85,76.50,79.17,76.05,12554,137667797.00,3.98,-2.41,-1.89,3.32,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-09,75.98,70.11,75.98,70.05,29190,303086365.00,7.75,-8.35,-6.39,7.72,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-10,70.90,69.02,71.87,68.81,14508,145709696.00,4.36,-1.55,-1.09,3.84,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-11,68.34,71.34,71.92,68.09,13227,133004562.00,5.55,3.36,2.32,3.50,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-14,72.47,71.45,73.24,71.27,10113,104181101.00,2.76,0.15,0.11,2.67,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-15,71.20,71.71,72.92,70.63,12131,124551189.00,3.21,0.36,0.26,3.21,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-16,72.07,71.56,72.48,70.98,9833,100881063.00,2.09,-0.21,-0.15,2.60,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-17,71.20,74.69,75.55,71.02,25532,270857620.00,6.33,4.37,3.13,6.75,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-18,74.14,74.56,75.62,73.65,13295,141525239.00,2.64,-0.17,-0.13,3.52,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-21,74.05,73.92,74.53,73.91,7615,80816340.00,0.83,-0.86,-0.64,2.01,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-22,73.62,71.12,73.62,71.00,14609,150131929.00,3.54,-3.79,-2.80,3.86,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-23,71.59,71.50,72.12,71.02,8853,90683963.00,1.55,0.53,0.38,2.34,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-24,70.91,69.75,71.12,69.68,9515,95482313.00,2.01,-2.45,-1.75,2.52,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-25,70.02,69.12,70.30,69.06,5727,57030217.00,1.78,-0.90,-0.63,1.51,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-28,69.13,68.50,71.12,68.42,8589,85468895.00,3.91,-0.90,-0.62,2.27,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-29,68.85,68.48,69.32,68.42,7125,70274149.00,1.31,-0.03,-0.02,1.88,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-09-30,68.48,68.09,68.95,68.05,7019,68913742.00,1.31,-0.57,-0.39,1.86,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-09,68.91,69.95,70.07,68.81,8942,89074907.00,1.85,2.73,1.86,2.36,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-12,71.59,72.97,73.74,71.59,19568,204741254.00,3.07,4.32,3.02,5.17,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-13,72.64,73.11,73.51,72.05,8535,89099312.00,2.00,0.19,0.14,2.26,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-14,73.06,71.72,73.06,71.60,8250,85286525.00,2.00,-1.90,-1.39,2.18,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-15,71.87,70.03,72.11,69.80,10076,102266710.00,3.22,-2.36,-1.69,2.66,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-16,70.32,69.83,70.55,69.40,7806,78062546.00,1.64,-0.29,-0.20,2.06,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-19,70.35,69.84,70.82,69.58,6816,68572812.00,1.78,0.01,0.01,1.80,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-20,69.87,69.18,69.87,68.20,10303,101710262.00,2.39,-0.95,-0.66,2.72,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-21,69.27,68.98,70.47,68.85,9283,92387116.00,2.34,-0.29,-0.20,2.45,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-22,69.00,68.05,69.00,67.62,8971,87685018.00,2.00,-1.35,-0.93,2.37,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-23,68.06,66.39,68.48,66.22,13294,128054710.00,3.32,-2.44,-1.66,3.52,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-26,66.20,65.96,66.78,65.48,7996,75554577.00,1.96,-0.65,-0.43,2.11,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-27,66.11,66.34,66.59,65.97,5747,54689198.00,0.94,0.58,0.38,1.52,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-28,66.42,64.74,66.59,64.12,12665,117976757.00,3.72,-2.41,-1.60,3.35,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-29,64.05,64.05,64.51,63.25,10237,93891969.00,1.95,-1.07,-0.69,2.71,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-10-30,64.35,62.70,64.52,62.70,12844,117019557.00,2.84,-2.11,-1.35,3.40,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-02,62.67,61.92,62.96,61.76,12617,112476337.00,1.91,-1.24,-0.78,3.34,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-03,62.42,63.92,64.35,62.18,8338,76043544.00,3.50,3.23,2.00,2.20,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-04,64.12,63.21,64.41,63.07,7318,66697765.00,2.10,-1.11,-0.71,1.93,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-05,64.00,64.43,64.68,63.42,8532,78496424.00,1.99,1.93,1.22,2.26,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-06,64.49,63.27,64.67,63.11,7227,66061652.00,2.42,-1.80,-1.16,1.91,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-09,63.57,65.12,65.55,63.56,11458,106582106.00,3.15,2.92,1.85,3.03,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-10,65.20,68.09,69.62,64.71,25511,248999995.00,7.54,4.56,2.97,6.75,2,1314,93.66
688065,凯赛生物,1,1.688065,2020-11-11,67.60,69.70,71.82,67.05,27955,281862128.00,7.01,2.36,1.61,7.39,2,1314,93.66
