code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688001,华兴源创,1,1.688001,2019-07-22,54.40,54.50,71.02,38.59,290270,1508296716.00,139.42,134.31,31.24,80.08,2,1576,23.26
688001,华兴源创,1,1.688001,2019-07-23,45.92,47.73,51.65,44.01,100851,497181338.00,14.02,-12.42,-6.77,27.82,2,1576,23.26
688001,华兴源创,1,1.688001,2019-07-24,47.90,50.52,51.18,47.90,97193,493179848.00,6.87,5.85,2.79,26.81,2,1576,23.26
688001,华兴源创,1,1.688001,2019-07-25,51.78,53.71,56.42,51.70,130759,720081535.00,9.34,6.31,3.19,36.07,2,1576,23.26
688001,华兴源创,1,1.688001,2019-07-26,53.00,49.66,53.00,49.01,81867,423985959.00,7.43,-7.54,-4.05,22.58,2,1576,23.26
688001,华兴源创,1,1.688001,2019-07-29,50.40,54.48,54.85,50.40,109361,591819870.00,8.96,9.71,4.82,30.17,2,1576,23.26
688001,华兴源创,1,1.688001,2019-07-30,54.40,55.79,58.87,52.39,139769,795085188.00,11.89,2.40,1.31,38.56,2,1576,23.26
688001,华兴源创,1,1.688001,2019-07-31,56.02,57.59,58.69,54.58,116706,677090342.00,7.37,3.23,1.80,32.20,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-01,56.90,67.49,69.31,56.00,193093,1222157568.00,23.11,17.19,9.90,53.27,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-02,64.68,68.92,77.58,64.27,209269,1503724441.00,19.72,2.12,1.43,57.73,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-05,71.00,71.25,72.56,64.18,131508,935553795.00,12.16,3.38,2.33,36.28,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-06,69.00,66.22,76.90,59.88,172490,1259059080.00,23.89,-7.06,-5.03,47.58,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-07,67.52,75.60,76.00,66.35,189813,1379090061.00,14.57,14.16,9.38,52.36,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-08,73.00,68.03,74.60,67.80,146279,1047769432.00,8.99,-10.01,-7.57,40.35,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-09,68.45,63.85,68.52,62.60,100829,665651155.00,8.70,-6.14,-4.18,27.82,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-12,63.39,59.95,64.00,57.06,86647,532502730.00,10.87,-6.11,-3.90,23.90,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-13,59.95,63.55,63.55,59.95,86157,541712414.00,6.01,6.01,3.60,23.77,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-14,64.65,63.90,66.79,63.06,92907,614036241.00,5.87,0.55,0.35,25.63,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-15,61.50,65.05,65.45,60.80,90250,583490801.00,7.28,1.80,1.15,24.90,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-16,65.10,64.90,65.90,63.13,72386,475838282.00,4.26,-0.23,-0.15,19.97,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-19,64.71,63.50,65.20,62.19,58628,378925757.00,4.64,-2.16,-1.40,16.17,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-20,63.50,62.39,64.13,62.39,42669,273339757.00,2.74,-1.75,-1.11,11.77,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-21,62.39,56.81,62.62,56.40,77308,462540940.00,9.97,-8.94,-5.58,21.33,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-22,56.87,57.50,58.58,54.55,61380,355764397.00,7.09,1.21,0.69,16.93,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-23,57.16,53.03,58.26,51.10,71573,397948400.00,12.45,-7.77,-4.47,19.74,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-26,52.56,54.06,55.20,52.35,44915,246771106.00,5.37,1.94,1.03,12.39,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-27,54.31,54.11,54.50,52.53,40569,221321189.00,3.64,0.09,0.05,11.19,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-28,53.80,52.30,54.46,52.30,37271,202174708.00,3.99,-3.35,-1.81,10.28,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-29,52.03,51.24,52.45,49.41,60517,313440007.00,5.81,-2.03,-1.06,16.69,2,1576,23.26
688001,华兴源创,1,1.688001,2019-08-30,51.53,50.85,51.88,50.45,35331,184363622.00,2.79,-0.76,-0.39,9.75,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-02,50.88,51.23,51.50,50.49,26842,139766490.00,1.99,0.75,0.38,7.40,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-03,51.25,54.77,55.99,51.02,73664,406613279.00,9.70,6.91,3.54,20.32,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-04,54.88,55.02,57.58,54.13,70839,404157135.00,6.30,0.46,0.25,19.54,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-05,54.79,55.26,55.78,54.25,52116,292259144.00,2.78,0.44,0.24,14.38,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-06,54.80,52.53,55.64,52.36,46411,255007987.00,5.94,-4.94,-2.73,12.80,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-09,52.57,53.22,53.85,52.57,28240,153047682.00,2.44,1.31,0.69,7.79,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-10,53.22,53.98,55.26,53.19,36210,200729728.00,3.89,1.43,0.76,9.99,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-11,53.70,54.35,55.20,53.25,39724,220515291.00,3.61,0.69,0.37,10.96,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-12,54.60,52.38,55.00,52.18,35957,193680635.00,5.19,-3.62,-1.97,9.92,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-16,52.56,52.84,53.45,52.56,18571,100189338.00,1.70,0.88,0.46,5.12,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-17,52.90,51.15,53.19,50.88,24921,131676864.00,4.37,-3.20,-1.69,6.87,2,1576,23.26
688001,华兴源创,1,1.688001,2019-09-18,51.66,50.37,51.88,49.56,26645,136461225.00,4.54,-1.52,-0.78,7.35,2,1576,23.26
