code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688127,蓝特光学,1,1.688127,2020-09-21,29.15,33.98,43.63,29.13,298709,960309178.00,99.59,133.38,19.42,80.87,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-09-22,31.57,31.63,35.51,31.15,180913,611494041.00,12.83,-6.92,-2.35,48.98,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-09-23,31.45,33.03,33.33,29.77,128113,417347853.00,11.26,4.43,1.40,34.68,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-09-24,32.45,31.65,35.13,31.26,121221,413826084.00,11.72,-4.18,-1.38,32.82,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-09-25,30.81,27.05,31.87,27.00,132629,398297502.00,15.39,-14.53,-4.60,35.91,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-09-28,26.25,25.15,27.04,24.81,76691,206805390.00,8.24,-7.02,-1.90,20.76,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-09-29,25.58,26.17,27.08,25.42,59731,162051820.00,6.60,4.06,1.02,16.17,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-09-30,25.81,26.15,26.95,25.78,33954,92203733.00,4.47,-0.08,-0.02,9.19,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-09,26.75,29.37,30.47,26.75,64123,189656967.00,14.23,12.31,3.22,17.36,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-12,29.74,29.90,31.11,28.63,48379,149190463.00,8.44,1.80,0.53,13.10,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-13,29.60,30.09,30.33,28.73,39162,118828285.00,5.35,0.64,0.19,10.60,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-14,29.97,28.92,29.97,28.75,32362,96797734.00,4.05,-3.89,-1.17,8.76,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-15,28.66,27.80,28.98,27.45,31825,91416223.00,5.29,-3.87,-1.12,8.62,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-16,28.12,27.62,28.15,26.81,23310,65658502.00,4.82,-0.65,-0.18,6.31,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-19,27.74,26.75,28.34,26.26,23549,66617971.00,7.53,-3.15,-0.87,6.38,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-20,27.19,29.01,29.19,26.16,43067,123165826.00,11.33,8.45,2.26,11.66,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-21,29.01,27.68,29.10,27.57,35318,102190870.00,5.27,-4.58,-1.33,9.56,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-22,27.32,26.98,28.09,26.95,26913,75540215.00,4.12,-2.53,-0.70,7.29,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-23,27.28,25.28,27.35,25.18,39222,105491312.00,8.04,-6.30,-1.70,10.62,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-26,25.15,25.65,26.40,25.15,22465,59700088.00,4.94,1.46,0.37,6.08,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-27,25.37,26.32,26.47,25.37,18845,50886567.00,4.29,2.61,0.67,5.10,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-28,26.24,26.95,27.13,25.55,28922,79294796.00,6.00,2.39,0.63,7.83,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-29,26.43,26.70,27.36,26.25,28647,79172820.00,4.12,-0.93,-0.25,7.76,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-10-30,26.70,25.73,27.32,25.67,27845,76086173.00,6.18,-3.63,-0.97,7.54,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-11-02,25.33,25.81,26.08,25.32,15419,40905569.00,2.95,0.31,0.08,4.17,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-11-03,26.04,28.73,28.93,25.87,51354,146681209.00,11.86,11.31,2.92,13.90,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-11-04,28.38,28.15,29.67,27.81,61423,180305718.00,6.47,-2.02,-0.58,16.63,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-11-05,28.75,29.91,30.45,28.18,71573,216944659.00,8.06,6.25,1.76,19.38,2,1290,14.56
688127,蓝特光学,1,1.688127,2020-11-06,29.56,29.24,30.01,28.53,32260,96618695.00,4.95,-2.24,-0.67,8.73,2,1290,14.56
