code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688529,豪森智能,1,1.688529,2020-11-09,59.47,78.57,78.97,58.27,234516,1501733696.00,105.24,299.44,58.90,80.52,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-10,71.47,64.32,75.25,64.11,168658,1170091648.00,14.18,-18.14,-14.25,57.91,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-11,62.97,61.17,67.47,59.45,116257,736806032.00,12.47,-4.90,-3.15,39.92,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-12,59.34,56.17,60.91,55.26,93487,541957968.00,9.24,-8.17,-5.00,32.10,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-13,57.47,56.77,59.95,56.57,76767,449916080.00,6.02,1.07,0.60,26.36,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-16,56.35,58.42,58.87,53.85,72604,417489456.00,8.84,2.91,1.65,24.93,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-17,58.35,60.07,63.07,57.42,86559,529648240.00,9.67,2.82,1.65,29.72,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-18,59.46,57.47,61.85,57.37,62120,369438736.00,7.46,-4.33,-2.60,21.33,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-19,57.87,55.47,59.11,55.27,54529,311299136.00,6.68,-3.48,-2.00,18.72,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-20,54.47,57.78,57.85,54.18,50924,290117632.00,6.62,4.16,2.31,17.48,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-23,57.27,54.36,57.27,53.97,56028,311171344.00,5.71,-5.92,-3.42,19.24,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-24,55.02,54.34,55.97,54.16,35560,197196369.00,3.33,-0.04,-0.02,12.21,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-25,54.65,50.55,54.65,50.31,49848,262867304.00,7.99,-6.97,-3.79,17.12,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-26,49.72,49.83,50.55,47.65,46822,232116851.00,5.74,-1.42,-0.72,16.08,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-27,49.47,48.96,51.75,48.87,32852,166900786.00,5.78,-1.75,-0.87,11.28,2,1265,19.67
688529,豪森智能,1,1.688529,2020-11-30,48.57,47.47,49.07,46.77,28799,138785513.00,4.70,-3.04,-1.49,9.89,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-01,47.20,47.86,48.47,47.05,26591,128485187.00,2.99,0.82,0.39,9.13,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-02,48.04,47.47,48.26,47.08,25691,123572740.00,2.47,-0.81,-0.39,8.82,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-03,47.35,45.16,47.46,44.97,38355,177835278.00,5.25,-4.87,-2.31,13.17,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-04,45.13,44.85,45.63,44.72,20200,92147679.00,2.02,-0.69,-0.31,6.94,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-07,44.77,43.38,45.12,43.19,27150,120548851.00,4.30,-3.28,-1.47,9.32,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-08,43.48,44.80,45.27,43.48,34108,153832021.00,4.13,3.27,1.42,11.71,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-09,45.10,43.35,45.19,43.19,23922,106103796.00,4.46,-3.24,-1.45,8.21,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-10,42.57,42.68,43.53,42.15,17528,76023049.00,3.18,-1.55,-0.67,6.02,2,1265,19.67
688529,豪森智能,1,1.688529,2020-12-11,43.07,42.47,43.93,42.36,20640,90016926.00,3.68,-0.49,-0.21,7.09,2,1265,19.67
