code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688597,煜邦电力,1,1.688597,2021-06-17,7.98,7.19,9.90,7.16,249596,394772240.00,100.37,163.37,4.46,69.49,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-18,6.78,6.50,7.03,6.39,165356,219761123.00,8.90,-9.60,-0.69,46.04,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-21,6.50,6.63,6.72,6.41,90322,119539225.00,4.77,2.00,0.13,25.15,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-22,6.63,6.89,7.30,6.42,123817,168972124.00,13.27,3.92,0.26,34.47,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-23,6.73,6.60,6.77,6.56,81564,108657070.00,3.05,-4.21,-0.29,22.71,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-24,6.55,6.53,6.76,6.52,62175,82784352.00,3.64,-1.06,-0.07,17.31,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-25,6.53,6.36,6.56,6.30,57982,74620381.00,3.98,-2.60,-0.17,16.14,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-28,6.42,6.48,6.52,6.35,35150,45640234.00,2.67,1.89,0.12,9.79,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-29,6.50,6.35,6.50,6.30,33686,43175076.00,3.09,-2.01,-0.13,9.38,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-06-30,6.30,6.27,6.39,6.22,32606,41301701.00,2.68,-1.26,-0.08,9.08,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-01,6.31,6.28,6.46,6.28,30930,39514898.00,2.87,0.16,0.01,8.61,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-02,6.28,6.12,6.28,6.06,30483,37626838.00,3.50,-2.55,-0.16,8.49,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-05,6.11,6.24,6.31,6.09,24083,30120377.00,3.59,1.96,0.12,6.71,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-06,6.25,6.35,6.36,6.19,24550,31054558.00,2.72,1.76,0.11,6.84,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-07,6.28,6.42,6.46,6.27,31020,39917808.00,2.99,1.10,0.07,8.64,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-08,6.46,6.52,6.67,6.39,55320,72928357.00,4.36,1.56,0.10,15.40,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-09,6.48,6.87,6.99,6.48,66531,90396827.00,7.82,5.37,0.35,18.52,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-12,6.77,6.84,6.91,6.67,43946,59547586.00,3.49,-0.44,-0.03,12.24,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-13,6.75,6.90,6.94,6.68,34434,46910117.00,3.80,0.88,0.06,9.59,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-14,6.90,6.60,6.90,6.56,30587,40608111.00,4.93,-4.35,-0.30,8.52,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-15,6.63,6.35,6.74,6.32,38303,48819725.00,6.36,-3.79,-0.25,10.66,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-16,6.40,6.48,6.56,6.33,22542,28806444.00,3.62,2.05,0.13,6.28,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-19,6.37,6.37,6.45,6.32,19760,24919861.00,2.01,-1.70,-0.11,5.50,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-20,6.33,6.57,6.70,6.31,39334,50881419.00,6.12,3.14,0.20,10.95,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-21,6.57,6.54,6.66,6.47,24289,31390581.00,2.89,-0.46,-0.03,6.76,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-22,6.56,6.68,6.72,6.54,32903,43063231.00,2.75,2.14,0.14,9.16,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-23,6.85,6.58,6.97,6.48,42582,55997300.00,7.34,-1.50,-0.10,11.86,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-26,6.43,6.47,6.53,6.34,25818,32807075.00,2.89,-1.67,-0.11,7.19,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-27,6.40,6.36,6.50,6.33,21857,27699291.00,2.63,-1.70,-0.11,6.09,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-28,6.36,6.00,6.36,6.00,28725,34925611.00,5.66,-5.66,-0.36,8.00,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-29,6.07,6.16,6.19,6.06,16473,20011826.00,2.17,2.67,0.16,4.59,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-07-30,6.15,6.57,6.71,6.11,48741,62414943.00,9.74,6.66,0.41,13.57,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-02,6.45,6.73,6.93,6.44,50713,67205985.00,7.46,2.44,0.16,14.12,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-03,6.68,6.65,6.82,6.58,35961,47640306.00,3.57,-1.19,-0.08,10.01,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-04,6.64,6.79,6.84,6.64,31087,41445086.00,3.01,2.11,0.14,8.66,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-05,6.78,7.00,7.10,6.69,55739,76379584.00,6.04,3.09,0.21,15.52,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-06,6.99,6.86,7.08,6.71,30385,41351912.00,5.29,-2.00,-0.14,8.46,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-09,6.93,6.84,6.93,6.69,19950,26721005.00,3.50,-0.29,-0.02,5.55,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-10,6.89,7.26,7.32,6.76,47171,66216630.00,8.19,6.14,0.42,13.13,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-11,7.54,7.83,8.76,7.49,171152,278284800.00,17.49,7.85,0.57,47.65,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-12,7.86,7.44,8.21,7.41,104464,157315185.00,10.22,-4.98,-0.39,29.08,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-13,7.56,7.91,8.25,7.49,90195,140663275.00,10.22,6.32,0.47,25.11,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-16,8.00,7.58,8.17,7.48,64206,97262533.00,8.72,-4.17,-0.33,17.88,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-17,7.59,7.30,7.62,7.21,44715,65251439.00,5.41,-3.69,-0.28,12.45,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-18,7.27,7.34,7.40,7.12,27917,39724558.00,3.84,0.55,0.04,7.77,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-19,7.25,7.04,7.30,6.95,30153,41854520.00,4.77,-4.09,-0.30,8.40,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-20,7.08,6.71,7.08,6.60,32670,43717930.00,6.82,-4.69,-0.33,9.10,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-23,6.72,6.94,7.05,6.72,23730,32459436.00,4.92,3.43,0.23,6.61,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-24,7.04,7.05,7.14,6.90,24803,34323032.00,3.46,1.59,0.11,6.91,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-25,7.32,7.33,7.83,7.23,64083,94390323.00,8.51,3.97,0.28,17.84,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-26,7.17,7.23,7.57,7.07,46377,66712954.00,6.82,-1.36,-0.10,12.91,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-27,7.15,6.96,7.21,6.89,23996,33090692.00,4.43,-3.73,-0.27,6.68,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-30,6.98,6.70,7.02,6.66,23500,31408330.00,5.17,-3.74,-0.26,6.54,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-08-31,6.70,6.58,6.77,6.53,11802,15396042.00,3.58,-1.79,-0.12,3.29,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-01,6.74,6.58,6.74,6.43,17853,23200719.00,4.71,0.00,0.00,4.97,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-02,6.54,6.86,6.95,6.48,24429,32430919.00,7.14,4.26,0.28,6.80,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-03,6.77,6.89,7.08,6.77,26487,36154015.00,4.52,0.44,0.03,7.37,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-06,6.94,6.99,7.13,6.93,25400,35125377.00,2.90,1.45,0.10,7.07,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-07,6.96,6.93,7.09,6.87,21531,29561093.00,3.15,-0.86,-0.06,5.99,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-08,6.90,6.98,7.07,6.90,21281,29278109.00,2.45,0.72,0.05,5.93,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-09,6.89,6.72,6.95,6.59,22909,30537666.00,5.16,-3.72,-0.26,6.38,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-10,6.73,6.79,7.00,6.66,25661,34867416.00,5.06,1.04,0.07,7.14,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-13,6.74,6.64,6.76,6.59,18596,24366424.00,2.50,-2.21,-0.15,5.18,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-14,6.66,6.51,6.66,6.47,17647,22820038.00,2.86,-1.96,-0.13,4.91,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-15,6.50,6.49,6.57,6.46,11391,14655431.00,1.69,-0.31,-0.02,3.17,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-16,6.49,6.42,6.55,6.31,19505,24709287.00,3.70,-1.08,-0.07,5.43,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-17,6.42,6.32,6.45,6.21,15893,19795170.00,3.74,-1.56,-0.10,4.42,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-22,6.26,6.54,6.55,6.22,22432,28452016.00,5.22,3.48,0.22,6.25,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-23,6.58,6.46,6.63,6.43,22909,29423287.00,3.06,-1.22,-0.08,6.38,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-24,6.48,6.32,6.50,6.30,14093,17710169.00,3.10,-2.17,-0.14,3.92,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-27,6.35,6.11,6.42,6.06,14488,17759376.00,5.70,-3.32,-0.21,4.03,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-28,6.17,6.38,6.40,6.11,15022,18623615.00,4.75,4.42,0.27,4.18,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-29,6.32,6.34,6.54,6.22,20885,26303335.00,5.02,-0.63,-0.04,5.81,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-09-30,6.58,6.52,6.72,6.38,35995,46408780.00,5.36,2.84,0.18,10.02,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-10-08,6.47,6.49,6.63,6.38,24380,31189680.00,3.83,-0.46,-0.03,6.79,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-10-11,6.48,6.32,6.56,6.31,18058,22745467.00,3.85,-2.62,-0.17,5.03,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-10-12,6.29,6.16,6.35,6.12,15211,18724205.00,3.64,-2.53,-0.16,4.23,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-10-13,6.14,6.15,6.21,6.12,14866,18150371.00,1.46,-0.16,-0.01,4.14,2,1114,2.73
688597,煜邦电力,1,1.688597,2021-10-14,6.15,6.18,6.23,6.08,11936,14547345.00,2.44,0.49,0.03,3.32,2,1114,2.73
