code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688677,海泰新光,1,1.688677,2021-02-26,42.71,37.87,45.22,37.78,133886,813247232.00,32.00,62.88,14.62,75.50,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-01,40.85,44.35,47.36,39.97,112943,730192512.00,19.51,17.11,6.48,63.69,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-02,43.42,46.50,49.13,43.42,72801,492680592.00,12.87,4.85,2.15,41.05,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-03,46.59,46.49,46.59,42.26,53712,350125872.00,9.31,-0.02,-0.01,30.29,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-04,45.50,46.32,50.07,45.35,47262,334037808.00,10.15,-0.37,-0.17,26.65,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-05,46.46,49.54,50.32,46.35,39637,282054896.00,8.57,6.95,3.22,22.35,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-08,48.64,47.35,52.35,45.92,41599,301824304.00,12.98,-4.42,-2.19,23.46,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-09,46.99,43.80,48.71,43.43,33728,226724935.00,11.15,-7.50,-3.55,19.02,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-10,44.14,44.13,46.27,42.24,30146,197250662.00,9.20,0.75,0.33,17.00,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-11,43.42,44.09,45.09,43.39,16001,104358738.00,3.85,-0.09,-0.04,9.02,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-12,44.11,44.85,45.57,43.56,13889,91057002.00,4.56,1.72,0.76,7.83,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-15,45.57,50.21,51.64,45.57,29607,211438227.00,13.53,11.95,5.36,16.70,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-16,50.52,48.20,51.27,47.40,22142,158154148.00,7.71,-4.00,-2.01,12.49,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-17,48.32,46.71,48.42,45.78,15701,108038919.00,5.48,-3.09,-1.49,8.85,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-18,46.70,48.70,51.42,46.50,29695,213102831.00,10.53,4.26,1.99,16.75,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-19,48.14,48.48,51.18,45.78,21663,153699625.00,11.09,-0.45,-0.22,12.22,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-22,48.28,48.55,50.54,47.22,13663,97426607.00,6.85,0.14,0.07,7.70,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-23,48.07,50.08,52.55,48.07,26865,198203469.00,9.23,3.15,1.53,15.15,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-24,50.42,53.42,55.27,47.00,34607,260030935.00,16.51,6.67,3.34,19.52,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-25,52.57,50.77,53.35,49.53,25610,191804501.00,7.15,-4.96,-2.65,14.44,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-26,51.28,51.25,52.71,49.61,12423,92978842.00,6.11,0.95,0.48,7.01,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-29,51.64,49.65,51.64,48.42,9755,71123197.00,6.28,-3.12,-1.60,5.50,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-30,49.65,52.07,52.27,48.21,12712,94353218.00,8.18,4.87,2.42,7.17,2,1195,23.25
688677,海泰新光,1,1.688677,2021-03-31,51.58,51.48,53.34,51.22,5612,42739009.00,4.07,-1.13,-0.59,3.16,2,1195,23.25
688677,海泰新光,1,1.688677,2021-04-01,51.91,52.66,53.26,51.21,9344,71067818.00,3.98,2.29,1.18,5.27,2,1195,23.25
