code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688234,天岳先进,1,1.688234,2025-11-20,77.00,79.98,82.55,77.00,154444,1241565907.00,7.34,5.77,4.36,3.59,2,973,75.62
688234,天岳先进,1,1.688234,2025-11-21,78.63,77.00,80.63,76.77,118275,923736915.00,4.83,-3.73,-2.98,2.75,2,973,75.62
688234,天岳先进,1,1.688234,2025-11-24,77.50,81.31,83.00,77.50,131806,1072094782.00,7.14,5.60,4.31,3.07,2,973,75.62
688234,天岳先进,1,1.688234,2025-11-25,81.60,78.98,82.50,78.31,119296,957390710.00,5.15,-2.87,-2.33,2.78,2,973,75.62
688234,天岳先进,1,1.688234,2025-11-26,78.06,84.56,85.30,76.24,189433,1551030403.00,11.47,7.07,5.58,4.41,2,973,75.62
688234,天岳先进,1,1.688234,2025-11-27,86.40,83.59,88.15,83.37,129561,1103476841.00,5.65,-1.15,-0.97,3.02,2,973,75.62
688234,天岳先进,1,1.688234,2025-11-28,83.00,88.64,91.51,83.00,190549,1683905540.00,10.18,6.04,5.05,4.43,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-01,88.65,88.58,89.45,85.80,125265,1095372291.00,4.12,-0.07,-0.06,2.92,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-02,87.70,83.89,89.98,83.28,117872,1010102983.00,7.56,-5.29,-4.69,2.74,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-03,83.99,85.46,87.41,83.38,89599,759671605.00,4.80,1.87,1.57,2.09,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-04,84.30,85.49,88.18,80.68,137417,1152175031.00,8.78,0.04,0.03,3.20,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-05,85.50,81.88,85.50,81.12,113396,932089785.00,5.12,-4.22,-3.61,2.64,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-08,82.01,80.54,82.98,79.66,136358,1101346536.00,4.05,-1.64,-1.34,3.17,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-09,80.46,81.90,84.20,79.85,99616,819318567.00,5.40,1.69,1.36,2.32,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-10,81.63,80.87,81.88,79.87,67857,546980009.00,2.45,-1.26,-1.03,1.58,2,973,75.62
688234,天岳先进,1,1.688234,2025-12-11,81.00,81.43,83.29,80.50,78957,647841248.00,3.45,0.69,0.56,1.84,2,973,75.62
