code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688132,邦彦技术,1,1.688132,2022-09-23,26.80,24.50,26.89,23.88,161357,406896553.00,10.42,-15.17,-4.38,48.41,2,797,28.88
688132,邦彦技术,1,1.688132,2022-09-26,23.75,22.17,24.00,21.71,110016,247006584.00,9.35,-9.51,-2.33,33.00,2,797,28.88
688132,邦彦技术,1,1.688132,2022-09-27,22.15,22.26,22.66,21.80,51387,113933123.00,3.88,0.41,0.09,15.42,2,797,28.88
688132,邦彦技术,1,1.688132,2022-09-28,22.30,22.17,23.09,22.08,54092,121835446.00,4.54,-0.40,-0.09,16.23,2,797,28.88
688132,邦彦技术,1,1.688132,2022-09-29,22.99,20.58,22.99,20.51,54312,117047167.00,11.19,-7.17,-1.59,16.29,2,797,28.88
688132,邦彦技术,1,1.688132,2022-09-30,20.50,21.16,21.74,20.50,45013,95184251.00,6.03,2.82,0.58,13.50,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-10,21.21,20.36,21.49,20.20,30763,63546253.00,6.10,-3.78,-0.80,9.23,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-11,20.46,20.88,21.34,20.00,24830,51187321.00,6.58,2.55,0.52,7.45,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-12,20.66,21.68,21.95,20.51,35318,75647603.00,6.90,3.83,0.80,10.60,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-13,21.70,22.27,23.30,21.48,64659,144875259.00,8.39,2.72,0.59,19.40,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-14,22.50,23.55,24.42,22.50,68982,164145874.00,8.62,5.75,1.28,20.69,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-17,23.70,24.31,24.61,23.33,53782,128840420.00,5.44,3.23,0.76,16.13,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-18,24.00,23.38,24.28,23.30,34657,81761800.00,4.03,-3.83,-0.93,10.40,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-19,23.62,23.37,23.88,22.88,24155,56252310.00,4.28,-0.04,-0.01,7.25,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-20,23.30,23.05,23.49,22.49,25777,59171794.00,4.28,-1.37,-0.32,7.73,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-21,22.90,22.78,23.26,22.60,17157,39240467.00,2.86,-1.17,-0.27,5.15,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-24,22.78,24.02,24.73,22.78,50848,122285222.00,8.56,5.44,1.24,15.25,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-25,23.80,23.79,24.36,23.22,28807,68564388.00,4.75,-0.96,-0.23,8.64,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-26,23.91,24.70,25.11,23.70,29290,71955006.00,5.93,3.83,0.91,8.79,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-27,24.45,24.15,24.95,24.08,22729,55341467.00,3.52,-2.23,-0.55,6.82,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-28,23.00,21.76,23.25,21.46,37090,82730356.00,7.41,-9.90,-2.39,11.13,2,797,28.88
688132,邦彦技术,1,1.688132,2022-10-31,21.66,25.05,25.50,21.10,61362,145871298.00,20.22,15.12,3.29,18.41,2,797,28.88
688132,邦彦技术,1,1.688132,2022-11-01,25.05,26.02,26.60,25.05,50145,131504221.00,6.19,3.87,0.97,15.04,2,797,28.88
688132,邦彦技术,1,1.688132,2022-11-02,26.71,25.97,26.71,25.26,24170,62816422.00,5.57,-0.19,-0.05,7.25,2,797,28.88
688132,邦彦技术,1,1.688132,2022-11-03,26.25,27.70,28.68,26.02,37676,103509630.00,10.24,6.66,1.73,11.30,2,797,28.88
688132,邦彦技术,1,1.688132,2022-11-04,28.12,28.21,28.45,27.21,25489,71150360.00,4.48,1.84,0.51,7.65,2,797,28.88
