code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688246,嘉和美康,1,1.688246,2021-12-14,41.00,42.75,47.48,39.20,225304,947333056.00,20.96,8.23,3.25,71.35,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-15,43.50,42.47,46.32,41.41,166332,725602496.00,11.49,-0.65,-0.28,52.67,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-16,41.00,44.37,45.39,40.05,136667,587851728.00,12.57,4.47,1.90,43.28,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-17,43.90,40.15,44.37,40.10,121628,505897760.00,9.62,-9.51,-4.22,38.52,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-20,40.97,38.20,41.56,38.20,71194,285291424.00,8.37,-4.86,-1.95,22.55,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-21,37.50,36.30,37.73,36.11,63998,235205655.00,4.24,-4.97,-1.90,20.27,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-22,36.40,36.35,37.25,36.16,38196,139609898.00,3.00,0.14,0.05,12.10,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-23,36.35,35.21,36.80,35.18,41530,149649128.00,4.46,-3.14,-1.14,13.15,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-24,35.56,34.70,35.70,34.63,33260,116916787.00,3.04,-1.45,-0.51,10.53,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-27,34.90,35.20,35.22,34.21,19186,66774476.00,2.91,1.44,0.50,6.08,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-28,35.30,34.88,35.53,34.60,18815,65724288.00,2.64,-0.91,-0.32,5.96,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-29,34.87,35.89,36.49,34.60,33241,118455912.00,5.42,2.90,1.01,10.53,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-30,35.80,36.77,37.87,35.58,48385,178519783.00,6.38,2.45,0.88,15.32,2,993,39.5
688246,嘉和美康,1,1.688246,2021-12-31,36.90,36.56,37.00,36.33,25712,93895919.00,1.82,-0.57,-0.21,7.80,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-04,36.49,35.97,36.75,35.83,22112,79962729.00,2.52,-1.61,-0.59,6.71,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-05,35.81,35.02,36.03,34.87,21607,76278615.00,3.22,-2.64,-0.95,6.56,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-06,35.30,36.02,36.37,35.03,19829,70785651.00,3.83,2.86,1.00,6.02,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-07,36.58,35.69,37.35,35.40,28894,105317135.00,5.41,-0.92,-0.33,8.77,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-10,35.10,38.18,39.46,35.10,55873,210450155.00,12.22,6.98,2.49,16.95,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-11,38.85,37.78,39.38,37.66,31890,122994459.00,4.50,-1.05,-0.40,9.68,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-12,38.07,37.86,38.07,37.20,17744,66984525.00,2.30,0.21,0.08,5.38,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-13,37.86,38.20,38.80,37.42,19248,73435580.00,3.65,0.90,0.34,5.84,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-14,38.20,40.00,40.58,38.20,51162,203943662.00,6.23,4.71,1.80,15.52,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-17,40.40,40.40,41.39,39.58,34699,140642939.00,4.53,1.00,0.40,10.53,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-18,41.00,38.27,41.20,38.27,24726,97910205.00,7.25,-5.27,-2.13,7.50,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-19,37.50,37.50,38.45,37.28,16316,61521946.00,3.06,-2.01,-0.77,4.95,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-20,37.48,36.62,37.68,36.50,15149,55963931.00,3.15,-2.35,-0.88,4.60,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-21,36.30,35.95,36.67,35.51,11377,40975790.00,3.17,-1.83,-0.67,3.45,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-24,35.95,35.21,36.28,35.17,10136,36099106.00,3.09,-2.06,-0.74,3.08,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-25,35.35,35.10,36.15,34.29,19065,67172600.00,5.28,-0.31,-0.11,5.79,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-26,35.50,35.12,35.69,34.54,17702,62187901.00,3.28,0.06,0.02,5.37,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-27,35.12,35.13,35.77,34.67,11457,40231371.00,3.13,0.03,0.01,3.48,2,993,39.5
688246,嘉和美康,1,1.688246,2022-01-28,35.60,35.45,36.02,35.00,8790,31282922.00,2.90,0.91,0.32,2.67,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-07,35.48,36.00,36.35,34.53,30347,107371350.00,5.13,1.55,0.55,9.21,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-08,36.01,36.30,36.99,35.87,10435,38000103.00,3.11,0.83,0.30,3.17,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-09,36.66,36.40,36.87,35.88,10191,36984484.00,2.73,0.28,0.10,3.09,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-10,36.12,36.13,36.69,35.60,10693,38515752.00,2.99,-0.74,-0.27,3.24,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-11,36.00,36.00,36.00,34.49,16839,59191790.00,4.18,-0.36,-0.13,5.11,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-14,35.79,34.60,35.79,34.58,7333,25645550.00,3.36,-3.89,-1.40,2.22,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-15,34.94,34.97,35.29,34.36,4855,16914440.00,2.69,1.07,0.37,1.47,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-16,35.94,35.09,35.94,34.95,5701,20069041.00,2.83,0.34,0.12,1.73,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-17,35.88,35.86,36.67,35.51,21198,76419043.00,3.31,2.19,0.77,6.43,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-18,35.49,34.59,35.89,34.35,18800,65346207.00,4.29,-3.54,-1.27,5.70,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-21,34.45,35.50,36.30,34.38,22777,80741547.00,5.55,2.63,0.91,6.91,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-22,34.80,33.59,34.96,33.50,21918,74479437.00,4.11,-5.38,-1.91,6.65,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-23,33.80,33.67,33.97,33.56,16345,55000978.00,1.22,0.24,0.08,4.96,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-24,33.59,31.52,33.59,31.35,30329,98109571.00,6.65,-6.39,-2.15,9.20,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-25,31.74,31.66,31.94,31.50,8852,28116785.00,1.40,0.44,0.14,2.69,2,993,39.5
688246,嘉和美康,1,1.688246,2022-02-28,31.50,30.94,31.85,30.81,10972,34152220.00,3.28,-2.27,-0.72,3.33,2,993,39.5
688246,嘉和美康,1,1.688246,2022-03-01,30.99,31.70,31.87,30.94,9779,30694475.00,3.01,2.46,0.76,2.97,2,993,39.5
688246,嘉和美康,1,1.688246,2022-03-02,31.77,31.36,31.77,31.26,3815,11980000.00,1.61,-1.07,-0.34,1.16,2,993,39.5
688246,嘉和美康,1,1.688246,2022-03-03,31.50,31.09,31.50,30.98,6001,18718981.00,1.66,-0.86,-0.27,1.82,2,993,39.5
