code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688550,瑞联新材,1,1.688550,2020-09-02,55.03,47.23,55.42,47.00,108191,1449463978.00,20.08,12.64,5.30,66.46,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-03,44.34,42.60,45.95,42.22,50268,590427981.00,7.90,-9.80,-4.63,30.88,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-04,42.44,42.37,44.12,42.00,24426,283775443.00,4.98,-0.54,-0.23,15.01,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-07,42.37,38.90,42.37,38.82,30709,335844304.00,8.38,-8.19,-3.47,18.87,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-08,39.02,36.94,39.54,36.92,19452,200478855.00,6.74,-5.04,-1.96,11.95,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-09,36.52,33.89,36.52,33.89,22093,212258202.00,7.12,-8.26,-3.05,13.57,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-10,34.76,34.22,35.74,34.17,15758,151318636.00,4.63,0.97,0.33,9.68,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-11,34.19,36.02,36.51,33.58,14827,143693952.00,8.56,5.26,1.80,9.11,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-14,35.75,36.01,36.85,35.65,9944,98506075.00,3.33,-0.03,-0.01,6.11,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-15,36.33,36.26,36.92,35.29,9101,90246503.00,4.53,0.69,0.25,5.59,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-16,35.92,37.70,37.80,35.79,10932,109544300.00,5.54,3.97,1.44,6.72,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-17,37.32,39.44,41.45,37.32,24782,268210621.00,10.95,4.62,1.74,15.22,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-18,39.09,39.57,40.90,39.09,9816,106352638.00,4.59,0.33,0.13,6.03,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-21,39.64,39.74,40.42,39.29,6251,67820461.00,2.86,0.43,0.17,3.84,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-22,39.40,39.48,41.05,37.79,11461,122583313.00,8.20,-0.65,-0.26,7.04,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-23,39.77,40.47,41.25,39.37,10994,120745985.00,4.76,2.51,0.99,6.75,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-24,40.34,38.86,40.42,38.79,6797,73236995.00,4.03,-3.98,-1.61,4.18,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-25,39.37,40.07,40.70,38.50,11215,122093928.00,5.66,3.11,1.21,6.89,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-28,40.03,38.89,40.38,38.30,9553,101822028.00,5.19,-2.94,-1.18,5.87,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-29,39.38,38.72,39.68,38.72,3614,38524073.00,2.47,-0.44,-0.17,2.22,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-09-30,38.75,37.19,39.21,37.07,6810,70402058.00,5.53,-3.95,-1.53,4.18,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-09,37.66,39.57,40.41,37.32,8240,87628592.00,8.31,6.40,2.38,5.06,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-12,39.91,40.47,42.11,39.91,12736,142304743.00,5.56,2.27,0.90,7.82,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-13,41.18,40.62,41.33,39.84,5585,61405977.00,3.68,0.37,0.15,3.43,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-14,40.79,40.23,41.05,39.84,5840,64068794.00,2.98,-0.96,-0.39,3.59,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-15,40.04,38.90,40.55,38.89,7114,76109118.00,4.13,-3.31,-1.33,4.37,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-16,38.70,38.83,39.20,38.70,3328,35280734.00,1.29,-0.18,-0.07,2.04,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-19,37.72,37.94,38.70,37.72,3471,36178221.00,2.52,-2.29,-0.89,2.13,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-20,37.74,38.30,38.53,37.74,1872,19509520.00,2.08,0.95,0.36,1.15,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-21,38.30,38.05,38.85,37.92,2682,28065777.00,2.43,-0.65,-0.25,1.65,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-22,38.48,37.95,38.48,37.74,2459,25531764.00,1.94,-0.26,-0.10,1.51,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-23,38.30,37.41,38.33,37.36,4445,45861463.00,2.56,-1.42,-0.54,2.73,2,1302,41.93
688550,瑞联新材,1,1.688550,2020-10-26,37.32,37.55,37.63,36.74,2530,25735606.00,2.38,0.37,0.14,1.55,2,1302,41.93
