code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688262,国芯科技,1,1.688262,2022-01-06,31.00,32.94,37.78,28.87,386588,1728057056.00,30.14,11.43,3.38,72.59,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-07,32.79,33.29,36.34,31.97,270851,1317671168.00,13.27,1.06,0.35,50.86,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-10,32.43,33.14,34.48,29.95,199068,899643664.00,13.61,-0.45,-0.15,37.38,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-11,32.43,30.58,32.92,30.40,133717,596445936.00,7.60,-7.72,-2.56,25.11,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-12,31.26,33.57,33.57,30.44,147281,668071888.00,10.24,9.78,2.99,27.66,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-13,33.00,34.10,35.27,32.58,143976,695609232.00,8.01,1.58,0.53,27.03,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-14,33.86,32.72,35.23,32.61,124237,596287632.00,7.68,-4.05,-1.38,23.33,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-17,31.65,33.08,33.99,31.37,103923,482935312.00,8.01,1.10,0.36,19.51,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-18,33.13,34.43,35.99,32.88,128831,633154400.00,9.40,4.08,1.35,24.19,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-19,33.96,32.58,34.07,32.29,91170,425440192.00,5.17,-5.37,-1.85,17.12,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-20,32.65,30.78,32.84,30.78,89514,399771488.00,6.32,-5.52,-1.80,16.81,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-21,30.43,29.62,31.28,29.58,59846,257692504.00,5.52,-3.77,-1.16,11.24,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-24,29.55,29.95,30.53,29.48,34639,147870635.00,3.54,1.11,0.33,6.50,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-25,29.61,27.79,30.01,27.79,60280,246532632.00,7.41,-7.21,-2.16,11.32,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-26,27.90,27.77,28.64,27.72,39355,156753282.00,3.31,-0.07,-0.02,7.39,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-27,27.93,26.01,28.15,25.99,55051,208121689.00,7.78,-6.34,-1.76,10.34,2,977,29.56
688262,国芯科技,1,1.688262,2022-01-28,26.31,26.09,26.79,26.00,29201,109443161.00,3.04,0.31,0.08,5.48,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-07,26.71,26.29,26.80,26.14,21962,82761997.00,2.53,0.77,0.20,4.12,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-08,26.21,26.39,26.40,25.67,24001,88951372.00,2.78,0.38,0.10,4.51,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-09,26.37,27.21,27.35,26.12,33719,128447743.00,4.66,3.11,0.82,6.33,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-10,27.01,26.20,27.33,26.16,31558,119603661.00,4.30,-3.71,-1.01,5.93,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-11,25.99,27.70,27.83,25.20,59145,222457289.00,10.04,5.73,1.50,11.11,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-14,27.09,27.41,28.44,26.87,52198,205209553.00,5.67,-1.05,-0.29,9.80,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-15,27.03,28.02,28.52,27.03,45481,180688208.00,5.44,2.23,0.61,8.54,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-16,28.23,27.80,28.41,27.50,34240,135225894.00,3.25,-0.79,-0.22,6.43,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-17,27.58,27.30,28.06,27.15,37915,148293862.00,3.27,-1.80,-0.50,7.12,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-18,26.91,27.03,27.14,26.54,30568,116705619.00,2.20,-0.99,-0.27,5.74,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-21,27.06,27.71,27.85,26.98,35024,137217182.00,3.22,2.52,0.68,6.58,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-22,27.39,27.67,28.28,26.49,48264,188290795.00,6.46,-0.14,-0.04,9.06,2,977,29.56
688262,国芯科技,1,1.688262,2022-02-23,27.80,29.09,29.29,27.65,62424,255047096.00,5.93,5.13,1.42,11.72,2,977,29.56
