code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688053,ST思科瑞,1,1.688053,2025-11-20,28.68,28.30,29.00,28.20,9963,28462293.00,2.79,-1.32,-0.38,1.00,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-11-21,28.36,27.88,29.04,27.86,16615,47143496.00,4.17,-1.48,-0.42,1.66,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-11-24,27.75,28.70,29.05,27.75,13174,37642441.00,4.66,2.94,0.82,1.32,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-11-25,28.85,29.00,29.27,28.70,9260,26893753.00,1.99,1.05,0.30,0.93,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-11-26,29.59,29.09,30.38,29.04,22438,66820030.00,4.62,0.31,0.09,2.24,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-11-27,28.92,28.80,29.26,28.56,10503,30338730.00,2.41,-1.00,-0.29,1.05,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-11-28,29.18,29.59,29.72,28.91,9493,27843543.00,2.81,2.74,0.79,0.95,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-01,29.99,30.15,30.88,29.77,20937,63634716.00,3.75,1.89,0.56,2.09,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-02,30.30,29.83,30.31,29.67,12558,37488287.00,2.12,-1.06,-0.32,1.26,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-03,29.83,29.50,30.28,29.06,12863,37913203.00,4.09,-1.11,-0.33,1.29,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-04,29.30,29.56,29.84,29.29,9816,29076818.00,1.86,0.20,0.06,0.98,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-05,29.65,32.54,32.98,29.35,36903,115023303.00,12.28,10.08,2.98,3.69,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-08,35.00,32.70,36.13,32.70,63847,219717588.00,10.54,0.49,0.16,6.38,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-09,33.20,33.10,34.65,32.86,32923,110507866.00,5.47,1.22,0.40,3.29,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-10,33.61,34.38,34.65,33.21,32667,111520112.00,4.35,3.87,1.28,3.27,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-11,35.50,35.25,36.99,34.88,53551,191496056.00,6.14,2.53,0.87,5.36,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-12,35.77,36.44,38.33,35.61,65798,241803278.00,7.72,3.38,1.19,6.58,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-15,37.00,37.57,38.29,36.26,63292,236675161.00,5.57,3.10,1.13,6.33,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-16,37.20,35.46,37.20,34.50,49560,175960010.00,7.19,-5.62,-2.11,4.96,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-17,35.07,35.23,36.34,34.38,31401,110188116.00,5.53,-0.65,-0.23,3.14,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-18,34.55,37.83,38.21,34.55,48641,180134356.00,10.39,7.38,2.60,4.86,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-19,37.96,36.25,38.98,35.35,53693,197747686.00,9.60,-4.18,-1.58,5.37,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-22,36.80,35.97,37.48,35.80,34571,126818724.00,4.63,-0.77,-0.28,3.46,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-23,35.77,33.45,36.16,33.00,48564,166482458.00,8.79,-7.01,-2.52,4.86,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-24,33.37,34.38,34.56,33.13,25887,88244139.00,4.28,2.78,0.93,2.59,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-25,34.60,36.66,37.60,34.50,43655,158599544.00,9.02,6.63,2.28,4.37,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-26,38.06,38.10,39.50,36.66,55021,211089250.00,7.75,3.93,1.44,5.50,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-29,38.32,38.60,39.88,38.30,39223,153235693.00,4.15,1.31,0.50,3.92,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-30,37.81,36.48,38.45,36.08,44811,166417941.00,6.14,-5.49,-2.12,4.48,2,856,28.68
688053,ST思科瑞,1,1.688053,2025-12-31,36.60,36.75,37.68,36.01,27558,101270551.00,4.58,0.74,0.27,2.76,2,856,28.68
688053,ST思科瑞,1,1.688053,2026-01-05,37.66,37.63,38.11,36.83,35428,132605071.00,3.48,2.39,0.88,3.54,2,856,28.68
688053,ST思科瑞,1,1.688053,2026-01-06,37.31,37.58,37.86,37.12,23888,89521009.00,1.97,-0.13,-0.05,2.39,2,856,28.68
688053,ST思科瑞,1,1.688053,2026-01-07,37.75,42.66,44.50,37.58,65798,271159766.00,18.41,13.52,5.08,6.58,2,856,28.68
688053,ST思科瑞,1,1.688053,2026-01-08,43.00,46.42,48.88,43.00,56211,263752494.00,13.78,8.81,3.76,5.62,2,856,28.68
688053,ST思科瑞,1,1.688053,2026-01-09,48.00,47.91,49.60,46.09,62531,297679095.00,7.56,3.21,1.49,6.25,2,856,28.68
