code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688667,菱电电控,1,1.688667,2021-03-12,123.87,123.37,134.87,117.77,83063,1027071184.00,23.02,66.07,49.08,70.13,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-15,114.87,101.86,114.88,98.86,38732,413887840.00,12.99,-17.44,-21.51,32.70,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-16,98.97,100.68,111.05,97.88,27243,288459376.00,12.93,-1.16,-1.18,23.00,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-17,96.87,101.67,102.57,95.65,22579,225063339.00,6.87,0.98,0.99,19.06,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-18,104.06,102.55,110.67,102.55,22276,239125194.00,7.99,0.87,0.88,18.81,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-19,102.47,106.97,108.69,100.20,16619,177016200.00,8.28,4.31,4.42,14.03,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-22,107.35,122.70,123.45,105.94,26296,308349840.00,16.37,14.71,15.73,22.20,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-23,121.87,117.84,128.47,115.55,25193,315659280.00,10.53,-3.96,-4.86,21.27,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-24,118.87,109.88,123.67,108.87,20827,241503089.00,12.56,-6.75,-7.96,17.58,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-25,106.95,113.55,116.87,106.88,11660,131914091.00,9.09,3.34,3.67,9.84,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-26,111.87,113.25,115.37,107.91,15207,171221194.00,6.57,-0.26,-0.30,12.84,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-29,112.87,120.12,120.43,105.87,19882,227517725.00,12.86,6.07,6.87,16.79,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-30,120.87,126.19,129.77,118.88,23489,298359776.00,9.07,5.05,6.07,19.83,2,1169,74.29
688667,菱电电控,1,1.688667,2021-03-31,127.44,127.90,134.67,125.07,14545,190800938.00,7.61,1.36,1.71,12.28,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-01,128.35,125.87,131.86,123.07,11887,152018910.00,6.87,-1.59,-2.03,10.04,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-02,125.00,136.87,138.64,124.97,14679,197814494.00,10.86,8.74,11.00,12.39,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-06,136.27,134.87,137.37,128.90,9203,124143981.00,6.19,-1.46,-2.00,7.77,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-07,134.17,134.55,136.84,132.25,6210,83985525.00,3.40,-0.24,-0.32,5.24,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-08,134.85,126.49,134.85,125.40,8823,115956413.00,7.02,-5.99,-8.06,7.45,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-09,126.75,124.86,127.87,118.87,10840,133944906.00,7.12,-1.29,-1.63,9.15,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-12,122.47,121.87,126.23,120.87,5930,74142395.00,4.29,-2.39,-2.99,5.01,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-13,121.18,117.12,122.77,114.98,11339,134403814.00,6.39,-3.90,-4.75,9.57,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-14,117.86,121.63,123.76,116.17,9019,109857642.00,6.48,3.85,4.51,7.61,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-15,120.04,117.25,120.04,114.07,8622,101520786.00,4.91,-3.60,-4.38,7.28,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-16,118.11,121.60,123.38,116.57,9186,110998692.00,5.81,3.71,4.35,7.76,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-19,120.98,129.59,133.81,120.47,15242,193842042.00,10.97,6.57,7.99,12.87,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-20,128.59,124.42,131.00,121.42,8904,112862908.00,7.39,-3.99,-5.17,7.52,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-21,122.42,122.12,126.89,120.24,6105,76285140.00,5.34,-1.85,-2.30,5.15,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-22,122.75,122.30,123.67,118.20,7536,91302119.00,4.48,0.15,0.18,6.36,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-23,119.94,122.27,122.77,119.08,6012,73575763.00,3.02,-0.02,-0.03,5.08,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-26,120.87,124.66,130.67,120.37,9051,115431214.00,8.42,1.95,2.39,7.64,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-27,127.57,128.63,128.63,120.24,6138,77448379.00,6.73,3.18,3.97,5.18,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-28,133.87,128.32,133.87,124.42,12866,167498275.00,7.35,-0.24,-0.31,10.86,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-29,127.42,135.79,138.37,127.37,15808,212933053.00,8.57,5.82,7.47,13.35,2,1169,74.29
688667,菱电电控,1,1.688667,2021-04-30,134.47,134.87,137.47,132.25,8405,113538915.00,3.84,-0.68,-0.92,7.10,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-06,134.98,137.87,143.42,133.23,10691,149680642.00,7.56,2.22,3.00,9.03,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-07,137.37,123.87,138.67,122.95,14942,196427677.00,11.40,-10.15,-14.00,12.62,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-10,123.32,119.67,124.23,116.87,11175,135103429.00,5.94,-3.39,-4.20,9.43,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-11,117.85,117.78,120.17,116.91,5250,62524900.00,2.72,-1.58,-1.89,4.43,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-12,116.90,119.39,119.86,114.89,4766,56926355.00,4.22,1.37,1.61,4.02,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-13,117.98,113.01,120.57,112.87,6448,75405115.00,6.45,-5.34,-6.38,5.44,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-14,113.05,115.96,118.32,110.09,5810,67550302.00,7.28,2.61,2.95,4.91,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-17,114.75,115.29,117.45,113.88,5090,59390057.00,3.08,-0.58,-0.67,4.30,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-18,114.87,110.79,116.07,110.35,8064,91153846.00,4.96,-3.90,-4.50,6.81,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-19,111.15,109.52,113.31,108.75,7043,78617272.00,4.12,-1.15,-1.27,5.95,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-20,111.73,115.42,115.84,110.01,8884,102056494.00,5.32,5.39,5.90,7.50,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-21,117.87,112.60,117.87,111.89,5815,66956576.00,5.18,-2.44,-2.82,4.91,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-24,112.37,116.58,117.98,110.88,5308,61492383.00,6.31,3.53,3.98,4.48,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-25,115.88,119.27,121.05,115.37,7413,89299599.00,4.87,2.31,2.69,6.26,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-26,117.64,116.00,120.07,115.88,4238,50123100.00,3.51,-2.74,-3.27,3.58,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-27,115.98,118.82,121.65,115.40,7232,86916545.00,5.39,2.43,2.82,6.11,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-28,118.87,123.37,126.52,117.98,9507,118445131.00,7.19,3.83,4.55,8.03,2,1169,74.29
688667,菱电电控,1,1.688667,2021-05-31,123.87,125.81,126.37,121.67,6952,86931477.00,3.81,1.98,2.44,5.87,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-01,124.87,125.70,128.43,123.29,6174,78565694.00,4.09,-0.09,-0.11,5.21,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-02,125.56,119.47,126.37,118.89,9025,111032520.00,5.95,-4.96,-6.23,7.62,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-03,118.92,112.37,119.68,111.95,11838,136902472.00,6.47,-5.94,-7.10,10.00,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-04,112.57,105.87,113.87,103.98,17292,188510696.00,8.80,-5.78,-6.50,14.60,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-07,104.96,100.42,105.71,99.00,20170,207050079.00,6.34,-5.15,-5.45,17.03,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-08,100.43,100.77,101.75,99.37,8027,81689405.00,2.37,0.35,0.35,6.78,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-09,100.87,98.47,101.41,97.98,8096,81139146.00,3.40,-2.28,-2.30,6.84,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-10,98.87,99.52,101.07,98.47,6667,67414406.00,2.64,1.07,1.05,5.63,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-11,99.87,96.17,100.52,95.67,10991,108153071.00,4.87,-3.37,-3.35,9.28,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-15,95.87,97.20,99.24,95.76,6588,64924852.00,3.62,1.07,1.03,5.56,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-16,96.57,98.88,100.97,96.57,9514,95530891.00,4.53,1.73,1.68,8.03,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-17,98.88,99.25,99.53,96.14,9579,94351085.00,3.43,0.37,0.37,8.09,2,1169,74.29
688667,菱电电控,1,1.688667,2021-06-18,98.87,101.67,102.53,97.89,9342,95330789.00,4.68,2.44,2.42,7.89,2,1169,74.29
