code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688122,西部超导,1,1.688122,2025-11-20,68.90,66.93,69.09,66.71,129173,871617019.00,3.49,-1.96,-1.34,1.99,2,1576,68.27
688122,西部超导,1,1.688122,2025-11-21,65.87,63.91,66.48,63.75,178820,1156380948.00,4.08,-4.51,-3.02,2.75,2,1576,68.27
688122,西部超导,1,1.688122,2025-11-24,64.29,64.96,65.50,63.95,142476,922898651.00,2.43,1.64,1.05,2.19,2,1576,68.27
688122,西部超导,1,1.688122,2025-11-25,65.93,66.30,67.71,65.31,182015,1212587612.00,3.69,2.06,1.34,2.80,2,1576,68.27
688122,西部超导,1,1.688122,2025-11-26,66.88,66.00,67.20,65.30,124297,824172482.00,2.87,-0.45,-0.30,1.91,2,1576,68.27
688122,西部超导,1,1.688122,2025-11-27,65.68,65.50,67.30,65.20,119188,789918353.00,3.18,-0.76,-0.50,1.83,2,1576,68.27
688122,西部超导,1,1.688122,2025-11-28,65.21,66.17,66.31,64.93,93250,613369336.00,2.11,1.02,0.67,1.44,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-01,66.60,66.91,67.47,66.20,132042,883689549.00,1.92,1.12,0.74,2.03,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-02,66.61,65.61,66.66,65.30,104581,687943610.00,2.03,-1.94,-1.30,1.61,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-03,65.51,64.69,65.81,64.25,113795,737405822.00,2.38,-1.40,-0.92,1.75,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-04,64.11,65.05,65.71,64.11,92757,604154081.00,2.47,0.56,0.36,1.43,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-05,64.60,67.59,67.80,64.56,217988,1452440045.00,4.98,3.90,2.54,3.36,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-08,68.15,68.99,69.49,68.15,221021,1522468473.00,1.98,2.07,1.40,3.40,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-09,68.69,67.77,69.38,67.56,161871,1105948332.00,2.64,-1.77,-1.22,2.49,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-10,67.77,67.13,67.98,66.13,131204,877009761.00,2.73,-0.94,-0.64,2.02,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-11,67.50,70.45,71.06,67.45,340535,2389336811.00,5.38,4.95,3.32,5.24,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-12,70.28,75.51,76.54,68.98,447322,3295213462.00,10.73,7.18,5.06,6.89,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-15,76.00,72.69,77.00,72.52,336103,2496178621.00,5.93,-3.73,-2.82,5.17,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-16,71.69,68.13,71.76,67.65,283545,1953730717.00,5.65,-6.27,-4.56,4.36,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-17,67.71,69.53,69.73,67.41,186008,1275776587.00,3.41,2.05,1.40,2.86,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-18,68.58,69.05,70.87,68.40,188065,1312149173.00,3.55,-0.69,-0.48,2.89,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-19,71.00,71.21,73.88,70.60,247056,1777698096.00,4.75,3.13,2.16,3.80,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-22,72.90,72.84,74.35,72.20,233390,1706537959.00,3.02,2.29,1.63,3.59,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-23,72.20,72.08,73.77,71.29,188075,1362378043.00,3.40,-1.04,-0.76,2.89,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-24,71.67,73.42,73.97,71.00,201397,1469335489.00,4.12,1.86,1.34,3.10,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-25,73.39,74.90,75.50,73.01,246591,1834322963.00,3.39,2.02,1.48,3.80,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-26,76.00,73.58,76.00,72.72,269299,2000846931.00,4.38,-1.76,-1.32,4.15,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-29,73.58,73.08,75.44,72.58,212778,1572834526.00,3.89,-0.68,-0.50,3.28,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-30,72.40,73.96,75.25,72.20,230705,1711931895.00,4.17,1.20,0.88,3.55,2,1576,68.27
688122,西部超导,1,1.688122,2025-12-31,73.50,74.58,75.60,72.27,251442,1856279083.00,4.50,0.84,0.62,3.87,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-05,76.58,78.20,80.43,76.45,353750,2774790832.00,5.34,4.85,3.62,5.45,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-06,79.56,78.21,79.59,77.08,260899,2038077944.00,3.21,0.01,0.01,4.02,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-07,78.19,81.75,83.28,77.68,382658,3109764710.00,7.16,4.53,3.54,5.89,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-08,81.82,83.50,87.70,81.76,422497,3575192105.00,7.27,2.14,1.75,6.50,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-09,84.00,92.95,94.90,84.00,588982,5307011954.00,13.05,11.32,9.45,9.07,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-12,97.70,106.21,110.00,92.31,720166,7072064790.00,19.03,14.27,13.26,11.09,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-13,105.00,95.57,105.00,94.57,582967,5697876876.00,9.82,-10.02,-10.64,8.97,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-14,94.60,93.49,101.19,92.36,559647,5417353829.00,9.24,-2.18,-2.08,8.61,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-15,91.10,92.63,92.92,89.02,418652,3808539126.00,4.17,-0.92,-0.86,6.44,2,1576,68.27
688122,西部超导,1,1.688122,2026-01-16,92.63,89.46,93.67,89.39,325892,2962821662.00,4.62,-3.42,-3.17,5.02,2,1576,68.27
