code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688133,泰坦科技,1,1.688133,2025-11-20,23.40,23.07,23.53,22.70,26078,60071023.00,3.55,-1.37,-0.32,1.59,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-11-21,22.78,22.15,23.05,21.91,30296,67612025.00,4.94,-3.99,-0.92,1.84,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-11-24,22.29,22.48,22.63,22.13,13643,30565170.00,2.26,1.49,0.33,0.83,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-11-25,22.41,22.75,22.92,22.39,16602,37810561.00,2.36,1.20,0.27,1.01,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-11-26,22.75,22.35,22.89,22.30,18486,41711676.00,2.59,-1.76,-0.40,1.12,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-11-27,22.36,22.64,22.75,22.33,13638,30836070.00,1.88,1.30,0.29,0.83,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-11-28,22.74,22.91,22.91,22.59,12608,28733098.00,1.41,1.19,0.27,0.77,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-01,22.81,23.32,23.57,22.81,23275,54114670.00,3.32,1.79,0.41,1.42,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-02,23.00,22.96,23.35,22.71,17641,40362977.00,2.74,-1.54,-0.36,1.07,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-03,22.81,22.62,23.76,22.48,19617,44953770.00,5.57,-1.48,-0.34,1.19,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-04,22.47,22.30,22.75,22.13,15946,35596549.00,2.74,-1.41,-0.32,0.97,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-05,22.30,22.63,22.63,22.00,15066,33678141.00,2.83,1.48,0.33,0.92,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-08,22.64,22.57,22.85,22.46,16665,37835670.00,1.72,-0.27,-0.06,1.01,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-09,22.74,22.10,22.74,22.07,16440,36654308.00,2.97,-2.08,-0.47,1.00,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-10,22.10,22.11,22.20,21.94,14786,32633121.00,1.18,0.05,0.01,0.90,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-11,22.19,21.61,22.22,21.55,16580,36173998.00,3.03,-2.26,-0.50,1.01,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-12,21.61,21.68,21.80,21.41,17009,36787777.00,1.80,0.32,0.07,1.03,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-15,21.61,21.46,21.71,21.35,10978,23613973.00,1.66,-1.01,-0.22,0.67,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-16,21.40,21.10,21.51,21.00,14302,30245883.00,2.38,-1.68,-0.36,0.87,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-17,21.08,21.18,21.27,20.85,14850,31270469.00,1.99,0.38,0.08,0.90,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-18,21.15,21.41,21.59,21.09,13925,29824338.00,2.36,1.09,0.23,0.85,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-19,21.40,21.57,21.68,21.40,10046,21657522.00,1.31,0.75,0.16,0.61,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-22,21.67,21.64,21.80,21.50,13743,29762140.00,1.39,0.32,0.07,0.84,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-23,21.64,21.55,21.91,21.48,14673,31872369.00,1.99,-0.42,-0.09,0.89,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-24,21.58,22.08,22.19,21.44,17728,38765406.00,3.48,2.46,0.53,1.08,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-25,22.29,22.34,22.39,21.95,12979,28815533.00,1.99,1.18,0.26,0.79,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-26,22.28,22.18,22.48,22.11,15542,34611976.00,1.66,-0.72,-0.16,0.95,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-29,22.20,22.15,22.24,22.01,13306,29438346.00,1.04,-0.14,-0.03,0.81,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-30,22.11,22.00,22.19,21.85,17982,39559992.00,1.53,-0.68,-0.15,1.09,2,1267,23.39
688133,泰坦科技,1,1.688133,2025-12-31,22.05,22.14,22.22,21.85,14791,32628519.00,1.68,0.64,0.14,0.90,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-05,22.41,22.57,22.63,22.08,23727,53317329.00,2.48,1.94,0.43,1.44,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-06,22.50,23.00,23.10,22.50,25595,58305100.00,2.66,1.91,0.43,1.56,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-07,22.90,22.81,23.00,22.66,17889,40758678.00,1.48,-0.83,-0.19,1.09,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-08,22.83,23.12,23.14,22.78,18946,43583142.00,1.58,1.36,0.31,1.15,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-09,23.55,25.64,25.98,23.27,121662,297940898.00,11.72,10.90,2.52,7.40,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-12,28.00,28.48,29.45,26.50,183795,512191209.00,11.51,11.08,2.84,11.18,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-13,29.10,27.82,30.80,27.82,164183,478690320.00,10.46,-2.32,-0.66,9.98,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-14,28.00,28.58,30.74,27.82,175144,515069423.00,10.50,2.73,0.76,10.65,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-15,27.88,26.63,28.54,26.53,104075,280677621.00,7.03,-6.82,-1.95,6.33,2,1267,23.39
688133,泰坦科技,1,1.688133,2026-01-16,26.70,26.46,26.81,25.71,78004,204892661.00,4.13,-0.64,-0.17,4.74,2,1267,23.39
