code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688680,海优新材,1,1.688680,2021-01-22,220.61,216.61,234.61,212.61,146606,3300448048.00,32.09,215.99,148.06,75.83,2,1208,68.55
688680,海优新材,1,1.688680,2021-01-25,226.60,204.10,230.59,189.81,93801,1997968608.00,18.83,-5.78,-12.51,48.52,2,1208,68.55
688680,海优新材,1,1.688680,2021-01-26,201.61,203.41,213.38,184.11,49589,992516944.00,14.34,-0.34,-0.69,25.65,2,1208,68.55
688680,海优新材,1,1.688680,2021-01-27,202.11,193.61,204.97,192.06,24696,490854640.00,6.35,-4.82,-9.80,12.77,2,1208,68.55
688680,海优新材,1,1.688680,2021-01-28,188.61,177.61,193.61,171.61,30661,561352192.00,11.36,-8.26,-16.00,15.86,2,1208,68.55
688680,海优新材,1,1.688680,2021-01-29,182.61,168.11,186.51,161.19,35751,612092112.00,14.26,-5.35,-9.50,18.49,2,1208,68.55
688680,海优新材,1,1.688680,2021-02-01,168.60,172.91,178.41,165.61,25902,451660144.00,7.61,2.86,4.80,13.40,2,1208,68.55
688680,海优新材,1,1.688680,2021-02-02,177.61,168.61,180.66,168.61,17312,307126176.00,6.97,-2.49,-4.30,8.96,2,1208,68.55
688680,海优新材,1,1.688680,2021-02-03,168.28,164.61,174.61,161.61,17043,287676576.00,7.71,-2.37,-4.00,8.82,2,1208,68.55
688680,海优新材,1,1.688680,2021-02-04,160.62,148.90,163.04,146.73,27038,415594288.00,9.91,-9.54,-15.71,13.99,2,1208,68.55
688680,海优新材,1,1.688680,2021-02-05,149.57,149.15,158.39,146.02,19169,294480336.00,8.31,0.17,0.25,9.92,2,1208,68.55
688680,海优新材,1,1.688680,2021-02-08,146.11,152.19,154.10,138.61,13038,194338630.00,10.39,2.04,3.04,6.74,2,1208,68.55
688680,海优新材,1,1.688680,2021-02-09,152.61,158.58,160.11,151.74,12503,198663446.00,5.50,4.20,6.39,6.47,2,1208,68.55
