code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688228,开普云,1,1.688228,2025-11-20,153.02,152.00,156.00,150.34,11482,174846540.00,3.70,-0.58,-0.88,1.70,2,1400,152.88
688228,开普云,1,1.688228,2025-11-21,148.10,143.76,150.62,143.04,18665,272137851.00,4.99,-5.42,-8.24,2.76,2,1400,152.88
688228,开普云,1,1.688228,2025-11-24,143.76,155.50,157.69,142.10,30891,466221266.00,10.84,8.17,11.74,4.57,2,1400,152.88
688228,开普云,1,1.688228,2025-11-25,160.00,161.91,163.58,156.00,30569,488521579.00,4.87,4.12,6.41,4.53,2,1400,152.88
688228,开普云,1,1.688228,2025-11-26,162.00,165.00,167.04,159.11,25799,423575473.00,4.90,1.91,3.09,3.82,2,1400,152.88
688228,开普云,1,1.688228,2025-11-27,162.22,159.50,165.00,158.39,17310,278852707.00,4.01,-3.33,-5.50,2.56,2,1400,152.88
688228,开普云,1,1.688228,2025-11-28,160.43,161.40,165.38,156.03,18332,296831456.00,5.86,1.19,1.90,2.71,2,1400,152.88
688228,开普云,1,1.688228,2025-12-01,160.02,172.48,173.28,160.02,34510,583443240.00,8.22,6.86,11.08,5.11,2,1400,152.88
688228,开普云,1,1.688228,2025-12-02,171.59,168.01,175.17,166.18,20767,352544647.00,5.21,-2.59,-4.47,3.07,2,1400,152.88
688228,开普云,1,1.688228,2025-12-03,166.20,172.68,172.72,163.40,18222,306057700.00,5.55,2.78,4.67,2.70,2,1400,152.88
688228,开普云,1,1.688228,2025-12-04,172.68,167.00,173.50,165.15,16249,272648414.00,4.84,-3.29,-5.68,2.41,2,1400,152.88
688228,开普云,1,1.688228,2025-12-05,166.91,170.00,172.50,162.02,17544,294927387.00,6.28,1.80,3.00,2.60,2,1400,152.88
688228,开普云,1,1.688228,2025-12-08,168.36,192.28,199.00,167.00,46107,838589223.00,18.82,13.11,22.28,6.83,2,1400,152.88
688228,开普云,1,1.688228,2025-12-09,190.80,191.90,194.60,185.24,23742,451810245.00,4.87,-0.20,-0.38,3.51,2,1400,152.88
688228,开普云,1,1.688228,2025-12-10,190.00,186.90,190.00,181.50,17326,319962855.00,4.43,-2.61,-5.00,2.56,2,1400,152.88
688228,开普云,1,1.688228,2025-12-11,196.84,191.40,198.66,188.00,22004,424496793.00,5.70,2.41,4.50,3.26,2,1400,152.88
688228,开普云,1,1.688228,2025-12-12,195.00,206.21,209.99,183.90,34958,689246911.00,13.63,7.74,14.81,5.18,2,1400,152.88
688228,开普云,1,1.688228,2025-12-15,200.99,202.50,217.69,195.15,25061,524430191.00,10.93,-1.80,-3.71,3.71,2,1400,152.88
688228,开普云,1,1.688228,2025-12-16,199.65,186.00,202.65,185.28,19264,368188252.00,8.58,-8.15,-16.50,2.85,2,1400,152.88
688228,开普云,1,1.688228,2025-12-17,186.69,223.20,223.20,185.01,35752,740566846.00,20.53,20.00,37.20,5.29,2,1400,152.88
688228,开普云,1,1.688228,2025-12-18,233.80,224.21,239.35,223.85,31913,735300387.00,6.94,0.45,1.01,4.72,2,1400,152.88
688228,开普云,1,1.688228,2025-12-19,225.88,220.06,230.76,215.00,22515,498189643.00,7.03,-1.85,-4.15,3.33,2,1400,152.88
688228,开普云,1,1.688228,2025-12-22,221.00,211.54,228.00,209.00,29329,634628080.00,8.63,-3.87,-8.52,4.34,2,1400,152.88
688228,开普云,1,1.688228,2025-12-23,211.54,210.97,215.88,207.51,15363,323002148.00,3.96,-0.27,-0.57,2.27,2,1400,152.88
688228,开普云,1,1.688228,2025-12-24,210.00,217.41,226.00,210.00,23260,509990407.00,7.58,3.05,6.44,3.44,2,1400,152.88
688228,开普云,1,1.688228,2025-12-25,215.21,212.80,226.77,203.00,22904,487817486.00,10.93,-2.12,-4.61,3.39,2,1400,152.88
688228,开普云,1,1.688228,2025-12-26,206.66,211.08,220.00,206.66,17703,376819234.00,6.27,-0.81,-1.72,2.62,2,1400,152.88
688228,开普云,1,1.688228,2025-12-29,207.89,213.88,224.80,207.89,22381,487404292.00,8.01,1.33,2.80,3.31,2,1400,152.88
688228,开普云,1,1.688228,2025-12-30,210.95,204.49,218.00,202.20,20427,422505872.00,7.39,-4.39,-9.39,3.02,2,1400,152.88
688228,开普云,1,1.688228,2025-12-31,206.00,194.61,208.00,194.17,17703,350796791.00,6.76,-4.83,-9.88,2.62,2,1400,152.88
688228,开普云,1,1.688228,2026-01-05,198.00,221.84,226.32,196.02,40234,861349991.00,15.57,13.99,27.23,5.96,2,1400,152.88
688228,开普云,1,1.688228,2026-01-06,220.22,230.54,238.56,219.60,31785,723561056.00,8.55,3.92,8.70,4.71,2,1400,152.88
688228,开普云,1,1.688228,2026-01-07,255.15,230.70,255.54,227.15,34899,829663758.00,12.31,0.07,0.16,5.17,2,1400,152.88
688228,开普云,1,1.688228,2026-01-08,224.49,213.98,227.00,212.10,35070,764991936.00,6.46,-7.25,-16.72,5.19,2,1400,152.88
688228,开普云,1,1.688228,2026-01-09,212.06,209.39,214.15,205.80,28859,603632288.00,3.90,-2.15,-4.59,4.27,2,1400,152.88
688228,开普云,1,1.688228,2026-01-12,213.00,219.85,224.85,209.40,31402,683731371.00,7.38,5.00,10.46,4.65,2,1400,152.88
688228,开普云,1,1.688228,2026-01-13,225.80,212.51,225.80,211.74,21526,467550225.00,6.40,-3.34,-7.34,3.19,2,1400,152.88
688228,开普云,1,1.688228,2026-01-14,214.88,213.68,231.66,212.00,34679,772282020.00,9.25,0.55,1.17,5.13,2,1400,152.88
688228,开普云,1,1.688228,2026-01-15,206.79,210.45,214.45,205.18,19063,398711028.00,4.34,-1.51,-3.23,2.82,2,1400,152.88
688228,开普云,1,1.688228,2026-01-16,212.00,228.88,237.88,210.46,38042,854743806.00,13.03,8.76,18.43,5.63,2,1400,152.88
