code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688259,创耀科技,1,1.688259,2022-01-12,57.17,62.29,67.19,55.02,131509,1101817328.00,25.98,32.96,15.44,77.43,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-13,62.32,60.35,66.75,59.44,92575,819756288.00,11.74,-3.11,-1.94,54.51,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-14,56.45,58.20,60.93,55.81,50024,411058688.00,8.48,-3.56,-2.15,29.45,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-17,58.60,72.84,74.35,58.60,84100,793211168.00,27.06,25.15,14.64,49.52,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-18,72.21,76.72,77.73,70.69,51494,544933472.00,9.67,5.33,3.88,30.32,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-19,74.96,70.63,80.44,70.63,40562,425160656.00,12.79,-7.94,-6.09,23.88,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-20,71.85,72.78,73.28,67.27,28419,283997184.00,8.51,3.04,2.15,16.73,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-21,70.14,62.29,70.61,61.19,32744,299283360.00,12.94,-14.41,-10.49,19.28,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-24,62.32,66.47,72.15,61.83,34160,323828624.00,16.57,6.71,4.18,20.11,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-25,66.05,63.61,69.19,63.03,19630,182433379.00,9.27,-4.30,-2.86,11.56,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-26,64.18,62.81,65.67,60.75,14538,129126433.00,7.73,-1.26,-0.80,8.56,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-27,63.60,63.61,66.12,61.22,16018,144530425.00,7.80,1.27,0.80,9.43,2,973,46.85
688259,创耀科技,1,1.688259,2022-01-28,64.33,67.44,69.75,62.64,19801,187160300.00,11.18,6.02,3.83,11.66,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-07,67.87,60.03,68.61,59.08,22505,198578589.00,14.13,-10.99,-7.41,13.25,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-08,60.02,56.58,60.02,53.88,23805,189186964.00,10.23,-5.75,-3.45,14.02,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-09,55.38,56.51,56.97,53.41,16480,129365369.00,6.29,-0.12,-0.07,9.70,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-10,56.45,52.63,57.04,51.42,17365,131379425.00,9.95,-6.87,-3.88,10.22,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-11,52.73,50.73,53.21,50.39,11490,83664875.00,5.36,-3.61,-1.90,6.77,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-14,49.91,49.43,51.72,48.33,14731,103713115.00,6.68,-2.56,-1.30,8.67,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-15,49.29,52.30,52.30,48.81,13755,99909537.00,7.06,5.81,2.87,8.10,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-16,52.07,52.62,53.08,51.23,9880,73154079.00,3.54,0.61,0.32,5.82,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-17,53.08,54.39,57.31,51.08,18178,140350269.00,11.84,3.36,1.77,10.70,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-18,53.28,53.20,54.30,50.73,14975,110729092.00,6.56,-2.19,-1.19,8.82,2,973,46.85
688259,创耀科技,1,1.688259,2022-02-21,54.23,57.20,59.89,53.07,18046,144909137.00,12.82,7.52,4.00,10.62,2,973,46.85
