code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688137,近岸蛋白,1,1.688137,2022-09-29,81.00,74.51,88.69,74.00,67234,542680508.00,13.97,-29.17,-30.68,41.34,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-09-30,75.98,74.51,78.86,72.88,34540,267486668.00,8.03,0.00,0.00,21.24,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-10,75.27,66.10,76.00,64.45,34154,237853258.00,15.50,-11.29,-8.41,21.00,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-11,65.80,66.08,67.70,64.78,16084,108037777.00,4.42,-0.03,-0.02,9.89,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-12,65.89,64.90,66.06,61.64,21722,139945741.00,6.69,-1.79,-1.18,13.36,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-13,63.90,68.78,71.18,63.52,31204,217155611.00,11.80,5.98,3.88,19.19,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-14,68.88,78.00,78.97,68.11,38844,291765491.00,15.79,13.41,9.22,23.88,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-17,78.50,76.65,81.49,74.80,31421,247368189.00,8.58,-1.73,-1.35,19.32,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-18,77.65,79.80,81.68,75.20,27104,217115850.00,8.45,4.11,3.15,16.67,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-19,78.02,79.35,84.29,77.08,26868,219307683.00,9.04,-0.56,-0.45,16.52,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-20,78.00,79.38,82.49,76.00,17111,137266971.00,8.18,0.04,0.03,10.52,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-21,78.82,77.07,79.95,75.30,21655,169860864.00,5.86,-2.91,-2.31,13.31,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-24,78.25,81.25,84.02,78.25,26386,216517961.00,7.49,5.42,4.18,16.22,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-25,79.83,79.77,83.00,78.13,15788,128428058.00,5.99,-1.82,-1.48,9.71,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-26,79.98,84.02,88.80,79.40,23844,205819473.00,11.78,5.33,4.25,14.66,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-27,84.50,81.60,84.81,81.20,18545,155729155.00,4.30,-2.88,-2.42,11.40,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-28,77.00,76.08,80.00,75.01,20372,159780035.00,6.12,-6.76,-5.52,12.53,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-10-31,76.00,73.78,78.37,71.91,19844,149397261.00,8.49,-3.02,-2.30,12.20,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-01,75.18,81.32,81.38,73.70,16920,132988844.00,10.41,10.22,7.54,10.40,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-02,81.00,91.73,97.78,80.50,47351,440656863.00,21.25,12.80,10.41,29.11,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-03,88.89,93.13,97.30,88.74,27184,254350332.00,9.33,1.53,1.40,16.71,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-04,96.04,97.74,104.00,96.04,30363,304858765.00,8.55,4.95,4.61,18.67,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-07,98.21,94.34,100.00,92.68,19848,193250621.00,7.49,-3.48,-3.40,12.20,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-08,95.88,96.49,98.70,91.00,19566,187808165.00,8.16,2.28,2.15,12.03,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-09,95.43,95.08,98.99,94.01,16002,155966122.00,5.16,-1.46,-1.41,9.84,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-10,94.18,91.48,97.00,90.81,12757,120024292.00,6.51,-3.79,-3.60,7.84,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-11,96.90,94.00,107.00,92.58,38587,394911903.00,15.76,2.75,2.52,23.73,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-14,91.11,102.10,105.00,91.11,30016,300033203.00,14.78,8.62,8.10,18.46,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-15,99.00,99.61,102.49,98.01,21957,221621317.00,4.39,-2.44,-2.49,13.50,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-16,101.78,108.88,117.60,101.50,44036,486258870.00,16.16,9.31,9.27,27.08,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-17,107.13,110.00,111.79,105.40,20171,220313843.00,5.87,1.03,1.12,12.40,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-18,111.00,113.98,118.35,106.14,31302,358522062.00,11.10,3.62,3.98,19.25,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-21,111.92,113.00,118.46,109.00,20256,231085017.00,8.30,-0.86,-0.98,12.45,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-22,113.00,106.43,114.28,104.73,23871,260038118.00,8.45,-5.81,-6.57,14.68,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-23,105.52,102.58,106.41,98.30,19459,200090538.00,7.62,-3.62,-3.85,11.96,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-24,102.41,107.00,107.88,102.03,16057,170909018.00,5.70,4.31,4.42,9.87,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-25,106.25,104.26,106.70,100.59,10744,112555234.00,5.71,-2.56,-2.74,6.61,2,799,105.19
688137,近岸蛋白,1,1.688137,2022-11-28,102.55,105.56,108.98,102.55,12004,128291769.00,6.17,1.25,1.30,7.38,2,799,105.19
