code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688156,路德科技,1,1.688156,2025-11-20,17.85,17.68,18.30,17.41,20782,36807955.00,4.99,-0.95,-0.17,2.06,2,1289,17.85
688156,路德科技,1,1.688156,2025-11-21,17.50,16.70,17.85,16.59,22697,38531217.00,7.13,-5.54,-0.98,2.25,2,1289,17.85
688156,路德科技,1,1.688156,2025-11-24,16.83,16.95,17.27,16.59,15237,25685271.00,4.07,1.50,0.25,1.51,2,1289,17.85
688156,路德科技,1,1.688156,2025-11-25,17.31,17.18,17.50,17.02,16502,28442360.00,2.83,1.36,0.23,1.64,2,1289,17.85
688156,路德科技,1,1.688156,2025-11-26,17.15,16.77,17.28,16.65,15609,26414083.00,3.67,-2.39,-0.41,1.55,2,1289,17.85
688156,路德科技,1,1.688156,2025-11-27,17.03,16.86,17.16,16.60,12041,20276842.00,3.34,0.54,0.09,1.20,2,1289,17.85
688156,路德科技,1,1.688156,2025-11-28,16.98,17.28,17.31,16.84,13166,22490299.00,2.79,2.49,0.42,1.31,2,1289,17.85
688156,路德科技,1,1.688156,2025-12-01,17.28,16.90,17.49,16.77,19295,33001828.00,4.17,-2.20,-0.38,1.92,2,1289,17.85
688156,路德科技,1,1.688156,2025-12-02,16.98,16.68,16.99,16.17,19858,32801978.00,4.85,-1.30,-0.22,1.97,2,1289,17.85
688156,路德科技,1,1.688156,2025-12-03,16.77,16.51,16.88,16.42,14661,24301483.00,2.76,-1.02,-0.17,1.46,2,1289,17.85
688156,路德科技,1,1.688156,2025-12-04,16.40,16.33,16.64,16.11,16523,26975058.00,3.21,-1.09,-0.18,1.64,2,1289,17.85
688156,路德科技,1,1.688156,2025-12-05,16.34,16.38,16.42,16.13,12009,19597668.00,1.78,0.31,0.05,1.19,2,1289,17.85
