code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688381,帝奥微,1,1.688381,2025-11-20,23.76,23.26,23.95,23.25,22484,52709533.00,2.95,-1.86,-0.44,1.17,2,815,23.7
688381,帝奥微,1,1.688381,2025-11-21,23.07,22.13,23.15,22.09,37217,83584192.00,4.56,-4.86,-1.13,1.94,2,815,23.7
688381,帝奥微,1,1.688381,2025-11-24,22.36,22.75,22.85,22.22,23066,51980888.00,2.85,2.80,0.62,1.20,2,815,23.7
688381,帝奥微,1,1.688381,2025-11-25,22.75,23.47,24.09,22.75,41457,97772501.00,5.89,3.16,0.72,2.16,2,815,23.7
688381,帝奥微,1,1.688381,2025-11-26,23.18,23.53,24.18,23.18,43700,103690360.00,4.26,0.26,0.06,2.28,2,815,23.7
688381,帝奥微,1,1.688381,2025-11-27,23.35,23.74,24.17,23.35,40193,96165519.00,3.48,0.89,0.21,2.10,2,815,23.7
688381,帝奥微,1,1.688381,2025-11-28,23.65,24.40,24.74,23.55,59700,145009441.00,5.01,2.78,0.66,3.12,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-01,24.41,24.35,24.41,24.01,39761,96272019.00,1.64,-0.20,-0.05,2.08,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-02,24.55,24.24,24.88,24.19,31475,76900048.00,2.83,-0.45,-0.11,1.64,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-03,24.15,23.93,24.46,23.72,28161,67329709.00,3.05,-1.28,-0.31,1.47,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-04,23.90,24.07,24.50,23.75,29075,70031903.00,3.13,0.59,0.14,1.52,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-05,23.99,24.23,24.25,23.55,31148,74738146.00,2.91,0.66,0.16,1.63,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-08,23.76,24.20,24.51,23.58,43533,104846384.00,3.84,-0.12,-0.03,2.27,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-09,24.21,24.27,24.88,24.06,43604,106866698.00,3.39,0.29,0.07,2.28,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-10,24.19,24.91,25.03,23.90,65528,162249168.00,4.66,2.64,0.64,3.42,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-11,24.80,23.89,24.85,23.88,50391,122298505.00,3.89,-4.09,-1.02,2.63,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-12,23.87,24.18,24.32,23.68,32901,79118956.00,2.68,1.21,0.29,1.72,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-15,23.88,23.42,23.95,23.35,31915,75322005.00,2.48,-3.14,-0.76,1.67,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-16,23.51,22.74,23.60,22.70,33929,77793445.00,3.84,-2.90,-0.68,1.77,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-17,22.70,22.89,23.08,22.21,30985,69865020.00,3.83,0.66,0.15,1.62,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-18,22.58,22.84,23.09,22.57,16549,37967910.00,2.27,-0.22,-0.05,0.86,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-19,22.93,22.90,23.17,22.79,22158,50801819.00,1.66,0.26,0.06,1.16,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-22,22.95,23.18,23.53,22.95,22249,51847861.00,2.53,1.22,0.28,1.16,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-23,23.09,22.92,23.28,22.86,21567,49623166.00,1.81,-1.12,-0.26,1.13,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-24,22.95,23.43,23.45,22.95,25026,58288090.00,2.18,2.23,0.51,1.31,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-25,23.55,23.68,23.75,23.39,25665,60610926.00,1.54,1.07,0.25,1.34,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-26,23.61,23.30,23.87,23.30,27627,65093387.00,2.41,-1.60,-0.38,1.44,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-29,23.25,23.23,23.48,23.19,18336,42766565.00,1.24,-0.30,-0.07,0.96,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-30,23.22,23.15,23.38,23.13,18920,43940642.00,1.08,-0.34,-0.08,0.99,2,815,23.7
688381,帝奥微,1,1.688381,2025-12-31,23.25,22.81,23.25,22.78,26119,59849793.00,2.03,-1.47,-0.34,1.36,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-05,22.88,23.58,23.67,22.88,37724,88391650.00,3.46,3.38,0.77,1.97,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-06,23.61,23.80,23.88,23.46,32568,77187885.00,1.78,0.93,0.22,1.70,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-07,23.57,23.96,24.15,23.57,33994,81454304.00,2.44,0.67,0.16,1.77,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-08,23.79,24.01,24.25,23.76,32337,77796082.00,2.05,0.21,0.05,1.69,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-09,23.99,24.13,24.21,23.81,42989,103328545.00,1.67,0.50,0.12,2.24,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-12,24.13,24.78,24.78,24.11,56994,139500313.00,2.78,2.69,0.65,2.98,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-13,24.87,24.31,24.98,24.20,56663,139574308.00,3.15,-1.90,-0.47,2.96,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-14,24.39,24.57,25.36,24.31,77411,192027389.00,4.32,1.07,0.26,4.04,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-15,24.47,24.45,24.61,24.00,38027,92385005.00,2.48,-0.49,-0.12,1.99,2,815,23.7
688381,帝奥微,1,1.688381,2026-01-16,24.57,25.04,25.28,24.46,52998,132034366.00,3.35,2.41,0.59,2.77,2,815,23.7
