code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688779,五矿新能,1,1.688779,2021-08-11,20.66,22.83,25.54,19.73,2721952,5878199808.00,109.42,329.94,17.52,78.32,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-12,24.16,27.70,28.54,23.67,2133009,5541793536.00,21.33,21.33,4.87,61.37,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-13,27.16,25.96,29.54,25.96,1527054,4269540048.00,12.92,-6.28,-1.74,43.94,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-16,25.76,25.97,27.06,24.76,993806,2608270704.00,8.86,0.04,0.01,28.59,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-17,25.51,25.32,26.32,24.45,774314,1981561088.00,7.20,-2.50,-0.65,22.28,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-18,25.21,26.96,27.03,24.77,954258,2509792784.00,8.93,6.48,1.64,27.46,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-19,26.31,26.11,26.93,25.54,701379,1864804704.00,5.16,-3.15,-0.85,20.18,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-20,25.69,24.25,25.74,23.66,791554,1978775520.00,7.97,-7.12,-1.86,22.77,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-23,24.16,28.63,29.17,23.47,1359550,3719367024.00,23.51,18.06,4.38,39.12,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-24,28.36,30.96,33.42,28.18,1108297,3451705552.00,18.30,8.14,2.33,31.89,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-25,30.76,31.56,32.66,30.46,692620,2199716256.00,7.11,1.94,0.60,19.93,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-26,31.16,31.05,32.06,30.11,447338,1401779232.00,6.18,-1.62,-0.51,12.87,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-27,30.96,31.08,34.09,30.72,800392,2622533984.00,10.85,0.10,0.03,23.03,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-30,30.47,29.76,31.81,29.06,688976,2114742400.00,8.85,-4.25,-1.32,19.82,2,1082,5.31
688779,五矿新能,1,1.688779,2021-08-31,29.46,31.65,31.89,28.92,592566,1825570400.00,9.98,6.35,1.89,17.05,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-01,31.41,28.51,32.06,27.24,707064,2095126352.00,15.23,-9.92,-3.14,20.34,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-02,27.97,29.46,30.14,27.77,406151,1200226592.00,8.31,3.33,0.95,11.69,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-03,28.77,28.01,29.86,27.56,398302,1152347072.00,7.81,-4.92,-1.45,11.46,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-06,28.26,27.78,28.84,26.56,315763,883335664.00,8.14,-0.82,-0.23,9.09,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-07,28.16,29.11,29.84,27.56,412914,1214382288.00,8.21,4.79,1.33,11.88,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-08,28.99,28.84,30.26,28.51,333640,983680592.00,6.01,-0.93,-0.27,9.60,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-09,28.65,29.01,30.11,28.56,284895,843099264.00,5.37,0.59,0.17,8.20,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-10,28.79,29.56,29.65,27.38,453301,1295833520.00,7.82,1.90,0.55,13.04,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-13,29.58,29.72,30.76,29.25,348394,1052108688.00,5.11,0.54,0.16,10.02,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-14,30.56,29.01,30.65,28.90,351356,1053470640.00,5.89,-2.39,-0.71,10.11,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-15,28.86,28.34,29.13,27.85,295384,847585392.00,4.41,-2.31,-0.67,8.50,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-16,27.96,25.88,28.36,25.81,362843,990466208.00,9.00,-8.68,-2.46,10.44,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-17,26.11,25.61,26.53,24.37,276967,715072448.00,8.35,-1.04,-0.27,7.97,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-22,25.46,26.16,26.74,25.17,218257,580252176.00,6.13,2.15,0.55,6.28,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-23,26.59,25.63,26.61,25.49,173480,457123840.00,4.28,-2.03,-0.53,4.99,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-24,25.81,24.86,25.96,24.76,211629,541990016.00,4.68,-3.00,-0.77,6.09,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-27,24.96,24.94,25.44,23.66,230172,579278768.00,7.16,0.32,0.08,6.62,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-28,24.86,24.39,25.02,24.24,149418,372460752.00,3.13,-2.21,-0.55,4.30,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-29,24.46,24.39,25.40,24.17,274027,685140848.00,5.04,0.00,0.00,7.88,2,1082,5.31
688779,五矿新能,1,1.688779,2021-09-30,24.76,25.23,25.64,24.42,268904,681543552.00,5.00,3.44,0.84,7.74,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-08,25.97,25.28,26.09,24.93,183059,471839808.00,4.60,0.20,0.05,5.27,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-11,25.27,24.54,25.43,24.52,159079,401446848.00,3.60,-2.93,-0.74,4.58,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-12,24.58,23.30,24.71,22.81,211489,506219520.00,7.74,-5.05,-1.24,6.08,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-13,23.22,23.84,24.07,23.17,171143,412132336.00,3.86,2.32,0.54,4.92,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-14,23.67,24.34,24.95,23.37,226236,557549808.00,6.63,2.10,0.50,6.51,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-15,24.29,24.25,24.91,23.99,170731,423475072.00,3.78,-0.37,-0.09,4.91,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-18,24.33,24.81,24.82,24.21,158752,394941264.00,2.52,2.31,0.56,4.57,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-19,24.81,24.59,25.20,24.42,192572,482253680.00,3.14,-0.89,-0.22,5.54,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-20,24.47,25.08,25.56,24.34,252333,639913120.00,4.96,1.99,0.49,7.26,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-21,25.41,24.27,25.43,24.07,253187,634015168.00,5.42,-3.23,-0.81,7.28,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-22,24.08,24.23,24.84,24.01,153969,381091456.00,3.42,-0.16,-0.04,4.43,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-25,24.25,25.04,25.04,23.87,207773,517923600.00,4.83,3.34,0.81,5.98,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-26,25.35,25.62,26.31,25.05,301769,787455296.00,5.03,2.32,0.58,8.68,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-27,25.54,24.89,25.79,24.58,240808,610190000.00,4.72,-2.85,-0.73,6.93,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-28,24.85,22.76,24.91,22.46,318748,754611328.00,9.84,-8.56,-2.13,9.17,2,1082,5.31
688779,五矿新能,1,1.688779,2021-10-29,22.81,23.07,23.26,22.56,148107,344822512.00,3.08,1.36,0.31,4.26,2,1082,5.31
688779,五矿新能,1,1.688779,2021-11-01,22.86,23.05,23.43,22.72,165210,387777824.00,3.08,-0.09,-0.02,4.75,2,1082,5.31
688779,五矿新能,1,1.688779,2021-11-02,23.12,23.15,23.76,22.71,160047,377647024.00,4.56,0.43,0.10,4.60,2,1082,5.31
688779,五矿新能,1,1.688779,2021-11-03,23.15,22.96,23.20,22.76,98675,229411140.00,1.90,-0.82,-0.19,2.84,2,1082,5.31
