code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688305,科德数控,1,1.688305,2021-07-09,78.67,80.48,96.54,78.67,141447,1549618848.00,220.62,893.58,72.38,76.60,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-12,85.00,80.40,90.38,75.26,84567,919747744.00,18.79,-0.10,-0.08,45.80,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-13,76.53,81.85,87.22,76.53,39077,420863328.00,13.30,1.80,1.45,21.16,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-14,82.90,87.16,90.99,82.11,34471,392555888.00,10.85,6.49,5.31,18.67,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-15,85.68,84.23,86.67,81.17,22815,249415543.00,6.31,-3.36,-2.93,12.36,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-16,82.21,79.28,82.70,76.54,26790,277960128.00,7.31,-5.88,-4.95,14.51,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-19,78.85,75.32,78.85,70.88,28244,274555232.00,10.05,-4.99,-3.96,15.30,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-20,73.10,71.16,74.20,70.30,19612,183788832.00,5.18,-5.52,-4.16,10.62,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-21,71.16,73.47,76.16,71.16,15505,150405461.00,7.03,3.25,2.31,8.40,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-22,73.47,77.21,79.35,71.26,20511,204486349.00,11.01,5.09,3.74,11.11,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-23,76.26,77.30,81.07,76.23,14442,146786955.00,6.27,0.12,0.09,7.82,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-26,77.55,77.78,79.66,73.57,16329,163936086.00,7.88,0.62,0.48,8.84,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-27,77.31,77.54,81.00,73.47,18899,190924844.00,9.68,-0.31,-0.24,10.23,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-28,76.53,80.93,82.91,73.59,16604,171126864.00,12.02,4.37,3.39,8.99,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-29,83.47,80.80,86.11,78.85,20191,214716824.00,8.97,-0.16,-0.13,10.93,2,1098,8.1
688305,科德数控,1,1.688305,2021-07-30,78.85,76.54,80.89,74.85,17131,174381855.00,7.48,-5.27,-4.26,9.28,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-02,76.16,85.76,85.76,75.46,23313,245888090.00,13.46,12.05,9.22,12.62,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-03,87.31,80.37,88.07,80.30,20519,222132586.00,9.06,-6.28,-5.39,11.11,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-04,79.56,82.70,84.48,78.90,12475,133856499.00,6.94,2.90,2.33,6.76,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-05,80.54,81.47,84.23,79.44,11669,123946235.00,5.79,-1.49,-1.23,6.32,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-06,80.47,78.70,81.93,76.60,11398,117122109.00,6.54,-3.40,-2.77,6.17,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-09,77.73,78.83,80.08,76.83,5201,53400260.00,4.13,0.17,0.13,2.82,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-10,78.83,80.77,82.90,77.79,9745,102996037.00,6.48,2.46,1.94,5.28,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-11,80.77,78.67,80.77,77.91,7083,72907508.00,3.54,-2.60,-2.10,3.84,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-12,79.15,77.47,79.15,76.83,5856,59493381.00,2.95,-1.53,-1.20,3.17,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-13,78.23,78.35,80.77,77.18,6573,67921914.00,4.63,1.14,0.88,3.56,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-16,78.04,81.70,83.83,77.23,13076,139111707.00,8.42,4.28,3.35,7.08,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-17,79.86,77.16,82.29,76.60,9153,94003263.00,6.96,-5.56,-4.54,4.96,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-18,76.56,77.77,79.77,76.54,6265,63880974.00,4.19,0.79,0.61,3.39,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-19,77.77,84.85,87.31,76.77,18067,195318483.00,13.55,9.10,7.08,9.78,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-20,84.23,93.97,101.16,82.70,34199,415814752.00,21.76,10.75,9.12,18.52,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-23,99.62,112.84,112.84,97.75,37953,535000560.00,16.06,20.08,18.87,20.55,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-24,119.30,108.54,123.85,107.39,66029,985646976.00,14.59,-3.81,-4.30,35.76,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-25,109.62,104.02,110.40,101.31,32406,442908304.00,8.37,-4.16,-4.52,17.55,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-26,105.39,106.42,114.02,102.85,38715,545918560.00,10.74,2.31,2.40,20.97,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-27,104.41,107.60,111.54,98.89,34880,482628768.00,11.89,1.11,1.18,18.89,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-30,105.54,113.62,118.13,104.31,35026,505371904.00,12.84,5.59,6.02,18.97,2,1098,8.1
688305,科德数控,1,1.688305,2021-08-31,111.83,111.77,120.78,108.48,29218,432320112.00,10.83,-1.63,-1.85,15.82,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-01,111.17,103.48,115.39,99.62,27145,376839664.00,14.11,-7.42,-8.29,14.70,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-02,99.47,102.54,106.90,98.85,18826,253600272.00,7.78,-0.91,-0.94,10.20,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-03,102.13,104.49,112.62,101.93,20427,285226832.00,10.43,1.90,1.95,11.06,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-06,102.03,106.95,108.85,99.87,16530,225095821.00,8.59,2.35,2.46,8.95,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-07,106.16,107.81,112.46,105.43,13967,198647412.00,6.57,0.80,0.86,7.56,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-08,106.54,101.93,111.07,100.97,19283,261840695.00,9.37,-5.45,-5.88,10.44,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-09,100.07,102.79,104.51,99.08,15143,200468755.00,5.33,0.84,0.86,8.20,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-10,103.30,99.27,103.88,99.00,13967,183631718.00,4.75,-3.42,-3.52,7.56,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-13,98.84,92.69,99.16,89.47,19346,235204457.00,9.76,-6.63,-6.58,10.48,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-14,92.31,93.53,97.16,90.47,20080,245235079.00,7.22,0.91,0.84,10.87,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-15,91.93,88.62,92.67,86.89,16986,197688113.00,6.18,-5.25,-4.91,9.20,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-16,88.01,85.03,90.17,84.69,15087,172456016.00,6.18,-4.05,-3.59,8.17,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-17,85.45,83.17,87.95,81.73,15852,174340792.00,7.32,-2.19,-1.86,8.58,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-22,81.93,81.06,84.13,80.67,8645,93152324.00,4.16,-2.54,-2.11,4.68,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-23,81.16,81.56,83.31,80.47,8194,87263774.00,3.50,0.62,0.50,4.44,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-24,81.91,80.31,83.09,78.85,9368,99481061.00,5.20,-1.53,-1.25,5.07,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-27,80.33,76.54,81.53,74.90,11621,116719394.00,8.26,-4.69,-3.77,6.29,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-28,75.77,76.55,78.88,75.77,8382,84781300.00,4.06,0.01,0.01,4.54,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-29,75.77,76.23,78.30,74.62,7705,77170334.00,4.81,-0.42,-0.32,4.17,2,1098,8.1
688305,科德数控,1,1.688305,2021-09-30,76.23,78.04,78.58,76.23,6355,64434712.00,3.08,2.37,1.81,3.44,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-08,78.85,76.10,79.49,76.10,4983,49968340.00,4.34,-2.49,-1.94,2.70,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-11,76.16,73.17,76.90,71.73,9121,87334159.00,6.79,-3.85,-2.93,4.94,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-12,72.93,71.47,73.85,70.39,6671,62312202.00,4.73,-2.32,-1.70,3.61,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-13,71.49,73.00,73.99,70.48,5955,56581020.00,4.91,2.14,1.53,3.22,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-14,73.15,79.70,80.80,73.15,16841,173313812.00,10.48,9.18,6.70,9.12,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-15,79.54,78.79,80.84,77.40,9610,98743173.00,4.32,-1.14,-0.91,5.20,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-18,78.06,79.93,81.22,76.95,8781,91528067.00,5.42,1.45,1.14,4.76,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-19,78.87,82.33,84.07,78.33,9721,104343315.00,7.18,3.00,2.40,5.26,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-20,81.92,84.47,86.45,81.16,10684,118303992.00,6.43,2.60,2.14,5.79,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-21,84.47,80.97,85.54,80.83,8445,90509788.00,5.58,-4.14,-3.50,4.57,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-22,80.39,82.20,83.86,78.93,7720,82140204.00,6.09,1.52,1.23,4.18,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-25,80.56,81.45,82.31,79.87,5052,53551918.00,2.97,-0.91,-0.75,2.74,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-26,81.45,78.70,84.61,78.38,8635,91639374.00,7.65,-3.38,-2.75,4.68,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-27,78.87,79.62,81.12,78.43,6037,62968241.00,3.42,1.17,0.92,3.27,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-28,79.23,76.43,80.23,75.70,6747,68274882.00,5.69,-4.01,-3.19,3.65,2,1098,8.1
688305,科德数控,1,1.688305,2021-10-29,77.61,77.90,79.63,75.85,5736,58456053.00,4.95,1.92,1.47,3.11,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-01,78.63,79.73,80.77,77.90,7492,77681272.00,3.68,2.35,1.83,4.06,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-02,80.38,80.21,82.62,78.89,9461,99663603.00,4.68,0.60,0.48,5.12,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-03,79.23,82.05,83.20,78.77,10881,115088836.00,5.52,2.29,1.84,5.89,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-04,82.05,88.74,90.64,82.00,16431,187348478.00,10.53,8.15,6.69,8.90,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-05,88.74,89.95,90.21,86.80,10347,119858815.00,3.84,1.36,1.21,5.60,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-08,88.87,96.45,96.62,88.37,16693,203891643.00,9.17,7.23,6.50,9.04,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-09,95.10,92.71,96.19,92.04,10570,128538411.00,4.30,-3.88,-3.74,5.72,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-10,92.95,89.20,94.23,87.22,15756,185699120.00,7.56,-3.79,-3.51,8.53,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-11,89.20,92.83,93.32,86.87,12437,146859927.00,7.23,4.07,3.63,6.73,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-12,93.03,91.63,94.23,91.13,7945,95898590.00,3.34,-1.29,-1.20,4.30,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-15,89.74,90.00,93.33,89.74,7499,88819942.00,3.92,-1.78,-1.63,4.06,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-16,91.07,90.25,94.60,89.32,8489,101768347.00,5.87,0.28,0.25,4.60,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-17,90.23,95.16,96.16,88.93,12928,158885331.00,8.01,5.44,4.91,7.00,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-18,96.12,92.99,96.16,92.23,8050,98842435.00,4.13,-2.28,-2.17,4.36,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-19,92.99,95.36,96.04,91.31,8717,107021053.00,5.09,2.55,2.37,4.72,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-22,94.49,95.97,97.60,93.95,7880,97857230.00,3.83,0.64,0.61,4.27,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-23,96.07,93.47,99.00,93.39,12967,163380543.00,5.85,-2.60,-2.50,7.02,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-24,93.47,93.85,96.23,92.75,8442,104070166.00,3.72,0.41,0.38,4.57,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-25,93.47,96.04,98.47,90.23,12768,156508107.00,8.78,2.33,2.19,6.91,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-26,95.93,96.16,99.01,94.24,7987,101065133.00,4.97,0.12,0.12,4.33,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-29,93.47,95.55,98.23,93.47,6730,84635961.00,4.95,-0.63,-0.61,3.64,2,1098,8.1
688305,科德数控,1,1.688305,2021-11-30,95.55,96.16,98.82,94.77,9017,114080460.00,4.24,0.64,0.61,4.88,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-01,96.16,94.62,97.99,94.13,8029,100038714.00,4.01,-1.60,-1.54,4.35,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-02,95.77,93.14,96.08,90.77,9621,116708574.00,5.61,-1.56,-1.48,5.21,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-03,91.77,90.66,93.40,90.25,7300,86912514.00,3.38,-2.66,-2.48,3.95,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-06,90.45,86.93,90.45,86.93,7934,91417246.00,3.88,-4.11,-3.73,4.30,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-07,88.54,84.42,89.62,84.23,10016,112921515.00,6.20,-2.89,-2.51,5.42,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-08,84.86,84.72,86.16,83.88,6472,71751116.00,2.70,0.36,0.30,3.50,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-09,84.86,85.40,86.26,82.78,8533,94245434.00,4.11,0.80,0.68,4.62,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-10,84.89,85.92,86.46,84.22,6121,68251453.00,2.62,0.61,0.52,3.31,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-13,85.92,85.43,87.69,83.72,5025,55791820.00,4.62,-0.57,-0.49,2.72,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-14,84.93,85.81,86.74,84.70,4337,48556423.00,2.39,0.44,0.38,2.35,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-15,85.03,81.97,86.11,81.93,8180,89108213.00,4.87,-4.48,-3.84,4.43,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-16,81.97,84.56,86.27,81.70,10057,110218731.00,5.58,3.16,2.59,5.45,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-17,84.48,81.27,85.28,80.98,7038,75430948.00,5.09,-3.89,-3.29,3.81,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-20,81.27,80.02,82.27,79.23,6503,68190184.00,3.74,-1.54,-1.25,3.52,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-21,80.04,80.09,81.93,79.23,3449,36004286.00,3.37,0.09,0.07,1.87,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-22,79.54,80.44,81.10,79.54,2259,23730334.00,1.95,0.44,0.35,1.22,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-23,80.39,79.33,80.56,77.82,6483,66829229.00,3.41,-1.38,-1.11,3.51,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-24,79.33,77.57,80.60,77.25,4864,49822832.00,4.22,-2.22,-1.76,2.63,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-27,77.45,78.31,78.71,76.28,2845,28933421.00,3.13,0.95,0.74,1.54,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-28,78.32,81.53,83.08,77.55,8498,90145689.00,7.06,4.11,3.22,4.60,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-29,81.23,81.20,82.46,80.78,3787,40350627.00,2.06,-0.40,-0.33,2.05,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-30,81.20,79.89,81.22,79.87,4282,44961669.00,1.66,-1.61,-1.31,2.32,2,1098,8.1
688305,科德数控,1,1.688305,2021-12-31,79.74,81.93,82.12,79.69,5778,61306553.00,3.04,2.55,2.04,3.13,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-04,82.70,82.30,84.13,81.16,5889,63516678.00,3.63,0.45,0.37,3.19,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-05,82.30,78.76,82.30,78.56,5028,52057280.00,4.54,-4.30,-3.54,2.72,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-06,78.08,81.15,81.60,77.37,5490,57460176.00,5.37,3.03,2.39,2.97,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-07,80.73,78.50,81.77,78.27,4757,49290364.00,4.31,-3.27,-2.65,2.58,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-10,76.54,75.82,76.86,73.53,10528,103039855.00,4.24,-3.41,-2.68,5.46,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-11,75.77,75.00,76.52,75.00,3501,34432575.00,2.00,-1.08,-0.82,1.82,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-12,75.00,75.80,76.40,75.00,2788,27609831.00,1.87,1.07,0.80,1.45,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-13,76.94,76.32,77.74,75.40,4357,43415225.00,3.09,0.69,0.52,2.26,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-14,76.13,76.04,77.42,74.62,3424,34146319.00,3.67,-0.37,-0.28,1.78,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-17,78.08,78.91,79.19,75.94,4638,47112087.00,4.27,3.77,2.87,2.41,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-18,81.16,78.65,81.16,78.09,3750,38816067.00,3.89,-0.33,-0.26,1.95,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-19,79.13,79.62,79.97,77.50,3122,32257813.00,3.14,1.23,0.97,1.62,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-20,79.13,77.15,80.27,76.93,3213,32782375.00,4.19,-3.10,-2.47,1.67,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-21,76.45,76.74,77.97,75.95,2057,20708431.00,2.62,-0.53,-0.41,1.07,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-24,76.20,76.51,77.53,75.86,1863,18662087.00,2.18,-0.30,-0.23,0.97,2,1098,8.1
688305,科德数控,1,1.688305,2022-01-25,76.54,76.27,78.84,75.92,3255,32832584.00,3.82,-0.31,-0.24,1.69,2,1098,8.1
